#
# 3-day summary product time series for oregonYP
#
# Site: oregonYP
# Veg Type: EN
# ROI ID Number: 2000
# Lat: 44.32384
# Lon: -121.605993
# Elev: 977
# UTC Offset: -8
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-07-18
# Creation Time: 15:16:20
# Update Date: 2019-09-10
# Update Time: 07:56:39
# Final Processing Date:: 2019-09-10
# Final Processing Time:: 12:49:05
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2018-10-26,2018,299,14,oregonYP_2018_10_26_100106.jpg,102.39404,94.26341,54.97385,0.37461,0.40692,103.42384,10.84882,92.66902,9.41704,50.48711,14.46377,17.0031068,6.80452351246357,17.85324575,21.614711525,25.29980007,0.42184,0.0377,0.42083,0.43559,0.46758,28.23261,0,0,0,0,0,14.08948,14.72137,16.94002,18.83157,0.43323,0.43636,0.44477,0.45433,0.02,0.02,0.02,0.02,0.00431,0.00437,0.00458,0.00533,NA
2018-10-27,2018,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,14.01401,14.65568,16.88413,18.78464,0.43332,0.43644,0.44487,0.45444,0.02,0.02,0.02,0.02,0.00437,0.00444,0.00465,0.00541,NA
2018-10-28,2018,301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,13.93432,14.58565,16.82353,18.73216,0.43342,0.43653,0.44498,0.45456,0.02,0.02,0.02,0.02,0.00444,0.00451,0.00473,0.0055,NA
2018-10-29,2018,302,13,oregonYP_2018_10_29_100107.jpg,101.70217,91.98261,50.02491,0.37743,0.41731,117.98545,9.13883,101.64387,5.85931,51.16815,4.58754,18.0607532307692,4.54853923431453,18.7038749,22.3608801,22.95189018,0.43545,0.01421,0.43556,0.44268,0.45151,27.31747,0,0,0,0,0,13.84993,14.51067,16.75743,18.6731,0.43351,0.43661,0.44509,0.45467,0.02,0.02,0.02,0.02,0.00452,0.00459,0.00481,0.00559,NA
2018-10-30,2018,303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,13.76032,14.43015,16.68505,18.60644,0.43361,0.43669,0.44521,0.45478,0.02,0.02,0.02,0.02,0.0046,0.00467,0.00489,0.0057,NA
2018-10-31,2018,304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,13.66502,14.34347,16.60559,18.53117,0.4337,0.43677,0.44532,0.4549,0.02,0.02,0.02,0.02,0.00469,0.00475,0.00498,0.0058,NA
2018-11-01,2018,305,14,oregonYP_2018_11_01_100106.jpg,108.76407,97.74577,49.73242,0.38146,0.42446,110.75523,7.8292,96.8235,6.26455,49.72463,6.32889,18.34484205,5.0193764242829,18.90531105,20.2398118,23.6605667599999,0.43071,0.01715,0.4299,0.44007,0.4501,26.41899,0,0,0,0,0,13.56352,14.25005,16.51827,18.44626,0.43379,0.43685,0.44545,0.45501,0.02,0.02,0.02,0.02,0.00477,0.00484,0.00507,0.0059,NA
2018-11-02,2018,306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,13.45532,14.14927,16.42231,18.3507,0.43388,0.43693,0.44557,0.45512,0.02,0.02,0.02,0.02,0.00485,0.00492,0.00516,0.006,NA
2018-11-03,2018,307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,13.33994,14.04054,16.31691,18.24347,0.43396,0.437,0.44569,0.45523,0.02,0.02,0.02,0.02,0.00492,0.005,0.00524,0.00609,NA
2018-11-04,2018,308,13,oregonYP_2018_11_04_100106.jpg,123.17133,105.30206,51.31402,0.37636,0.44023,107.72112,12.6652,95.93903,9.62115,50.63636,8.32471,19.3260092076923,3.15570344363345,20.0340029,21.3198365999999,21.9975254,0.42373,0.0225,0.43171,0.43637,0.44548,25.54012,0,0,0,0,0,13.21687,13.92324,16.2013,18.12355,0.43403,0.43707,0.44582,0.45533,0.02,0.02,0.02,0.02,0.00499,0.00506,0.00531,0.00618,NA
2018-11-05,2018,309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,13.08561,13.79678,16.07469,17.98991,0.43409,0.43714,0.44594,0.45542,0.02,0.02,0.02,0.02,0.00505,0.00513,0.00537,0.00625,NA
2018-11-06,2018,310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,12.94568,13.66056,15.93629,17.84154,0.43414,0.43719,0.44606,0.45551,0.02,0.02,0.02,0.02,0.0051,0.00517,0.00542,0.00631,NA
2018-11-07,2018,311,13,oregonYP_2018_11_07_100922.jpg,122.16256,101.47183,49.47417,0.37154,0.4473,109.98548,9.71188,92.51258,7.58597,47.71574,3.485,9.88672468461538,5.06377650760864,11.1573835,13.1836772,14.09039258,0.43929,0.00935,0.44093,0.4473,0.44924,25.09136,0,0,0,0,0,12.79657,13.51397,15.78532,17.67742,0.43418,0.43725,0.44618,0.45558,0.02,0.02,0.02,0.02,0.00514,0.00521,0.00546,0.00636,NA
2018-11-08,2018,312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,12.63814,13.3591,15.62374,17.49908,0.43421,0.43729,0.44631,0.45565,0.02,0.02,0.02,0.02,0.00517,0.00524,0.0055,0.00639,NA
2018-11-09,2018,313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,12.47094,13.1986,15.45435,17.30922,0.43423,0.43735,0.44645,0.4557,0.02,0.02,0.02,0.02,0.0052,0.00528,0.00553,0.00644,NA
2018-11-10,2018,314,11,oregonYP_2018_11_10_100107.jpg,123.59494,103.17636,52.09479,0.36999,0.44321,110.0402,12.10726,95.31388,9.98344,53.12452,11.86855,8.98164361818181,3.82500994720963,10.1900454999999,11.89803195,12.7034083,0.42672,0.02996,0.43921,0.44361,0.4458,26.60769,0,0,0,0,0,12.29556,13.03269,15.27757,17.10856,0.43424,0.43741,0.4466,0.45574,0.02,0.02,0.02,0.02,0.00524,0.00532,0.00558,0.00649,NA
2018-11-11,2018,315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,12.11254,12.86159,15.09382,16.89784,0.43424,0.43748,0.44677,0.45576,0.02,0.02,0.02,0.02,0.00529,0.00537,0.00563,0.00655,NA
2018-11-12,2018,316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,11.92246,12.68554,14.90354,16.6778,0.43424,0.43755,0.44695,0.45578,0.02,0.02,0.02,0.02,0.00535,0.00543,0.00569,0.00662,NA
2018-11-13,2018,317,11,oregonYP_2018_11_13_100921.jpg,112.67542,92.94541,45.83693,0.36963,0.44809,109.52642,9.53687,93.31558,6.28356,50.47027,12.81428,8.35094153636364,5.92119389830927,9.80470439999999,12.52162985,15.8444365,0.43354,0.03761,0.44809,0.45452,0.4621,23.46851,0,0,0,0,0,11.72589,12.50475,14.70714,16.44915,0.43423,0.43763,0.44713,0.45579,0.02,0.02,0.02,0.02,0.00542,0.0055,0.00576,0.0067,NA
2018-11-14,2018,318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,11.52338,12.31946,14.50505,16.21263,0.43421,0.4377,0.44733,0.45579,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-11-15,2018,319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,11.31552,12.12988,14.2977,15.96897,0.43419,0.43778,0.44753,0.45578,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-11-16,2018,320,5,oregonYP_2018_11_15_150106.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.28571,1,0,0,0,0,11.10285,11.93626,14.08551,15.71891,0.43416,0.43786,0.44773,0.45577,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-11-17,2018,321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,10.88596,11.7388,13.8689,15.46317,0.43413,0.43795,0.44794,0.45576,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-11-18,2018,322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,10.6654,11.53774,13.64832,15.20247,0.43409,0.43803,0.44816,0.45574,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-11-19,2018,323,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,10.44175,11.3333,13.42417,14.93757,0.43405,0.43811,0.44837,0.45573,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-11-20,2018,324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,10.21557,11.12571,13.19688,14.66917,0.43401,0.43819,0.44858,0.45571,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-11-21,2018,325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,9.98742,10.9152,12.96689,14.39802,0.43397,0.43827,0.4488,0.4557,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-11-22,2018,326,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,9.75787,10.70198,12.73461,14.12485,0.43393,0.43834,0.449,0.45569,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-11-23,2018,327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,9.52749,10.48629,12.50048,13.85038,0.43388,0.43842,0.44921,0.45569,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-11-24,2018,328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,9.29685,10.26836,12.26491,13.57534,0.43384,0.43849,0.4494,0.45569,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-11-25,2018,329,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,9.06651,10.0484,12.02833,13.30047,0.4338,0.43855,0.44959,0.4557,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-11-26,2018,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,8.83704,9.82664,11.79117,13.0265,0.43375,0.43861,0.44978,0.45572,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-11-27,2018,331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,8.609,9.60332,11.55386,12.75416,0.43371,0.43866,0.44995,0.45575,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-11-28,2018,332,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,8.38296,9.37864,11.31681,12.48417,0.43367,0.43871,0.45011,0.45579,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-11-29,2018,333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,8.15949,9.15285,11.08046,12.21728,0.43364,0.43874,0.45025,0.45585,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-11-30,2018,334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,7.93915,8.92617,10.84523,11.9542,0.43361,0.43877,0.45038,0.45591,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-01,2018,335,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,7.72251,8.69882,10.61154,11.69567,0.43358,0.43879,0.4505,0.456,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-02,2018,336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,7.49879,8.46138,10.36756,11.42796,0.43358,0.43881,0.45063,0.45611,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-03,2018,337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,7.25828,8.20579,10.10293,11.13871,0.43361,0.43883,0.45079,0.45625,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-04,2018,338,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,7.00319,7.93426,9.82031,10.83072,0.43367,0.43884,0.45098,0.45641,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-05,2018,339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,6.73574,7.64904,9.52235,10.50681,0.43375,0.43885,0.4512,0.45659,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-06,2018,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,6.45813,7.35235,9.21171,10.16977,0.43386,0.43886,0.45144,0.4568,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-07,2018,341,3,oregonYP_2018_12_07_093106.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.13536,1,0,0,0,0,6.17257,7.04643,8.89104,9.82242,0.43398,0.43887,0.45169,0.45702,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-08,2018,342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,5.88126,6.7335,8.56301,9.46755,0.43411,0.43888,0.45195,0.45725,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-09,2018,343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,5.58642,6.41581,8.23026,9.10798,0.43425,0.43888,0.45221,0.45749,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-10,2018,344,7,oregonYP_2018_12_10_103922.jpg,124.80492,99.73469,50.45696,0.36268,0.45384,116.53141,13.5554,98.53104,9.0734,56.93882,6.622,1.76771167499998,2.80329834642053,2.50945689999997,3.69178387499994,3.95237378999997,0.42776,0.02105,0.41774,0.44961,0.45322,22.84412,0,0,0,0,0,5.29026,6.09558,7.89545,8.74651,0.43438,0.43889,0.45247,0.45773,0.02,0.02,0.02,0.02,0.00732,0.00743,0.00778,0.00906,NA
2018-12-11,2018,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,4.99498,5.77504,7.56124,8.38593,0.43452,0.43889,0.45273,0.45797,0.02,0.02,0.02,0.02,0.0074,0.0075,0.00787,0.00915,NA
2018-12-12,2018,346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,4.70279,5.45643,7.23029,8.02907,0.43464,0.43888,0.45297,0.45822,0.02,0.02,0.02,0.02,0.00748,0.00759,0.00796,0.00926,NA
2018-12-13,2018,347,7,oregonYP_2018_12_14_103106.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.12511,1,0,0,0,0,4.4159,5.14198,6.90524,7.67871,0.43475,0.43888,0.45319,0.45845,0.02,0.02,0.02,0.02,0.00757,0.00768,0.00805,0.00937,NA
2018-12-14,2018,348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,4.13652,4.83392,6.58877,7.33768,0.43484,0.43887,0.45339,0.45868,0.02,0.02,0.02,0.02,0.00766,0.00778,0.00815,0.00949,NA
2018-12-15,2018,349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,3.86686,4.53449,6.28351,7.00877,0.4349,0.43885,0.45357,0.45889,0.02,0.02,0.02,0.02,0.00775,0.00787,0.00825,0.0096,NA
2018-12-16,2018,350,4,oregonYP_2018_12_16_143106.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.87316,1,0,0,0,0,3.60912,4.2459,5.99213,6.69478,0.43494,0.43884,0.4537,0.45908,0.02,0.02,0.02,0.02,0.00784,0.00795,0.00833,0.0097,NA
2018-12-17,2018,351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,3.36551,3.97041,5.71729,6.39853,0.43494,0.43882,0.4538,0.45926,0.02,0.02,0.02,0.02,0.00791,0.00803,0.00841,0.00979,NA
2018-12-18,2018,352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,3.13825,3.71023,5.46163,6.12282,0.4349,0.43879,0.45386,0.45941,0.02,0.02,0.02,0.02,0.00798,0.00809,0.00848,0.00987,NA
2018-12-19,2018,353,8,oregonYP_2018_12_19_110921.jpg,134.23297,106.411,48.48098,0.36805,0.46427,122.67178,9.00252,98.85468,6.84849,47.94633,7.50971,6.87926483749998,3.59325363066174,7.09995914999999,9.19635269999999,10.105137,0.45562,0.01786,0.46191,0.46639,0.47317,21.16714,0,0,0,0,0,2.92953,3.46761,5.22782,5.87045,0.43482,0.43876,0.45386,0.45953,0.02,0.02,0.02,0.02,0.00803,0.00815,0.00854,0.00994,NA
2018-12-20,2018,354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2.74158,3.24476,5.01851,5.64423,0.43469,0.43873,0.45381,0.45962,0.02,0.02,0.02,0.02,0.00808,0.0082,0.00859,0.01,NA
2018-12-21,2018,355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2.57659,3.04394,4.83636,5.44696,0.43451,0.43869,0.4537,0.45968,0.02,0.02,0.02,0.02,0.00813,0.00825,0.00865,0.01006,NA
2018-12-22,2018,356,11,oregonYP_2018_12_22_120106.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.27429,1,0,0,0,0,2.43677,2.86736,4.68402,5.28145,0.43426,0.43865,0.45352,0.4597,0.02,0.02,0.02,0.02,0.00819,0.0083,0.0087,0.01013,NA
2018-12-23,2018,357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2.32434,2.71725,4.56415,5.1505,0.43395,0.4386,0.45327,0.45967,0.02,0.02,0.02,0.02,0.00826,0.00838,0.00879,0.01023,NA
2018-12-24,2018,358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2.24151,2.59586,4.47941,5.05692,0.43358,0.43854,0.45294,0.45961,0.02,0.02,0.02,0.02,0.00838,0.0085,0.00891,0.01037,NA
2018-12-25,2018,359,7,oregonYP_2018_12_25_120922.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.33433,1,0,0,0,0,2.19047,2.50541,4.43245,5.00352,0.43313,0.43849,0.45253,0.45949,0.02,0.02,0.02,0.02,0.00856,0.00869,0.0091,0.01059,NA
2018-12-26,2018,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2.15348,2.42986,4.4037,4.97099,0.43263,0.43842,0.45208,0.45934,0.02,0.02,0.02,0.02,0.00882,0.00895,0.00938,0.01091,NA
2018-12-27,2018,361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2.11162,2.35187,4.37205,4.93829,0.43213,0.43836,0.45164,0.45918,0.02,0.02,0.02,0.02,0.00915,0.00929,0.00973,0.01133,NA
2018-12-28,2018,362,11,oregonYP_2018_12_28_100106.jpg,116.86489,94.70137,50.84506,0.36089,0.44535,106.80691,10.68149,90.69631,5.29914,53.56064,9.34933,-0.0184382500000027,2.74170027983529,0.886229700000008,1.68748969999999,2.06669209999999,0.4254,0.03389,0.44302,0.44904,0.45406,22.41279,0,0,0,0,0,2.06537,2.2718,4.33784,4.9056,0.43162,0.43829,0.4512,0.45901,0.02,0.02,0.02,0.02,0.00955,0.00969,0.01016,0.01182,NA
2018-12-29,2018,363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2.01519,2.18998,4.30137,4.8731,0.4311,0.43822,0.45077,0.45883,0.02,0.02,0.02,0.02,0.01001,0.01016,0.01065,0.01239,NA
2018-12-30,2018,364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.96154,2.10675,4.26299,4.84098,0.43057,0.43814,0.45033,0.45863,0.02,0.02,0.02,0.02,0.01053,0.01069,0.0112,0.01303,NA
2018-12-31,2018,365,11,oregonYP_2018_12_31_100107.jpg,131.54184,106.15367,55.32805,0.36227,0.44891,107.20957,12.84082,91.06969,7.95644,52.88336,8.22396,2.04108272222222,3.5731822835519,1.64158570000004,4.92501950000002,5.59806387999998,0.42629,0.02977,0.42742,0.44605,0.45713,22.56573,0,0,0,0,0,1.9049,2.02245,4.22301,4.80942,0.43004,0.43804,0.4499,0.45843,0.02,0.02,0.02,0.02,0.01111,0.01127,0.01181,0.01375,NA
2019-01-01,2019,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.84574,1.93742,4.18176,4.7786,0.4295,0.43794,0.44948,0.45822,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-02,2019,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.78451,1.852,4.13958,4.7487,0.42895,0.43781,0.44905,0.45799,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-03,2019,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.7217,1.76653,4.09678,4.71991,0.42839,0.43766,0.44863,0.45776,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-04,2019,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.65776,1.68134,4.05369,4.6924,0.42783,0.43749,0.4482,0.45752,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-05,2019,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.59317,1.59678,4.01064,4.66637,0.42726,0.43729,0.44778,0.45726,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
