#
# 3-day summary product time series for turkeypointenf74
#
# Site: turkeypointenf74
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 42.70736
# Lon: -80.3485
# Elev: 216
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-12-20
# Creation Time: 18:43:44
# Update Date: 2019-09-10
# Update Time: 08:54:27
# Final Processing Date:: 2019-09-10
# Final Processing Time:: 12:49:37
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2018-03-04,2018,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-10.80799,-10.08663,-5.39613,-3.2502,0.45661,0.45925,0.47602,0.48498,0.02,0.02,0.02,0.02,0.00464,0.00486,0.00473,0.00506,NA
2018-03-05,2018,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-10.60857,-9.88544,-5.21443,-3.07251,0.45724,0.45996,0.47656,0.48552,0.02,0.02,0.02,0.02,0.00466,0.00488,0.00475,0.00508,NA
2018-03-06,2018,65,55,turkeypointenf74_2018_03_06_115406.jpg,97.31113,75.35549,34.37255,0.36397,0.47001,75.85137,8.43728,60.39551,10.95198,36.73892,19.81594,-10.4108865072727,12.6224588861931,-5.98701590000002,-1.83841810000002,-0.49240054000002,0.44726,0.05152,0.45584,0.47992,0.49066,42.17172,NA,0,0,0,0,-10.40292,-9.67686,-5.02439,-2.88595,0.45785,0.46065,0.47708,0.48603,0.02,0.02,0.02,0.02,0.00468,0.00491,0.00477,0.00511,NA
2018-03-07,2018,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-10.19116,-9.46091,-4.82597,-2.69043,0.45845,0.46132,0.47758,0.48652,0.02,0.02,0.02,0.02,0.0047,0.00493,0.0048,0.00513,NA
2018-03-08,2018,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-9.97343,-9.23765,-4.61909,-2.48586,0.45902,0.46195,0.47805,0.48699,0.02,0.02,0.02,0.02,0.00473,0.00496,0.00482,0.00516,NA
2018-03-09,2018,68,55,turkeypointenf74_2018_03_09_115406.jpg,77.92785,56.46961,26.22142,0.35158,0.48517,73.21258,8.1192,53.68828,6.51314,25.98542,3.14185,-7.6997066509091,3.24899638154525,-7.0400289,-5.68236845000001,-4.09814396000001,0.479,0.01345,0.48155,0.48537,0.48893,43.34951,NA,0,0,0,0,-9.74983,-9.00712,-4.40369,-2.27214,0.45956,0.46256,0.47849,0.48743,0.02,0.02,0.02,0.02,0.00475,0.00498,0.00485,0.00518,NA
2018-03-10,2018,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-9.5205,-8.76936,-4.17974,-2.04919,0.46007,0.46313,0.4789,0.48785,0.02,0.02,0.02,0.02,0.00478,0.00501,0.00487,0.00521,NA
2018-03-11,2018,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-9.28555,-8.52441,-3.94715,-1.8169,0.46055,0.46367,0.47927,0.48823,0.02,0.02,0.02,0.02,0.0048,0.00503,0.00489,0.00523,NA
2018-03-12,2018,71,56,turkeypointenf74_2018_03_12_115406.jpg,64.11838,45.59973,18.23371,0.35638,0.50111,72.32705,8.63527,55.94087,8.44764,34.47494,14.32049,-14.0461994839286,10.2360146490313,-9.558969,-6.51959610000001,-5.06525445000004,0.4493,0.0471,0.46584,0.48479,0.49214,44.53459,NA,0,0,0,0,-9.04511,-8.27232,-3.70588,-1.5752,0.461,0.46416,0.47962,0.48858,0.02,0.02,0.02,0.02,0.00482,0.00505,0.00492,0.00526,NA
2018-03-13,2018,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.79931,-8.01312,-3.45586,-1.32397,0.46142,0.46462,0.47992,0.4889,0.02,0.02,0.02,0.02,0.00484,0.00507,0.00494,0.00528,NA
2018-03-14,2018,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.54826,-7.74686,-3.19705,-1.06314,0.46179,0.46503,0.48019,0.48917,0.02,0.02,0.02,0.02,0.00486,0.00509,0.00495,0.0053,NA
2018-03-15,2018,74,56,turkeypointenf74_2018_03_15_115406.jpg,82.30008,60.78137,25.22139,0.36114,0.489,73.77957,9.83483,55.39851,7.11514,28.80421,5.1057,-8.34022548214286,4.46012737659348,-8.00214320000001,-6.17339945,-3.72128825000001,0.46675,0.02708,0.47375,0.48138,0.48779,45.7243,NA,0,0,0,0,-8.29209,-7.47359,-2.92937,-0.79261,0.46213,0.46539,0.48042,0.48942,0.02,0.02,0.02,0.02,0.00487,0.00511,0.00497,0.00532,NA
2018-03-16,2018,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.03093,-7.19334,-2.65277,-0.51229,0.46242,0.46571,0.4806,0.48962,0.02,0.02,0.02,0.02,0.00488,0.00512,0.00498,0.00533,NA
2018-03-17,2018,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-7.76489,-6.90616,-2.3672,-0.22209,0.46267,0.46597,0.48074,0.48977,0.02,0.02,0.02,0.02,0.00489,0.00513,0.00499,0.00534,NA
2018-03-18,2018,77,55,turkeypointenf74_2018_03_18_122406.jpg,91.1815,72.78906,38.14308,0.36014,0.45114,79.26014,8.61461,61.86071,7.30448,34.21542,2.18869,-7.43264207636364,6.0944426948168,-6.95891189999998,-1.88486035,-1.02057634000001,0.45165,0.0111,0.45265,0.45758,0.4606,46.91519,NA,0,0,0,0,-7.49409,-6.61209,-2.07259,0.07809,0.46288,0.46618,0.48083,0.48988,0.02,0.02,0.02,0.02,0.0049,0.00513,0.00499,0.00534,NA
2018-03-19,2018,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-7.21135,-6.30381,-1.76262,0.39465,0.46305,0.46635,0.48088,0.48996,0.02,0.02,0.02,0.02,0.00489,0.00513,0.00499,0.00534,NA
2018-03-20,2018,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-6.90994,-5.97457,-1.43158,0.73331,0.46321,0.4665,0.48091,0.49002,0.02,0.02,0.02,0.02,0.00489,0.00512,0.00498,0.00533,NA
2018-03-21,2018,80,61,turkeypointenf74_2018_03_21_115406.jpg,85.86577,63.65932,27.28655,0.36004,0.48563,78.31447,8.13226,58.07577,6.0979,28.34944,3.70839,-7.20771365737706,5.50984580438339,-6.90934300000001,-2.77697669999999,-1.3092612,0.47511,0.02198,0.47701,0.49008,0.50076,48.10431,NA,0,0,0,0,-6.59066,-5.6253,-1.08035,1.09314,0.46335,0.46664,0.48092,0.49005,0.02,0.02,0.02,0.02,0.00488,0.00511,0.00497,0.00532,NA
2018-03-22,2018,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-6.25432,-5.25689,-0.70982,1.47321,0.46348,0.46675,0.48091,0.49006,0.02,0.02,0.02,0.02,0.00486,0.0051,0.00496,0.00531,NA
2018-03-23,2018,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-5.90175,-4.87025,-0.32089,1.87259,0.46359,0.46685,0.48087,0.49006,0.02,0.02,0.02,0.02,0.00485,0.00508,0.00494,0.00529,NA
2018-03-24,2018,83,62,turkeypointenf74_2018_03_24_115405.jpg,87.84534,68.17289,32.62798,0.36138,0.46566,76.78295,10.41772,59.42546,7.74459,32.60985,2.98289,-7.81274457903227,5.99624367351746,-7.23961150000001,-2.71658372499999,-0.815605569999979,0.45367,0.01951,0.45916,0.4633,0.47224,49.28884,NA,0,0,0,0,-5.53375,-4.46628,0.08557,2.29036,0.4637,0.46694,0.48082,0.49003,0.02,0.02,0.02,0.02,0.00483,0.00506,0.00492,0.00527,NA
2018-03-25,2018,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-5.15114,-4.04591,0.50866,2.72559,0.46378,0.467,0.48074,0.48998,0.02,0.02,0.02,0.02,0.00481,0.00504,0.0049,0.00524,NA
2018-03-26,2018,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-4.75472,-3.61002,0.9475,3.17734,0.46386,0.46705,0.48065,0.48991,0.02,0.02,0.02,0.02,0.00478,0.00501,0.00488,0.00522,NA
2018-03-27,2018,86,61,turkeypointenf74_2018_03_27_115406.jpg,73.79245,54.64266,20.95157,0.36578,0.49397,74.08922,7.40427,54.85693,6.63062,25.0373,5.9211,-3.9634914590164,6.37017655754556,-1.85152490000002,0.112900800000016,1.12048590000001,0.48252,0.02139,0.49071,0.49806,0.50498,50.46576,NA,0,0,0,0,-4.34532,-3.15954,1.40121,3.6447,0.46392,0.46708,0.48053,0.48983,0.02,0.02,0.02,0.02,0.00476,0.00499,0.00485,0.00519,NA
2018-03-28,2018,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-3.92375,-2.69536,1.86889,4.12674,0.46397,0.4671,0.4804,0.48973,0.02,0.02,0.02,0.02,0.00473,0.00496,0.00482,0.00516,NA
2018-03-29,2018,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-3.49082,-2.2184,2.34965,4.62252,0.46401,0.4671,0.48025,0.48961,0.02,0.02,0.02,0.02,0.00471,0.00493,0.0048,0.00513,NA
2018-03-30,2018,89,61,turkeypointenf74_2018_03_30_115406.jpg,80.61781,57.62741,23.06095,0.35725,0.49978,71.75512,9.48696,52.24295,7.6077,22.87869,6.54498,-4.17843953770492,7.19907839791678,-2.99717319999999,0.285964500000013,1.66537240000001,0.49037,0.02438,0.49585,0.50371,0.51908,51.24485,NA,0,0,0,0,-3.04734,-1.72956,2.84262,5.13112,0.46403,0.46709,0.48009,0.48948,0.02,0.02,0.02,0.02,0.00468,0.00491,0.00477,0.0051,NA
2018-03-31,2018,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-2.59412,-1.22974,3.34691,5.6516,0.46405,0.46706,0.47991,0.48933,0.02,0.02,0.02,0.02,0.00465,0.00488,0.00475,0.00508,NA
2018-04-01,2018,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-2.13198,-0.71987,3.86162,6.18306,0.46405,0.46702,0.47971,0.48917,0.02,0.02,0.02,0.02,0.00463,0.00485,0.00472,0.00505,NA
2018-04-02,2018,92,63,turkeypointenf74_2018_04_02_115405.jpg,87.45155,67.73909,31.93416,0.362,0.46734,75.69314,10.17942,55.95374,8.29278,26.40099,5.24739,-5.7676635952381,5.5462185767305,-4.9102117,-1.56440095000002,-0.0255363199999933,0.47968,0.02025,0.48166,0.49594,0.50394,52.78618,NA,0,0,0,0,-1.66174,-0.20083,4.38587,6.72454,0.46404,0.46696,0.4795,0.48899,0.02,0.02,0.02,0.02,0.00461,0.00483,0.0047,0.00502,NA
2018-04-03,2018,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-1.1842,0.32645,4.91878,7.27513,0.46401,0.46689,0.47927,0.4888,0.02,0.02,0.02,0.02,0.00459,0.00481,0.00468,0.005,NA
2018-04-04,2018,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.70018,0.86107,5.45945,7.8339,0.46398,0.46681,0.47903,0.4886,0.02,0.02,0.02,0.02,0.00457,0.00479,0.00466,0.00498,NA
2018-04-05,2018,95,54,turkeypointenf74_2018_04_05_115405.jpg,75.66848,51.41654,23.38753,0.3417,0.50287,75.45988,7.35043,57.71542,10.84712,32.99036,21.37542,-11.4472746203704,13.0459433006526,-8.13072155000001,-3.38779812500001,-0.180313950000005,0.46533,0.05831,0.48528,0.49711,0.50497,53.92472,NA,0,0,0,0,-0.21049,1.40213,6.007,8.39992,0.46393,0.46671,0.47878,0.48839,0.02,0.02,0.02,0.02,0.00455,0.00477,0.00464,0.00496,NA
2018-04-06,2018,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.28406,1.94872,6.56055,8.97227,0.46388,0.4666,0.47851,0.48816,0.02,0.02,0.02,0.02,0.00454,0.00476,0.00463,0.00495,NA
2018-04-07,2018,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.78265,2.49993,7.11921,9.55,0.46381,0.46648,0.47823,0.48793,0.02,0.02,0.02,0.02,0.00453,0.00475,0.00462,0.00494,NA
2018-04-08,2018,98,67,turkeypointenf74_2018_04_08_115405.jpg,94.75909,72.66879,33.4914,0.36168,0.47163,75.82047,9.52741,54.89833,7.18482,26.18714,4.52997,-8.87746651940299,5.18963686105664,-7.48617609999999,-5.62321610000002,-4.21423073999999,0.48299,0.02496,0.49036,0.49663,0.50333,55.04553,NA,0,0,0,0,1.28447,3.05485,7.68208,10.13221,0.46373,0.46634,0.47795,0.48768,0.02,0.02,0.02,0.02,0.00452,0.00474,0.00461,0.00493,NA
2018-04-09,2018,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.7887,3.61257,8.24829,10.71795,0.46365,0.46619,0.47765,0.48742,0.02,0.02,0.02,0.02,0.00452,0.00473,0.0046,0.00493,NA
2018-04-10,2018,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2.29454,4.1722,8.81694,11.3063,0.46355,0.46603,0.47734,0.48716,0.02,0.02,0.02,0.02,0.00452,0.00473,0.0046,0.00492,NA
2018-04-11,2018,101,67,turkeypointenf74_2018_04_11_122405.jpg,79.45853,58.11348,25.0883,0.35727,0.48849,75.11887,8.53969,54.27217,7.08391,24.64288,4.27181,-6.8820600074627,5.84956182867096,-6.60148800000002,-3.95714365,1.11565864,0.48824,0.0175,0.49155,0.4985,0.50952,56.14603,NA,0,0,0,0,2.80117,4.73282,9.38716,11.89634,0.46344,0.46586,0.47702,0.48689,0.02,0.02,0.02,0.02,0.00452,0.00474,0.00461,0.00493,NA
2018-04-12,2018,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,3.30777,5.29352,9.95804,12.48713,0.46332,0.46568,0.47669,0.48661,0.02,0.02,0.02,0.02,0.00452,0.00474,0.00461,0.00493,NA
2018-04-13,2018,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,3.81354,5.8534,10.52871,13.07774,0.4632,0.46549,0.47635,0.48632,0.02,0.02,0.02,0.02,0.00453,0.00475,0.00462,0.00494,NA
2018-04-14,2018,104,52,turkeypointenf74_2018_04_14_115405.jpg,75.29139,56.05534,22.20697,0.36505,0.49033,71.87658,8.07021,55.07007,4.17983,25.3683,5.5623,-0.012022253846161,7.47207613893606,2.61047805,5.00295829999997,7.52157103999999,0.47107,0.03252,0.48257,0.49465,0.50193,56.86724,NA,0,0,0,0,4.31766,6.41154,11.09828,13.66726,0.46306,0.46529,0.47601,0.48603,0.02,0.02,0.02,0.02,0.00454,0.00476,0.00463,0.00496,NA
2018-04-15,2018,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,4.81932,6.96705,11.66587,14.25475,0.46292,0.46507,0.47566,0.48574,0.02,0.02,0.02,0.02,0.00456,0.00478,0.00465,0.00497,NA
2018-04-16,2018,106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,5.3177,7.51902,12.23057,14.83927,0.46276,0.46485,0.4753,0.48544,0.02,0.02,0.02,0.02,0.00457,0.00479,0.00466,0.00499,NA
2018-04-17,2018,107,66,turkeypointenf74_2018_04_17_115406.jpg,69.58841,49.13996,20.28848,0.35348,0.50058,69.86924,6.66635,51.11123,6.17837,22.66205,5.68691,-3.99605626969698,6.9817627836092,-2.61356285000002,0.370972374999983,1.51117795,0.48803,0.01928,0.49086,0.50048,0.51023,58.27638,NA,0,0,0,0,5.812,8.06653,12.79152,15.41992,0.4626,0.46462,0.47494,0.48513,0.02,0.02,0.02,0.02,0.00459,0.00481,0.00468,0.00501,NA
2018-04-18,2018,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,6.30139,8.60869,13.34782,15.99575,0.46243,0.46438,0.47457,0.48482,0.02,0.02,0.02,0.02,0.00461,0.00483,0.0047,0.00503,NA
2018-04-19,2018,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,6.78507,9.14458,13.89858,16.56583,0.46225,0.46413,0.4742,0.48451,0.02,0.02,0.02,0.02,0.00463,0.00486,0.00472,0.00505,NA
2018-04-20,2018,110,67,turkeypointenf74_2018_04_20_115406.jpg,86.15462,67.7795,29.33182,0.36984,0.47011,78.04961,7.09157,58.40163,6.63921,26.99261,3.31215,-3.36286162537314,11.7678186705731,-1.86557189999999,3.05916529999999,6.13607873999997,0.47767,0.0197,0.47875,0.49024,0.49626,59.30121,NA,0,0,0,0,7.26222,9.67329,14.44291,17.12925,0.46206,0.46387,0.47383,0.4842,0.02,0.02,0.02,0.02,0.00465,0.00488,0.00474,0.00508,NA
2018-04-21,2018,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,7.73202,10.19392,14.97994,17.68508,0.46187,0.46361,0.47345,0.48388,0.02,0.02,0.02,0.02,0.00468,0.0049,0.00477,0.0051,NA
2018-04-22,2018,112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,8.19368,10.70557,15.50878,18.23237,0.46167,0.46333,0.47307,0.48357,0.02,0.02,0.02,0.02,0.0047,0.00492,0.00479,0.00512,NA
2018-04-23,2018,113,66,turkeypointenf74_2018_04_23_115405.jpg,82.573,66.68244,26.39035,0.37964,0.47011,75.09135,7.13567,59.36673,6.21404,25.81767,4.60222,6.85241850151514,9.16351572119521,9.12875449999999,14.5780305,16.260101,0.46888,0.0182,0.46837,0.48218,0.48622,60.29594,NA,0,0,0,0,8.64637,11.20732,16.02853,18.77022,0.46146,0.46305,0.47268,0.48326,0.02,0.02,0.02,0.02,0.00472,0.00495,0.00481,0.00515,NA
2018-04-24,2018,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,9.08928,11.69826,16.53831,19.29768,0.46124,0.46277,0.4723,0.48294,0.02,0.02,0.02,0.02,0.00474,0.00497,0.00483,0.00517,NA
2018-04-25,2018,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,9.52159,12.1775,17.03723,19.81383,0.46102,0.46247,0.47191,0.48263,0.02,0.02,0.02,0.02,0.00476,0.00499,0.00485,0.00519,NA
2018-04-26,2018,116,70,turkeypointenf74_2018_04_26_115406.jpg,83.19695,70.20722,27.19121,0.38875,0.46068,72.09723,9.82029,58.03316,9.0251,24.86654,6.16285,9.63588428714285,12.8992988982666,11.9896525,18.029977425,20.41392643,0.46646,0.02748,0.46709,0.48317,0.49515,61.25792,NA,0,0,0,0,9.9425,12.64412,17.52441,20.31775,0.46078,0.46217,0.47153,0.48232,0.02,0.02,0.02,0.02,0.00477,0.005,0.00487,0.00521,NA
2018-04-27,2018,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,10.35119,13.09721,17.99897,20.8085,0.46055,0.46186,0.47114,0.48201,0.02,0.02,0.02,0.02,0.00479,0.00502,0.00488,0.00522,NA
2018-04-28,2018,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,10.74684,13.53588,18.46,21.28516,0.4603,0.46155,0.47076,0.48171,0.02,0.02,0.02,0.02,0.0048,0.00503,0.00489,0.00523,NA
2018-04-29,2018,119,69,turkeypointenf74_2018_04_29_115406.jpg,84.42576,71.79393,29.18528,0.38723,0.45536,73.90221,7.84801,60.78442,7.87218,26.30834,4.83766,12.4554024536232,11.2334392664094,15.079912,19.1755971,22.19847402,0.45994,0.01871,0.45536,0.47145,0.48641,62.18553,NA,0,0,0,0,11.12865,13.9592,18.90663,21.74679,0.46005,0.46123,0.47037,0.48141,0.02,0.02,0.02,0.02,0.0048,0.00504,0.0049,0.00524,NA
2018-04-30,2018,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,11.50941,14.38191,19.35509,22.21067,0.45978,0.46088,0.46997,0.48109,0.02,0.02,0.02,0.02,0.00481,0.00504,0.0049,0.00524,NA
2018-05-01,2018,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,11.90203,14.81879,19.82156,22.69394,0.45946,0.46048,0.46952,0.48074,0.02,0.02,0.02,0.02,0.00481,0.00504,0.0049,0.00525,NA
2018-05-02,2018,122,71,turkeypointenf74_2018_05_02_115405.jpg,83.24586,73.50568,29.44847,0.39477,0.44708,73.20126,7.56528,62.94015,7.02999,25.10601,4.30909,22.4473411732394,13.730188972618,23.6506157,30.671455,37.4250031,0.4543,0.01743,0.4528,0.4605,0.46501,63.07623,NA,0,0,0,0,12.30583,15.26905,20.30504,23.19555,0.45911,0.46003,0.46903,0.48035,0.02,0.02,0.02,0.02,0.00481,0.00504,0.0049,0.00525,NA
2018-05-03,2018,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,12.72016,15.7319,20.80454,23.71443,0.45871,0.45954,0.4685,0.47993,0.02,0.02,0.02,0.02,0.00481,0.00504,0.0049,0.00524,NA
2018-05-04,2018,124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,13.14436,16.20652,21.31907,24.2495,0.45828,0.459,0.46793,0.47948,0.02,0.02,0.02,0.02,0.0048,0.00503,0.0049,0.00524,NA
2018-05-05,2018,125,72,turkeypointenf74_2018_05_05_115405.jpg,82.79944,76.70179,30.48606,0.40372,0.43582,72.77017,6.15645,64.93709,6.37641,25.39207,4.48033,28.8717186763889,9.43697710784778,30.2161139,35.618661325,37.62857456,0.44674,0.01542,0.44621,0.45688,0.4628,63.92844,NA,0,0,0,0,13.57776,16.69213,21.84763,24.79971,0.45782,0.45842,0.46733,0.479,0.02,0.02,0.02,0.02,0.0048,0.00503,0.00489,0.00523,NA
2018-05-06,2018,126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,14.01969,17.18792,22.38923,25.36397,0.45733,0.45779,0.46669,0.47849,0.02,0.02,0.02,0.02,0.00479,0.00502,0.00488,0.00522,NA
2018-05-07,2018,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,14.4695,17.6931,22.94289,25.94122,0.4568,0.45713,0.46602,0.47796,0.02,0.02,0.02,0.02,0.00478,0.00501,0.00488,0.00522,NA
2018-05-08,2018,128,70,turkeypointenf74_2018_05_08_115406.jpg,80.32315,74.78099,30.03345,0.40392,0.43386,73.20549,5.85264,64.65454,8.56051,28.80769,3.25635,21.2594703814286,17.5542583707181,24.9603752,35.020519225,37.91574269,0.44027,0.02621,0.43246,0.44039,0.47257,64.47391,NA,0,0,0,0,14.92653,18.20687,23.50761,26.5304,0.45625,0.45644,0.46532,0.4774,0.02,0.02,0.02,0.02,0.00478,0.00501,0.00487,0.00521,NA
