#
# 3-day summary product time series for turkeypointenf39
#
# Site: turkeypointenf39
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 42.7102
# Lon: -80.3573
# Elev: 232
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-12-17
# Creation Time: 01:16:00
# Update Date: 2019-09-10
# Update Time: 08:53:51
# Final Processing Date:: 2019-09-10
# Final Processing Time:: 12:52:54
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2015-12-04,2015,338,39,turkeypointenf39_2015_12_04_113107.jpg,78.08406,66.91528,59.10129,0.32785,0.38258,78.47644,13.81336,66.71902,10.78976,55.90669,5.49859,-0.945090769230772,3.63281867094698,-1.89762999999999,0.42517500000001,4.94060599999999,0.38896,0.01341,0.38716,0.39271,0.40696,25.16441,0,0,0,0,0,-1.2315,-1.27402,0.91195,2.70749,0.3924,0.39385,0.40022,0.40578,0.02,0.02,0.02,0.02,0.00276,0.00282,0.00276,0.00291,NA
2015-12-05,2015,339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-1.43805,-1.48596,0.69429,2.48934,0.39258,0.39403,0.40042,0.40597,0.02,0.02,0.02,0.02,0.00275,0.00281,0.00275,0.0029,NA
2015-12-06,2015,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-1.64604,-1.69947,0.47541,2.27023,0.39276,0.39421,0.40061,0.40617,0.02,0.02,0.02,0.02,0.00274,0.0028,0.00274,0.00289,NA
2015-12-07,2015,341,27,turkeypointenf39_2015_12_07_120108.jpg,76.18574,65.30662,58.40557,0.3267,0.38112,71.14973,13.25404,60.40476,12.04544,54.35769,12.05329,-4.69789518518519,3.60719230073258,-4.25096,-2.11991500000001,-0.977204000000001,0.38327,0.01837,0.38757,0.39511,0.40039,24.78186,0,0,0,0,0,-1.85509,-1.91417,0.25569,2.05053,0.39294,0.39439,0.40081,0.40636,0.02,0.02,0.02,0.02,0.00273,0.00279,0.00273,0.00288,NA
2015-12-08,2015,342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-2.06481,-2.12963,0.03553,1.83061,0.39312,0.39457,0.401,0.40655,0.02,0.02,0.02,0.02,0.00272,0.00278,0.00272,0.00287,NA
2015-12-09,2015,343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-2.27482,-2.34547,-0.18468,1.61083,0.3933,0.39475,0.4012,0.40675,0.02,0.02,0.02,0.02,0.00271,0.00277,0.00271,0.00286,NA
2015-12-10,2015,344,40,turkeypointenf39_2015_12_10_120108.jpg,63.95551,51.8662,42.50752,0.32758,0.40394,69.78349,17.14313,57.20172,14.54656,46.61836,8.11223,-1.9984155,4.2744589135846,-2.481305,1.51891250000001,3.74156200000001,0.4003,0.01321,0.40265,0.40623,0.41097,24.43159,0,0,0,0,0,-2.48473,-2.56128,-0.40458,1.39155,0.39348,0.39494,0.4014,0.40694,0.02,0.02,0.02,0.02,0.00271,0.00276,0.00271,0.00285,NA
2015-12-11,2015,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-2.69417,-2.77666,-0.62375,1.17315,0.39366,0.39512,0.40159,0.40713,0.02,0.02,0.02,0.02,0.00271,0.00276,0.0027,0.00285,NA
2015-12-12,2015,346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-2.90273,-2.99121,-0.84183,0.95598,0.39384,0.3953,0.40179,0.40733,0.02,0.02,0.02,0.02,0.0027,0.00276,0.0027,0.00285,NA
2015-12-13,2015,347,41,turkeypointenf39_2015_12_13_120107.jpg,54.26602,45.04064,42.84465,0.31685,0.38175,54.62308,4.96784,44.96795,4.17638,39.75996,2.98352,-4.44714073170732,2.35670873385044,-5.15816000000001,-3.23401,-0.855220000000003,0.3918,0.01031,0.39092,0.40003,0.40515,24.16194,0,0,0,0,0,-3.11005,-3.20453,-1.05841,0.7404,0.39402,0.39547,0.40198,0.40752,0.02,0.02,0.02,0.02,0.00271,0.00276,0.0027,0.00285,NA
2015-12-14,2015,348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-3.31573,-3.41621,-1.27312,0.52679,0.3942,0.39565,0.40218,0.40771,0.02,0.02,0.02,0.02,0.00271,0.00276,0.00271,0.00285,NA
2015-12-15,2015,349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-3.5194,-3.62586,-1.48557,0.31551,0.39437,0.39583,0.40237,0.4079,0.02,0.02,0.02,0.02,0.00271,0.00277,0.00271,0.00286,NA
2015-12-16,2015,350,39,turkeypointenf39_2015_12_16_120107.jpg,51.68352,41.96868,37.97206,0.31885,0.39266,59.08834,12.49348,48.36544,10.31297,41.7947,5.44972,-4.15216128205128,3.38461244984537,-4.69965999999999,-3.05711499999999,0.712211999999995,0.39449,0.01227,0.39426,0.40313,0.40864,23.95902,0,0,0,0,0,-3.72066,-3.83307,-1.69538,0.10693,0.39455,0.39601,0.40256,0.40809,0.02,0.02,0.02,0.02,0.00272,0.00277,0.00272,0.00286,NA
2015-12-17,2015,351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-3.91913,-4.03744,-1.90214,-0.0986,0.39473,0.39618,0.40275,0.40828,0.02,0.02,0.02,0.02,0.00273,0.00278,0.00272,0.00287,NA
2015-12-18,2015,352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-4.11443,-4.23857,-2.10549,-0.30071,0.39491,0.39636,0.40295,0.40847,0.02,0.02,0.02,0.02,0.00274,0.00279,0.00273,0.00288,NA
2015-12-19,2015,353,37,turkeypointenf39_2015_12_19_120108.jpg,56.04624,44.05214,38.94978,0.31681,0.40307,55.69391,8.3429,43.69879,6.96276,38.61256,3.29409,-6.90888108108108,2.64792971333348,-7.09129999999999,-5.24803,-3.18903600000001,0.4028,0.00757,0.40251,0.40941,0.41187,23.86738,0,0,0,0,0,-4.30617,-4.43606,-2.30502,-0.49903,0.39508,0.39653,0.40314,0.40866,0.02,0.02,0.02,0.02,0.00275,0.0028,0.00274,0.00289,NA
2015-12-20,2015,354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-4.49396,-4.62951,-2.50036,-0.6932,0.39526,0.39671,0.40332,0.40885,0.02,0.02,0.02,0.02,0.00276,0.00282,0.00276,0.00291,NA
2015-12-21,2015,355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-4.67744,-4.81851,-2.69112,-0.88285,0.39543,0.39688,0.40351,0.40904,0.02,0.02,0.02,0.02,0.00277,0.00283,0.00277,0.00292,NA
2015-12-22,2015,356,35,turkeypointenf39_2015_12_22_120110.jpg,60.43221,49.72827,41.98432,0.32685,0.3972,55.3169,4.78956,45.5934,4.17359,41.85354,4.01008,-5.98364114285714,2.59605626913863,-6.09068000000001,-3.64189499999999,-2.382172,0.38746,0.01174,0.39156,0.39438,0.39849,23.85295,0,0,0,0,0,-4.8562,-5.00267,-2.87691,-1.06762,0.3956,0.39705,0.4037,0.40922,0.02,0.02,0.02,0.02,0.00279,0.00284,0.00278,0.00294,NA
2015-12-23,2015,357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-5.02986,-5.18159,-3.05735,-1.24715,0.39578,0.39722,0.40388,0.40941,0.02,0.02,0.02,0.02,0.0028,0.00286,0.0028,0.00295,NA
2015-12-24,2015,358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-5.19804,-5.35485,-3.23204,-1.42106,0.39595,0.39739,0.40407,0.40959,0.02,0.02,0.02,0.02,0.00282,0.00287,0.00281,0.00297,NA
2015-12-25,2015,359,38,turkeypointenf39_2015_12_25_120109.jpg,43.77546,33.13954,33.03735,0.3014,0.39813,59.7541,15.01147,48.1108,13.36495,41.40555,8.01504,-4.93805210526316,3.99863211959476,-6.21433,-1.8839575,1.628318,0.3997,0.00808,0.40215,0.40503,0.40724,23.9357,0,0,0,0,0,-5.36036,-5.52207,-3.40061,-1.589,0.39611,0.39756,0.40425,0.40977,0.02,0.02,0.02,0.02,0.00283,0.00289,0.00283,0.00298,NA
2015-12-26,2015,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-5.51643,-5.68283,-3.56265,-1.7506,0.39628,0.39772,0.40443,0.40995,0.02,0.02,0.02,0.02,0.00285,0.0029,0.00284,0.003,NA
2015-12-27,2015,361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-5.66586,-5.83674,-3.7178,-1.9055,0.39645,0.39788,0.40461,0.41013,0.02,0.02,0.02,0.02,0.00286,0.00292,0.00286,0.00301,NA
2015-12-28,2015,362,37,turkeypointenf39_2015_12_28_120107.jpg,49.069,37.89613,36.17379,0.30775,0.39848,52.6906,4.07015,41.96895,3.51454,39.14055,2.46111,-7.89325135135135,1.66243448816314,-8.00189999999999,-7.09755000000001,-6.149272,0.39372,0.00921,0.39333,0.39848,0.40499,24.08703,0,0,0,0,0,-5.80828,-5.9834,-3.86566,-2.05333,0.39661,0.39805,0.40478,0.41031,0.02,0.02,0.02,0.02,0.00287,0.00293,0.00287,0.00303,NA
2015-12-29,2015,363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-5.94329,-6.1224,-4.00584,-2.19372,0.39677,0.39821,0.40496,0.41049,0.02,0.02,0.02,0.02,0.00288,0.00294,0.00288,0.00304,NA
2015-12-30,2015,364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-6.07051,-6.25335,-4.13796,-2.32632,0.39693,0.39836,0.40513,0.41067,0.02,0.02,0.02,0.02,0.00289,0.00295,0.00289,0.00305,NA
2015-12-31,2015,365,38,turkeypointenf39_2015_12_31_120110.jpg,46.41822,35.55668,35.0474,0.30385,0.39666,49.0092,4.12205,38.75787,3.45326,37.4954,2.35682,-7.4206964,1.81239661216137,-7.09204,-6.1099,-5.4942,0.39095,0.01262,0.39626,0.39796,0.40164,24.30604,0,0,0,0,0,-6.18956,-6.37584,-4.26162,-2.45075,0.39709,0.39852,0.4053,0.41084,0.02,0.02,0.02,0.02,0.0029,0.00296,0.0029,0.00306,NA
2016-01-01,2016,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-6.30006,-6.48947,-4.37646,-2.56666,0.39725,0.39868,0.40547,0.41101,0.02,0.02,0.02,0.02,0.00291,0.00297,0.0029,0.00306,NA
2016-01-02,2016,2,26,turkeypointenf39_2016_01_02_120108.jpg,48.53788,36.90936,35.05133,0.30631,0.40281,53.43997,6.33966,41.56857,5.05291,38.15631,2.19828,-9.64095384615385,2.66740651147338,-9.36090000000001,-7.891255,-5.886792,0.40063,0.00992,0.40235,0.40547,0.4128,24.48931,0,0,0,0,0,-6.40161,-6.59384,-4.48207,-2.67367,0.3974,0.39883,0.40563,0.41118,0.02,0.02,0.02,0.02,0.00291,0.00297,0.00291,0.00307,NA
2016-01-03,2016,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-6.49846,-6.69339,-4.58269,-2.77616,0.39756,0.39898,0.4058,0.41136,0.02,0.02,0.02,0.02,0.00291,0.00297,0.00291,0.00307,NA
2016-01-04,2016,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-6.59501,-6.79274,-4.68271,-2.87863,0.39772,0.39915,0.40598,0.41154,0.02,0.02,0.02,0.02,0.00291,0.00297,0.00291,0.00307,NA
2016-01-05,2016,5,37,turkeypointenf39_2016_01_05_120107.jpg,44.83149,34.57752,37.53413,0.29568,0.38336,65.8884,12.22758,53.46009,10.56116,47.31627,6.6126,-6.28448918918919,3.24969012972039,-5.84138,-3.77607,-2.407472,0.39454,0.01412,0.39596,0.40795,0.41224,24.81917,0,0,0,0,0,-6.69114,-6.89175,-4.78202,-2.98091,0.3979,0.39932,0.40616,0.41173,0.02,0.02,0.02,0.02,0.00291,0.00297,0.00291,0.00306,NA
2016-01-06,2016,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-6.78671,-6.99027,-4.88047,-3.08283,0.39808,0.3995,0.40636,0.41193,0.02,0.02,0.02,0.02,0.0029,0.00296,0.0029,0.00306,NA
2016-01-07,2016,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-6.88159,-7.08818,-4.97795,-3.18424,0.39827,0.39968,0.40656,0.41214,0.02,0.02,0.02,0.02,0.0029,0.00296,0.0029,0.00305,NA
2016-01-08,2016,8,36,turkeypointenf39_2016_01_08_120108.jpg,53.33928,40.5537,35.89284,0.31247,0.41098,57.92035,7.1591,45.219,5.67934,39.48913,3.38939,-6.9714725,1.99839980554353,-7.23865,-6.31464999999999,-4.386595,0.40569,0.01369,0.41009,0.417,0.42046,25.21413,0,0,0,0,0,-6.97564,-7.18532,-5.0743,-3.28497,0.39846,0.39988,0.40676,0.41235,0.02,0.02,0.02,0.02,0.00289,0.00295,0.00289,0.00305,NA
2016-01-09,2016,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-7.06875,-7.28155,-5.16942,-3.38486,0.39867,0.40007,0.40697,0.41257,0.02,0.02,0.02,0.02,0.00288,0.00294,0.00288,0.00304,NA
2016-01-10,2016,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-7.16077,-7.37674,-5.26316,-3.48373,0.39887,0.40028,0.40719,0.4128,0.02,0.02,0.02,0.02,0.00288,0.00294,0.00287,0.00303,NA
2016-01-11,2016,11,37,turkeypointenf39_2016_01_11_120107.jpg,45.86417,34.33468,36.50589,0.2942,0.39299,54.80239,8.81348,43.2693,8.98532,45.67046,12.26168,-12.2174554166667,4.79310276569226,-12.10118,-8.477875,-7.837014,0.38415,0.02268,0.3896,0.39698,0.40339,25.67254,0,0,0,0,0,-7.25157,-7.47074,-5.35539,-3.58143,0.39908,0.40049,0.40741,0.41303,0.02,0.02,0.02,0.02,0.00287,0.00293,0.00287,0.00302,NA
2016-01-12,2016,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-7.34102,-7.56342,-5.44599,-3.67779,0.3993,0.4007,0.40764,0.41326,0.02,0.02,0.02,0.02,0.00286,0.00292,0.00286,0.00301,NA
2016-01-13,2016,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-7.42899,-7.65463,-5.53482,-3.77265,0.39952,0.40092,0.40786,0.4135,0.02,0.02,0.02,0.02,0.00285,0.00291,0.00285,0.003,NA
2016-01-14,2016,14,39,turkeypointenf39_2016_01_14_120108.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.19242,1,0,0,0,0,-7.51535,-7.74424,-5.62176,-3.86584,0.39975,0.40113,0.4081,0.41374,0.02,0.02,0.02,0.02,0.00284,0.0029,0.00284,0.003,NA
2016-01-15,2016,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-7.59997,-7.83209,-5.70667,-3.9572,0.39997,0.40136,0.40833,0.41399,0.02,0.02,0.02,0.02,0.00284,0.0029,0.00283,0.00299,NA
2016-01-16,2016,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-7.68271,-7.91806,-5.78941,-4.04657,0.4002,0.40158,0.40857,0.41423,0.02,0.02,0.02,0.02,0.00283,0.00289,0.00283,0.00298,NA
2016-01-17,2016,17,41,turkeypointenf39_2016_01_17_120107.jpg,51.59771,38.81495,38.89457,0.30018,0.39903,55.01877,9.93016,42.78623,9.00985,42.21331,6.26915,-11.6596153658537,2.89640908449937,-12.21159,-10.12935,-7.33936999999999,0.39286,0.01154,0.39329,0.39931,0.40565,26.77192,0,0,0,0,0,-7.76344,-8.002,-5.86987,-4.13377,0.40043,0.40181,0.40881,0.41448,0.02,0.02,0.02,0.02,0.00283,0.00288,0.00282,0.00298,NA
2016-01-18,2016,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-7.84204,-8.08377,-5.94791,-4.21865,0.40066,0.40204,0.40905,0.41473,0.02,0.02,0.02,0.02,0.00282,0.00288,0.00282,0.00298,NA
2016-01-19,2016,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-7.91836,-8.16323,-6.0234,-4.30104,0.4009,0.40226,0.40929,0.41499,0.02,0.02,0.02,0.02,0.00282,0.00288,0.00282,0.00297,NA
2016-01-20,2016,20,42,turkeypointenf39_2016_01_20_120107.jpg,49.07381,36.06125,34.43054,0.3016,0.41043,51.8573,6.12344,39.13357,4.99335,38.13911,3.37529,-11.7292723809524,2.19363252814051,-11.971765,-10.0149725,-9.276165,0.40128,0.01286,0.40303,0.41066,0.41649,27.40889,0,0,0,0,0,-7.99228,-8.24024,-6.0962,-4.38077,0.40113,0.40249,0.40953,0.41524,0.02,0.02,0.02,0.02,0.00282,0.00288,0.00282,0.00297,NA
2016-01-21,2016,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.06366,-8.31466,-6.1662,-4.45769,0.40136,0.40272,0.40977,0.41549,0.02,0.02,0.02,0.02,0.00282,0.00288,0.00282,0.00298,NA
2016-01-22,2016,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.13238,-8.38635,-6.23325,-4.53162,0.4016,0.40295,0.41001,0.41574,0.02,0.02,0.02,0.02,0.00283,0.00289,0.00283,0.00298,NA
2016-01-23,2016,23,39,turkeypointenf39_2016_01_23_120109.jpg,74.9431,62.4763,55.22638,0.32431,0.38902,56.25866,10.63217,43.8364,10.4964,41.33372,8.02508,-9.91956692307692,2.63584263979348,-10.52716,-7.406755,-6.07413799999999,0.39901,0.01053,0.40095,0.40536,0.40822,27.86436,0,0,0,0,0,-8.1983,-8.45516,-6.29723,-4.60241,0.40183,0.40317,0.41025,0.41599,0.02,0.02,0.02,0.02,0.00283,0.00289,0.00283,0.00299,NA
2016-01-24,2016,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.26129,-8.52096,-6.358,-4.66989,0.40206,0.40339,0.41049,0.41624,0.02,0.02,0.02,0.02,0.00284,0.0029,0.00284,0.00299,NA
2016-01-25,2016,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.32122,-8.58361,-6.41544,-4.73389,0.40228,0.40361,0.41072,0.41649,0.02,0.02,0.02,0.02,0.00285,0.00291,0.00285,0.003,NA
2016-01-26,2016,26,43,turkeypointenf39_2016_01_26_120108.jpg,51.36391,39.1165,37.49703,0.30565,0.40135,56.8512,9.85828,43.2579,7.85324,39.06387,4.22566,-9.39927930232558,2.83984799611109,-10.11535,-7.668655,-5.47495,0.40748,0.01585,0.40761,0.41957,0.42506,28.84587,0,0,0,0,0,-8.37795,-8.64297,-6.46941,-4.79424,0.40251,0.40383,0.41095,0.41673,0.02,0.02,0.02,0.02,0.00286,0.00292,0.00286,0.00301,NA
2016-01-27,2016,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.43136,-8.69889,-6.51979,-4.8508,0.40273,0.40405,0.41118,0.41697,0.02,0.02,0.02,0.02,0.00287,0.00293,0.00287,0.00303,NA
2016-01-28,2016,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.48131,-8.75124,-6.56644,-4.90339,0.40295,0.40426,0.41141,0.4172,0.02,0.02,0.02,0.02,0.00289,0.00295,0.00288,0.00304,NA
2016-01-29,2016,29,43,turkeypointenf39_2016_01_29_120107.jpg,81.96674,65.34836,53.68109,0.32512,0.4078,61.85454,12.5655,47.30395,10.49023,41.17268,6.57439,-8.41932162790698,2.97356429497932,-8.34517,-6.188205,-4.54913799999999,0.41084,0.01497,0.40876,0.42026,0.43017,29.64145,0,0,0,0,0,-8.52767,-8.79987,-6.60923,-4.95184,0.40316,0.40446,0.41163,0.41744,0.02,0.02,0.02,0.02,0.0029,0.00296,0.0029,0.00306,NA
2016-01-30,2016,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.57032,-8.84464,-6.64804,-4.99599,0.40337,0.40466,0.41184,0.41766,0.02,0.02,0.02,0.02,0.00292,0.00298,0.00291,0.00307,NA
2016-01-31,2016,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.60911,-8.88542,-6.68272,-5.03568,0.40357,0.40485,0.41205,0.41788,0.02,0.02,0.02,0.02,0.00293,0.00299,0.00293,0.00309,NA
2016-02-01,2016,32,43,turkeypointenf39_2016_02_01_120243.jpg,45.99346,35.84056,37.85518,0.29945,0.38427,65.44013,15.6264,50.13821,12.48624,41.11184,6.91485,-6.27554023255814,3.01159422023531,-6.4679,-3.81717999999999,-2.33889199999999,0.41614,0.01327,0.41453,0.42425,0.43374,30.48353,0,0,0,0,0,-8.64391,-8.92206,-6.71316,-5.07075,0.40376,0.40504,0.41225,0.4181,0.02,0.02,0.02,0.02,0.00295,0.00301,0.00295,0.00311,NA
2016-02-02,2016,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.6746,-8.95442,-6.73922,-5.10102,0.40395,0.40522,0.41245,0.41831,0.02,0.02,0.02,0.02,0.00297,0.00303,0.00297,0.00313,NA
2016-02-03,2016,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.70104,-8.98237,-6.76076,-5.12634,0.40414,0.4054,0.41264,0.41851,0.02,0.02,0.02,0.02,0.00299,0.00305,0.00298,0.00315,NA
2016-02-04,2016,35,43,turkeypointenf39_2016_02_04_120107.jpg,49.80649,37.55598,36.25461,0.30381,0.40291,60.05627,9.76877,46.6049,8.0574,40.92124,4.66193,-7.76771488372093,2.25136020044008,-7.71684,-6.59967,-4.303946,0.40631,0.0098,0.40587,0.4148,0.41733,31.37665,0,0,0,0,0,-8.72311,-9.00576,-6.77766,-5.14654,0.40431,0.40556,0.41282,0.4187,0.02,0.02,0.02,0.02,0.003,0.00306,0.003,0.00316,NA
2016-02-05,2016,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.74066,-9.02444,-6.78979,-5.16145,0.40448,0.40572,0.41299,0.41889,0.02,0.02,0.02,0.02,0.00302,0.00308,0.00302,0.00318,NA
2016-02-06,2016,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.75357,-9.03829,-6.79702,-5.17092,0.40463,0.40587,0.41316,0.41907,0.02,0.02,0.02,0.02,0.00304,0.0031,0.00303,0.0032,NA
