#
# 3-day summary product time series for oregonYP
#
# Site: oregonYP
# Veg Type: EN
# ROI ID Number: 2000
# Lat: 44.32384
# Lon: -121.605993
# Elev: 977
# UTC Offset: -8
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-07-18
# Creation Time: 15:16:20
# Update Date: 2019-09-10
# Update Time: 07:56:39
# Final Processing Date:: 2019-09-10
# Final Processing Time:: 12:52:33
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2017-01-29,2017,29,43,oregonYP_2017_01_29_120109.jpg,86.76723,71.9682,42.18569,0.35819,0.43185,84.31242,13.90156,69.90698,9.84153,39.72664,5.37945,15.7749,2.7944849430168,16.11299,17.49426,19.263954,0.43357,0.01959,0.43346,0.44675,0.45989,28.22828,0,0,0,0,0,16.76604,17.01054,18.34116,19.86837,0.43576,0.44182,0.452,0.4585,0.02,0.02,0.02,0.02,0.00517,0.00525,0.0055,0.0064,NA
2017-01-30,2017,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,16.72265,16.97477,18.30783,19.82666,0.43588,0.44176,0.45202,0.45849,0.02,0.02,0.02,0.02,0.00514,0.00521,0.00546,0.00635,NA
2017-01-31,2017,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,16.69011,16.94954,18.28556,19.79607,0.43599,0.4417,0.45203,0.45849,0.02,0.02,0.02,0.02,0.00511,0.00519,0.00544,0.00633,NA
2017-02-01,2017,32,13,oregonYP_2017_01_31_160105.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.50595,1,0,0,0,0,16.66916,16.93553,18.27505,19.77738,0.4361,0.44164,0.45205,0.45848,0.02,0.02,0.02,0.02,0.0051,0.00517,0.00542,0.00631,NA
2017-02-02,2017,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,16.66053,16.93342,18.27702,19.77134,0.43621,0.44159,0.45206,0.45848,0.02,0.02,0.02,0.02,0.00509,0.00516,0.00541,0.0063,NA
2017-02-03,2017,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,16.66495,16.94386,18.29217,19.77873,0.43631,0.44153,0.45206,0.45847,0.02,0.02,0.02,0.02,0.00509,0.00516,0.00541,0.00629,NA
2017-02-04,2017,35,27,oregonYP_2017_02_04_120106.jpg,95.46488,75.70624,37.42764,0.36293,0.45765,97.47622,12.46947,79.72144,7.68852,42.5791,6.2159,19.3875651851852,2.32118980768215,19.55322,20.36158,22.206576,0.44273,0.02709,0.45555,0.45827,0.46086,29.98651,0,0,0,0,0,16.68315,16.96753,18.32121,19.80032,0.43639,0.44148,0.45207,0.45847,0.02,0.02,0.02,0.02,0.00508,0.00516,0.00541,0.00629,NA
2017-02-05,2017,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,16.71586,17.00511,18.36486,19.83688,0.43647,0.44143,0.45207,0.45847,0.02,0.02,0.02,0.02,0.00508,0.00515,0.0054,0.00629,NA
2017-02-06,2017,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,16.76382,17.05727,18.42382,19.88916,0.43654,0.44138,0.45207,0.45846,0.02,0.02,0.02,0.02,0.00507,0.00515,0.00539,0.00628,NA
2017-02-07,2017,38,46,oregonYP_2017_02_07_120108.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.92761,1,0,0,0,0,16.82775,17.12468,18.4988,19.95795,0.4366,0.44134,0.45207,0.45846,0.02,0.02,0.02,0.02,0.00506,0.00513,0.00538,0.00626,NA
2017-02-08,2017,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,16.9115,17.21132,18.59413,20.0471,0.43665,0.44131,0.45207,0.45846,0.02,0.02,0.02,0.02,0.00503,0.00511,0.00535,0.00623,NA
2017-02-09,2017,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,17.01751,17.31989,18.71274,20.15906,0.43671,0.44129,0.45207,0.45847,0.02,0.02,0.02,0.02,0.005,0.00507,0.00531,0.00618,NA
2017-02-10,2017,41,27,oregonYP_2017_02_10_120106.jpg,98.26671,79.77792,40.42339,0.36517,0.4498,94.91735,19.12477,77.9786,12.86532,42.15209,5.12302,19.7286029166667,2.48771369658529,19.61148,21.2838825,23.04668,0.43854,0.0252,0.45028,0.45651,0.45812,31.90439,0,0,0,0,0,17.14449,17.44909,18.85325,20.29251,0.43678,0.44128,0.45209,0.45848,0.02,0.02,0.02,0.02,0.00495,0.00502,0.00526,0.00612,NA
2017-02-11,2017,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,17.29111,17.59763,19.01427,20.44611,0.43684,0.44128,0.45211,0.45851,0.02,0.02,0.02,0.02,0.00489,0.00496,0.0052,0.00605,NA
2017-02-12,2017,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,17.45604,17.76421,19.19443,20.61854,0.43691,0.44129,0.45215,0.45855,0.02,0.02,0.02,0.02,0.00483,0.0049,0.00513,0.00597,NA
2017-02-13,2017,44,46,oregonYP_2017_02_13_120107.jpg,97.01654,76.73982,37.93474,0.36251,0.45829,98.54319,11.00115,79.08776,8.41901,41.00965,5.61031,18.6226813043478,1.8841292392669,18.463535,19.3224675,20.959255,0.45082,0.01282,0.45507,0.45935,0.46164,32.9142,0,0,0,0,0,17.63799,17.94754,19.39235,20.80845,0.43698,0.44132,0.45218,0.45859,0.02,0.02,0.02,0.02,0.00476,0.00483,0.00506,0.00589,NA
2017-02-14,2017,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,17.83562,18.14632,19.60663,21.01452,0.43706,0.44134,0.45223,0.45863,0.02,0.02,0.02,0.02,0.00469,0.00476,0.00499,0.0058,NA
2017-02-15,2017,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,18.04762,18.35927,19.83591,21.23542,0.43713,0.44138,0.45227,0.45868,0.02,0.02,0.02,0.02,0.00462,0.00468,0.00491,0.00571,NA
2017-02-16,2017,47,47,oregonYP_2017_02_16_120108.jpg,81.15724,67.94736,34.02046,0.37104,0.44318,81.92859,12.32983,68.49054,9.79358,37.00456,6.22107,18.2356103225806,2.7457848227049,18.37686,20.31269,21.29362,0.43716,0.01526,0.43674,0.44565,0.46001,33.95385,0,0,0,0,0,18.27268,18.58509,20.07879,21.46981,0.43721,0.44142,0.45233,0.45873,0.02,0.02,0.02,0.02,0.00455,0.00461,0.00484,0.00563,NA
2017-02-17,2017,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,18.50947,18.82249,20.33389,21.71636,0.43729,0.44147,0.45238,0.45879,0.02,0.02,0.02,0.02,0.00448,0.00455,0.00476,0.00554,NA
2017-02-18,2017,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,18.75669,19.07018,20.59984,21.97375,0.43736,0.44152,0.45244,0.45885,0.02,0.02,0.02,0.02,0.00442,0.00448,0.0047,0.00547,NA
2017-02-19,2017,50,47,oregonYP_2017_02_19_120108.jpg,101.02238,83.00653,43.3992,0.36498,0.44419,91.29627,15.89021,75.87772,11.50802,41.84496,8.02151,18.6964948387097,3.06594054897011,19.23759,21.148365,21.94933,0.43602,0.02431,0.44419,0.45487,0.45697,35.02009,0,0,0,0,0,19.013,19.32685,20.87525,22.24064,0.43744,0.44157,0.45249,0.45891,0.02,0.02,0.02,0.02,0.00436,0.00443,0.00464,0.0054,NA
2017-02-20,2017,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,19.2771,19.59123,21.15874,22.51569,0.43751,0.44163,0.45255,0.45897,0.02,0.02,0.02,0.02,0.00432,0.00438,0.00459,0.00534,NA
2017-02-21,2017,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,19.54767,19.86201,21.44893,22.79758,0.43758,0.44168,0.45261,0.45903,0.02,0.02,0.02,0.02,0.00428,0.00434,0.00455,0.00529,NA
2017-02-22,2017,53,53,oregonYP_2017_02_22_120108.jpg,97.156,78.05054,41.13179,0.36078,0.44909,88.39132,16.38691,74.42827,11.48192,43.71333,7.56921,16.7519005660377,2.60962374495931,17.48006,18.68212,19.405676,0.42663,0.02588,0.42896,0.44909,0.45636,36.11041,0,0,0,0,0,19.82339,20.13791,21.74443,23.08498,0.43765,0.44174,0.45266,0.45908,0.02,0.02,0.02,0.02,0.00425,0.00431,0.00452,0.00526,NA
2017-02-23,2017,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,20.10295,20.41763,22.04387,23.37655,0.43772,0.44179,0.45271,0.45914,0.02,0.02,0.02,0.02,0.00423,0.0043,0.0045,0.00524,NA
2017-02-24,2017,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,20.38502,20.69987,22.34586,23.67096,0.43778,0.44185,0.45276,0.45919,0.02,0.02,0.02,0.02,0.00423,0.00429,0.00449,0.00523,NA
2017-02-25,2017,56,53,oregonYP_2017_02_25_120108.jpg,99.15916,78.15665,39.00568,0.3613,0.45839,97.42184,13.78911,79.41201,10.13751,43.88758,5.86313,17.5145952830189,2.98732364671161,18.15244,19.03477,21.28713,0.44072,0.01784,0.44487,0.45347,0.45879,37.22057,0,0,0,0,0,20.66829,20.98335,22.64902,23.96689,0.43784,0.44189,0.45281,0.45923,0.02,0.02,0.02,0.02,0.00423,0.00429,0.0045,0.00523,NA
2017-02-26,2017,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,20.95144,21.26678,22.95197,24.26299,0.43789,0.44194,0.45285,0.45927,0.02,0.02,0.02,0.02,0.00424,0.0043,0.00451,0.00525,NA
2017-02-27,2017,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,21.23316,21.54885,23.25332,24.55794,0.43794,0.44198,0.45288,0.45931,0.02,0.02,0.02,0.02,0.00426,0.00432,0.00453,0.00527,NA
2017-02-28,2017,59,50,oregonYP_2017_02_28_120110.jpg,85.11963,69.98973,40.04598,0.35864,0.43616,94.34423,12.33738,77.0185,8.41466,42.41043,5.22129,17.2823496,2.47481097265618,17.529095,19.2449175,20.36239,0.44063,0.02024,0.44138,0.45853,0.46114,38.348,0,0,0,0,0,21.51212,21.82827,23.5517,24.8504,0.43799,0.44201,0.45291,0.45934,0.02,0.02,0.02,0.02,0.00428,0.00435,0.00456,0.0053,NA
2017-03-01,2017,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,21.78702,22.10376,23.84573,25.13905,0.43802,0.44204,0.45293,0.45936,0.02,0.02,0.02,0.02,0.00431,0.00437,0.00459,0.00534,NA
2017-03-02,2017,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,22.05653,22.37402,24.13401,25.42255,0.43805,0.44206,0.45295,0.45937,0.02,0.02,0.02,0.02,0.00434,0.00441,0.00462,0.00537,NA
2017-03-03,2017,62,53,oregonYP_2017_03_03_120109.jpg,93.43826,77.4443,43.35583,0.36149,0.43614,88.15197,16.3333,72.96837,11.51678,39.81148,7.0039,17.9732901886792,2.77629882007952,18.5832,20.0805,21.292434,0.43754,0.02351,0.44516,0.45314,0.4605,39.48911,0,0,0,0,0,22.31933,22.63776,24.41517,25.69957,0.43807,0.44206,0.45295,0.45937,0.02,0.02,0.02,0.02,0.00437,0.00444,0.00465,0.00541,NA
2017-03-04,2017,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,22.57412,22.89368,24.68783,25.96878,0.43809,0.44206,0.45294,0.45936,0.02,0.02,0.02,0.02,0.0044,0.00446,0.00468,0.00544,NA
2017-03-05,2017,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,22.81956,23.14049,24.9506,26.22885,0.43809,0.44205,0.45293,0.45935,0.02,0.02,0.02,0.02,0.00442,0.00449,0.0047,0.00547,NA
2017-03-06,2017,65,52,oregonYP_2017_03_06_120108.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.64137,1,0,0,0,0,23.05435,23.3769,25.20211,26.47844,0.43809,0.44203,0.4529,0.45931,0.02,0.02,0.02,0.02,0.00444,0.0045,0.00472,0.00549,NA
2017-03-07,2017,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,23.28751,23.61134,25.45176,26.72734,0.43807,0.44199,0.45285,0.45927,0.02,0.02,0.02,0.02,0.00444,0.00451,0.00473,0.0055,NA
2017-03-08,2017,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,23.52844,23.85269,25.70938,26.98564,0.43805,0.44194,0.4528,0.45922,0.02,0.02,0.02,0.02,0.00444,0.0045,0.00472,0.00549,NA
2017-03-09,2017,68,58,oregonYP_2017_03_09_120108.jpg,77.29571,66.32553,41.05742,0.35914,0.41854,89.67901,16.90282,75.82145,11.39829,42.9333,6.34573,19.0305977586207,3.98232561457963,19.57912,22.2037075,23.400516,0.42824,0.02842,0.43434,0.45212,0.45712,41.80109,0,0,0,0,0,23.77642,24.10031,25.9742,27.25244,0.43802,0.44188,0.45274,0.45916,0.02,0.02,0.02,0.02,0.00442,0.00448,0.0047,0.00547,NA
2017-03-10,2017,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,24.03074,24.35358,26.24546,27.52686,0.43799,0.44181,0.45266,0.4591,0.02,0.02,0.02,0.02,0.00439,0.00446,0.00467,0.00544,NA
2017-03-11,2017,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,24.29065,24.61189,26.5224,27.80802,0.43795,0.44173,0.45257,0.45903,0.02,0.02,0.02,0.02,0.00436,0.00442,0.00463,0.00539,NA
2017-03-12,2017,71,56,oregonYP_2017_03_12_120924.jpg,106.33245,84.66372,37.98513,0.36974,0.46437,94.45518,11.16067,78.74085,8.3869,39.71345,5.82221,23.31306625,2.40221204280748,23.827,24.6227275,25.891365,0.44363,0.01466,0.4443,0.45311,0.46086,42.96915,0,0,0,0,0,24.55545,24.87459,26.80425,28.09502,0.4379,0.44164,0.45248,0.45895,0.02,0.02,0.02,0.02,0.00432,0.00438,0.00459,0.00535,NA
2017-03-13,2017,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,24.82439,25.14106,27.09025,28.38699,0.43784,0.44154,0.45237,0.45886,0.02,0.02,0.02,0.02,0.00428,0.00434,0.00455,0.00529,NA
2017-03-14,2017,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,25.09676,25.41069,27.37964,28.68303,0.43778,0.44144,0.45226,0.45877,0.02,0.02,0.02,0.02,0.00424,0.0043,0.00451,0.00524,NA
2017-03-15,2017,74,59,oregonYP_2017_03_15_120108.jpg,104.7076,85.93704,36.56736,0.37822,0.46084,100.20522,13.90573,84.91816,10.99629,41.15336,8.17064,28.4777515254237,3.8035914961048,28.97318,31.53704,32.768006,0.44318,0.02053,0.44939,0.45868,0.46316,44.16439,0,0,0,0,0,25.37184,25.68283,27.67165,28.98226,0.43771,0.44132,0.45214,0.45867,0.02,0.02,0.02,0.02,0.0042,0.00426,0.00446,0.00519,NA
2017-03-16,2017,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,25.64889,25.95687,27.96552,29.2838,0.43763,0.4412,0.45201,0.45856,0.02,0.02,0.02,0.02,0.00416,0.00422,0.00443,0.00515,NA
2017-03-17,2017,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,25.9272,26.23218,28.26048,29.58676,0.43756,0.44108,0.45188,0.45845,0.02,0.02,0.02,0.02,0.00413,0.00419,0.00439,0.00511,NA
2017-03-18,2017,77,57,oregonYP_2017_03_18_120107.jpg,97.39503,80.30095,32.71667,0.38164,0.46288,109.8997,11.86479,95.12956,9.18765,50.05369,9.56319,30.3057257894737,3.45545534021978,30.16572,33.81563,34.790188,0.43138,0.02363,0.43178,0.44578,0.46162,45.36014,0,0,0,0,0,26.20603,26.50813,28.55578,29.89026,0.43747,0.44095,0.45174,0.45834,0.02,0.02,0.02,0.02,0.00411,0.00417,0.00437,0.00508,NA
2017-03-19,2017,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,26.48466,26.7841,28.85065,30.1934,0.43738,0.44081,0.4516,0.45822,0.02,0.02,0.02,0.02,0.00409,0.00415,0.00435,0.00506,NA
2017-03-20,2017,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,26.76237,27.05945,29.14432,30.49531,0.43729,0.44068,0.45145,0.4581,0.02,0.02,0.02,0.02,0.00408,0.00414,0.00434,0.00505,NA
2017-03-21,2017,80,57,oregonYP_2017_03_21_120140.jpg,105.93426,92.40174,49.96875,0.37213,0.42663,110.32098,10.16832,96.01627,8.56733,50.4978,7.92009,31.2137550877193,2.62498589295129,31.07724,32.60791,34.553794,0.43,0.01612,0.42935,0.43797,0.44772,46.55453,0,0,0,0,0,27.03844,27.33357,29.43604,30.79509,0.43719,0.44053,0.4513,0.45797,0.02,0.02,0.02,0.02,0.00408,0.00414,0.00433,0.00504,NA
2017-03-22,2017,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,27.31212,27.60583,29.72503,31.09187,0.43709,0.44039,0.45115,0.45783,0.02,0.02,0.02,0.02,0.00408,0.00414,0.00434,0.00505,NA
2017-03-23,2017,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,27.58272,27.8756,30.01054,31.38475,0.43699,0.44024,0.45099,0.4577,0.02,0.02,0.02,0.02,0.00409,0.00415,0.00435,0.00506,NA
2017-03-24,2017,83,56,oregonYP_2017_03_24_120107.jpg,92.92935,79.13084,36.63052,0.37918,0.4453,114.18489,11.49392,96.72862,8.73839,48.19146,8.78688,31.0808933928571,3.20191919726579,31.807975,33.3529875,34.356935,0.44099,0.02333,0.4474,0.45632,0.46038,47.74533,0,0,0,0,0,27.84948,28.14226,30.29181,31.67285,0.43688,0.44009,0.45083,0.45756,0.02,0.02,0.02,0.02,0.00411,0.00417,0.00437,0.00508,NA
2017-03-25,2017,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,28.1117,28.40517,30.56806,31.95528,0.43677,0.43995,0.45068,0.45741,0.02,0.02,0.02,0.02,0.00413,0.00419,0.00439,0.00511,NA
2017-03-26,2017,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,28.36865,28.66372,30.83853,32.23116,0.43666,0.4398,0.45052,0.45727,0.02,0.02,0.02,0.02,0.00415,0.00421,0.00441,0.00513,NA
2017-03-27,2017,86,63,oregonYP_2017_03_27_120107.jpg,119.46168,97.1585,41.56615,0.37631,0.4627,111.81188,10.59961,96.0671,8.2128,49.70279,7.47295,30.6195331746032,2.74368073128806,30.80936,32.849995,34.11987,0.43429,0.01866,0.43358,0.44752,0.4582,48.92828,0,0,0,0,0,28.61959,28.91727,31.10247,32.49961,0.43654,0.43965,0.45037,0.45712,0.02,0.02,0.02,0.02,0.00417,0.00423,0.00443,0.00516,NA
2017-03-28,2017,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,28.86382,29.1652,31.35911,32.75973,0.43642,0.4395,0.45021,0.45697,0.02,0.02,0.02,0.02,0.00418,0.00424,0.00445,0.00518,NA
2017-03-29,2017,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,29.10059,29.40689,31.60768,33.01065,0.4363,0.43936,0.45006,0.45682,0.02,0.02,0.02,0.02,0.00419,0.00426,0.00446,0.00519,NA
2017-03-30,2017,89,61,oregonYP_2017_03_30_120107.jpg,118.11113,98.31011,44.25341,0.37714,0.4531,114.03849,10.0886,97.74747,8.1499,50.53763,7.66254,30.9188191803279,3.11255741959528,31.16181,33.43702,34.59056,0.43506,0.01795,0.44036,0.44965,0.4531,50.10138,0,0,0,0,0,29.32919,29.6417,31.84742,33.25146,0.43618,0.43922,0.44991,0.45666,0.02,0.02,0.02,0.02,0.0042,0.00426,0.00447,0.0052,NA
2017-03-31,2017,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,29.55136,29.87127,32.0796,33.48375,0.43607,0.43908,0.44977,0.45651,0.02,0.02,0.02,0.02,0.0042,0.00426,0.00446,0.00519,NA
2017-04-01,2017,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,29.76944,30.09771,32.3062,33.70988,0.43595,0.43895,0.44963,0.45635,0.02,0.02,0.02,0.02,0.00418,0.00424,0.00445,0.00517,NA
2017-04-02,2017,92,65,oregonYP_2017_04_02_120105.jpg,114.43306,93.98812,41.54528,0.376,0.45779,115.03978,9.449,96.95142,7.45105,47.17313,5.92124,31.6899173846154,3.11276266069843,31.9979,33.88651,34.973776,0.44395,0.01493,0.44715,0.45536,0.45859,51.26157,0,0,0,0,0,29.98359,30.32114,32.52751,33.93019,0.43583,0.43883,0.44949,0.45618,0.02,0.02,0.02,0.02,0.00416,0.00422,0.00442,0.00515,NA
2017-04-03,2017,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,30.19399,30.54165,32.74382,34.14503,0.43572,0.43871,0.44936,0.45602,0.02,0.02,0.02,0.02,0.00413,0.00419,0.00439,0.00511,NA
2017-04-04,2017,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,30.4008,30.75936,32.95544,34.35474,0.43561,0.43859,0.44923,0.45585,0.02,0.02,0.02,0.02,0.0041,0.00416,0.00436,0.00507,NA
2017-04-05,2017,95,63,oregonYP_2017_04_05_120109.jpg,119.18041,98.00804,41.75637,0.37849,0.46025,104.86931,9.31708,90.62541,8.52937,44.13822,7.37536,32.2432944444444,3.23702453540124,32.336,34.684055,36.30149,0.43832,0.01508,0.44076,0.45029,0.45575,52.44404,0,0,0,0,0,30.60418,30.97438,33.16267,34.55966,0.43549,0.43848,0.4491,0.45568,0.02,0.02,0.02,0.02,0.00406,0.00412,0.00432,0.00502,NA
2017-04-06,2017,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,30.8043,31.18681,33.36579,34.76014,0.43538,0.43837,0.44897,0.4555,0.02,0.02,0.02,0.02,0.00402,0.00408,0.00428,0.00498,NA
