#
# 3-day summary product time series for turkeypointenf74
#
# Site: turkeypointenf74
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 42.70736
# Lon: -80.3485
# Elev: 216
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-12-20
# Creation Time: 18:43:44
# Update Date: 2019-09-10
# Update Time: 08:54:27
# Final Processing Date:: 2019-09-10
# Final Processing Time:: 12:53:04
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2015-12-09,2015,343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,10.24803,10.50326,12.69261,14.19365,0.43012,0.43262,0.44055,0.44589,0.02,0.02,0.02,0.02,0.00462,0.00485,0.00471,0.00504,NA
2015-12-10,2015,344,39,turkeypointenf74_2015_12_10_120108.jpg,65.67882,53.00437,27.6753,0.36215,0.44875,71.13985,12.15939,59.15823,10.79413,36.60178,8.77093,10.5748187179487,3.41740722821617,11.64616,12.84774,14.178474,0.42752,0.01682,0.42716,0.43904,0.44809,24.43534,0,0,0,0,0,10.05511,10.30718,12.48098,13.97502,0.43034,0.43286,0.44082,0.44618,0.02,0.02,0.02,0.02,0.00461,0.00483,0.0047,0.00503,NA
2015-12-11,2015,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,9.86188,10.11081,12.26923,13.75645,0.43056,0.4331,0.44109,0.44645,0.02,0.02,0.02,0.02,0.0046,0.00482,0.00469,0.00501,NA
2015-12-12,2015,346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,9.66868,9.91451,12.0577,13.53829,0.43077,0.43333,0.44135,0.44673,0.02,0.02,0.02,0.02,0.00459,0.00481,0.00468,0.005,NA
2015-12-13,2015,347,41,turkeypointenf74_2015_12_13_120111.jpg,55.91633,47.23741,25.84974,0.36617,0.43345,58.64865,4.8886,49.76674,3.71896,27.18363,2.27857,13.701197804878,3.23356254293041,13.32983,15.55434,17.77626,0.43222,0.01355,0.43514,0.43883,0.44771,24.16632,0,0,0,0,0,9.47586,9.7186,11.84677,13.32091,0.43098,0.43356,0.44161,0.447,0.02,0.02,0.02,0.02,0.00458,0.0048,0.00467,0.005,NA
2015-12-14,2015,348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,9.28375,9.52344,11.63678,13.10466,0.43119,0.43379,0.44186,0.44727,0.02,0.02,0.02,0.02,0.00458,0.0048,0.00467,0.005,NA
2015-12-15,2015,349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,9.0927,9.32936,11.42811,12.8899,0.43139,0.43401,0.44212,0.44754,0.02,0.02,0.02,0.02,0.00458,0.0048,0.00467,0.005,NA
2015-12-16,2015,350,37,turkeypointenf74_2015_12_16_120107.jpg,53.70279,46.19356,25.66803,0.36789,0.42769,60.78278,10.65791,51.21223,8.91406,29.94281,7.35713,11.6988727027027,4.11601486842934,13.11348,14.74322,15.452406,0.4289,0.01786,0.4305,0.43928,0.44526,23.9844,0,0,0,0,0,8.90304,9.13671,11.22111,12.67699,0.4316,0.43423,0.44237,0.44781,0.02,0.02,0.02,0.02,0.00459,0.00481,0.00468,0.005,NA
2015-12-17,2015,351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,8.71511,8.94584,11.01615,12.4663,0.4318,0.43444,0.44261,0.44807,0.02,0.02,0.02,0.02,0.00459,0.00481,0.00468,0.00501,NA
2015-12-18,2015,352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,8.52926,8.75708,10.81358,12.25818,0.43199,0.43465,0.44286,0.44833,0.02,0.02,0.02,0.02,0.0046,0.00483,0.00469,0.00502,NA
2015-12-19,2015,353,37,turkeypointenf74_2015_12_19_120303.jpg,65.76957,52.2105,29.75722,0.3534,0.44518,64.52103,5.81388,51.26382,4.91169,30.60637,3.14383,7.40024594594594,2.66702186975729,7.1686,8.97225,10.44834,0.44079,0.00797,0.442,0.44565,0.44953,23.86916,0,0,0,0,0,8.34583,8.57079,10.61376,12.05299,0.43219,0.43486,0.4431,0.44859,0.02,0.02,0.02,0.02,0.00462,0.00484,0.00471,0.00504,NA
2015-12-20,2015,354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,8.16516,8.38729,10.41706,11.8511,0.43238,0.43507,0.44334,0.44884,0.02,0.02,0.02,0.02,0.00463,0.00486,0.00472,0.00505,NA
2015-12-21,2015,355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,7.98758,8.20694,10.22384,11.65285,0.43257,0.43527,0.44357,0.44909,0.02,0.02,0.02,0.02,0.00465,0.00488,0.00474,0.00507,NA
2015-12-22,2015,356,37,turkeypointenf74_2015_12_22_120113.jpg,62.27247,50.91163,28.08322,0.36039,0.44081,58.90366,6.59359,48.60641,5.27399,26.72418,1.76011,11.5849910810811,3.77490863367121,12.63603,14.37906,15.399874,0.43812,0.01236,0.44044,0.44546,0.45105,23.85526,0,0,0,0,0,7.81344,8.03008,10.03445,11.45862,0.43276,0.43547,0.44381,0.44934,0.02,0.02,0.02,0.02,0.00467,0.0049,0.00477,0.0051,NA
2015-12-23,2015,357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,7.64308,7.85705,9.84927,11.26875,0.43295,0.43566,0.44404,0.44959,0.02,0.02,0.02,0.02,0.0047,0.00492,0.00479,0.00512,NA
2015-12-24,2015,358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,7.47684,7.6882,9.66864,11.08361,0.43313,0.43586,0.44427,0.44983,0.02,0.02,0.02,0.02,0.00472,0.00495,0.00482,0.00515,NA
2015-12-25,2015,359,34,turkeypointenf74_2015_12_25_120109.jpg,57.4521,44.13967,26.53946,0.34449,0.44838,64.65293,8.47637,52.01809,8.05885,30.47647,7.33975,8.90677735294117,2.96119037829262,8.52948,11.4262975,12.810437,0.44114,0.0152,0.44919,0.45331,0.4564,23.93786,0,0,0,0,0,7.31506,7.52386,9.49293,10.90357,0.43332,0.43605,0.44449,0.45008,0.02,0.02,0.02,0.02,0.00475,0.00498,0.00484,0.00518,NA
2015-12-26,2015,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,7.15807,7.36439,9.32251,10.72897,0.4335,0.43624,0.44472,0.45032,0.02,0.02,0.02,0.02,0.00478,0.00501,0.00487,0.00521,NA
2015-12-27,2015,361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,7.00623,7.21012,9.15772,10.56018,0.43368,0.43643,0.44494,0.45055,0.02,0.02,0.02,0.02,0.0048,0.00503,0.0049,0.00524,NA
2015-12-28,2015,362,34,turkeypointenf74_2015_12_28_120114.jpg,59.97973,47.0307,27.36237,0.35,0.44637,59.69892,5.31269,47.87572,3.83214,27.0875,2.32152,8.96502470588235,3.11297170943276,8.842555,10.4798325,12.373675,0.44301,0.01127,0.44543,0.45091,0.45548,24.08933,0,0,0,0,0,6.85987,7.0614,8.99894,10.39756,0.43387,0.43661,0.44516,0.45079,0.02,0.02,0.02,0.02,0.00483,0.00506,0.00492,0.00527,NA
2015-12-29,2015,363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,6.71933,6.91856,8.84652,10.24146,0.43405,0.4368,0.44538,0.45102,0.02,0.02,0.02,0.02,0.00485,0.00509,0.00495,0.0053,NA
2015-12-30,2015,364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,6.58495,6.78197,8.70083,10.09225,0.43423,0.43698,0.4456,0.45125,0.02,0.02,0.02,0.02,0.00488,0.00511,0.00498,0.00532,NA
2015-12-31,2015,365,38,turkeypointenf74_2015_12_31_120116.jpg,59.15672,45.96013,27.97654,0.34532,0.44448,56.90252,3.46955,46.20404,2.25264,28.73453,2.84622,8.53836192307692,2.06977001183227,9.155295,9.64698750000001,10.79899,0.4315,0.01612,0.43056,0.4425,0.4511,24.22803,0,0,0,0,0,6.45708,6.65195,8.56221,9.95029,0.43441,0.43716,0.44581,0.45147,0.02,0.02,0.02,0.02,0.0049,0.00514,0.005,0.00535,NA
2016-01-01,2016,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,6.33604,6.52885,8.43105,9.81593,0.43459,0.43734,0.44602,0.4517,0.02,0.02,0.02,0.02,0.00492,0.00516,0.00502,0.00537,NA
2016-01-02,2016,2,22,turkeypointenf74_2016_01_02_120112.jpg,61.97661,47.62078,28.34153,0.34523,0.4493,62.08117,5.6959,48.54409,3.8244,28.66919,1.74584,5.13922823529412,2.89749179966154,5.54574,6.372325,8.475543,0.44505,0.01452,0.44896,0.45243,0.45767,24.4917,0,0,0,0,0,6.22219,6.41301,8.30769,9.68954,0.43477,0.43752,0.44624,0.45192,0.02,0.02,0.02,0.02,0.00494,0.00518,0.00504,0.00539,NA
2016-01-03,2016,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,6.11587,6.30478,8.1925,9.57147,0.43495,0.43769,0.44645,0.45214,0.02,0.02,0.02,0.02,0.00496,0.00519,0.00505,0.0054,NA
2016-01-04,2016,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,6.01741,6.2045,8.08584,9.46209,0.43513,0.43787,0.44666,0.45235,0.02,0.02,0.02,0.02,0.00497,0.00521,0.00506,0.00542,NA
2016-01-05,2016,5,38,turkeypointenf74_2016_01_05_120112.jpg,55.51105,43.65435,31.42767,0.33428,0.42507,68.07732,9.62465,55.17866,8.58577,39.41542,6.44932,2.86457684210526,2.57515546598763,2.44883,4.728975,5.99141599999999,0.41902,0.01467,0.4227,0.43086,0.43553,24.82221,0,0,0,0,0,5.92715,6.11251,7.98806,9.36175,0.43531,0.43804,0.44686,0.45257,0.02,0.02,0.02,0.02,0.00497,0.00521,0.00507,0.00542,NA
2016-01-06,2016,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,5.84065,6.02422,7.89452,9.26584,0.43549,0.43822,0.44707,0.45278,0.02,0.02,0.02,0.02,0.00498,0.00522,0.00507,0.00543,NA
2016-01-07,2016,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,5.75336,5.93493,7.80044,9.16964,0.43567,0.43839,0.44729,0.453,0.02,0.02,0.02,0.02,0.00498,0.00522,0.00507,0.00543,NA
2016-01-08,2016,8,38,turkeypointenf74_2016_01_08_120115.jpg,63.64706,47.31925,26.39998,0.34447,0.46334,65.07687,4.1211,49.85437,2.99013,29.07963,2.54703,5.55224368421053,2.04845268369108,5.46989,6.75839,7.858632,0.45184,0.01412,0.45483,0.46325,0.46754,25.2171,0,0,0,0,0,5.66546,5.84485,7.706,9.07332,0.43586,0.43857,0.44751,0.45322,0.02,0.02,0.02,0.02,0.00497,0.00521,0.00507,0.00542,NA
2016-01-09,2016,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,5.57713,5.75416,7.6114,8.97708,0.43605,0.43874,0.44773,0.45345,0.02,0.02,0.02,0.02,0.00496,0.0052,0.00506,0.00542,NA
2016-01-10,2016,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,5.48855,5.66307,7.51681,8.88109,0.43624,0.43891,0.44796,0.45368,0.02,0.02,0.02,0.02,0.00496,0.0052,0.00505,0.00541,NA
2016-01-11,2016,11,37,turkeypointenf74_2016_01_11_120112.jpg,58.07899,45.02964,32.13259,0.33296,0.42945,56.56651,6.54668,45.30805,5.67212,35.56016,10.83171,0.4436468,5.6215453515824,-0.257650000000002,5.62298,7.353884,0.41395,0.03925,0.42109,0.43661,0.44859,25.67545,0,0,0,0,0,5.3999,5.57177,7.42244,8.78554,0.43643,0.43909,0.44819,0.45392,0.02,0.02,0.02,0.02,0.00495,0.00518,0.00504,0.00539,NA
2016-01-12,2016,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,5.31137,5.48045,7.32846,8.69061,0.43662,0.43926,0.44842,0.45415,0.02,0.02,0.02,0.02,0.00493,0.00517,0.00503,0.00538,NA
2016-01-13,2016,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,5.22314,5.38932,7.23506,8.59648,0.43682,0.43944,0.44865,0.45439,0.02,0.02,0.02,0.02,0.00492,0.00516,0.00502,0.00537,NA
2016-01-14,2016,14,39,turkeypointenf74_2016_01_14_120108.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.19545,1,0,0,0,0,5.13538,5.29856,7.14243,8.50335,0.43701,0.43961,0.44889,0.45463,0.02,0.02,0.02,0.02,0.00491,0.00514,0.005,0.00535,NA
2016-01-15,2016,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,5.04829,5.20838,7.05076,8.41139,0.4372,0.43978,0.44913,0.45488,0.02,0.02,0.02,0.02,0.00489,0.00513,0.00499,0.00534,NA
2016-01-16,2016,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,4.96203,5.11897,6.96023,8.32079,0.4374,0.43995,0.44937,0.45512,0.02,0.02,0.02,0.02,0.00488,0.00512,0.00498,0.00532,NA
2016-01-17,2016,17,43,turkeypointenf74_2016_01_17_120108.jpg,58.53031,43.41703,28.44235,0.33298,0.44889,60.37898,8.02783,47.32609,7.8206,34.03912,7.9254,0.234083720930231,3.43294572051399,0.159109999999995,3.26215499999999,4.42301400000001,0.4277,0.02462,0.43761,0.44601,0.44892,26.57533,0,0,0,0,0,4.8768,5.03053,6.87103,8.23174,0.43759,0.44012,0.4496,0.45536,0.02,0.02,0.02,0.02,0.00487,0.00511,0.00497,0.00531,NA
2016-01-18,2016,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,4.79277,4.94326,6.78335,8.14441,0.43779,0.44029,0.44984,0.45561,0.02,0.02,0.02,0.02,0.00486,0.00509,0.00496,0.0053,NA
2016-01-19,2016,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,4.71013,4.85734,6.69737,8.05899,0.43798,0.44045,0.45008,0.45585,0.02,0.02,0.02,0.02,0.00485,0.00509,0.00495,0.00529,NA
2016-01-20,2016,20,43,turkeypointenf74_2016_01_20_120106.jpg,61.80543,46.92021,30.56734,0.33685,0.44371,60.62955,4.26064,46.9604,3.41234,33.3702,3.52588,-0.0789502325581382,2.30380162968215,-0.124059999999997,0.998100000000001,3.021828,0.43021,0.01512,0.43345,0.44068,0.445,27.41201,0,0,0,0,0,4.62906,4.77297,6.61329,7.97566,0.43817,0.44061,0.45032,0.4561,0.02,0.02,0.02,0.02,0.00485,0.00508,0.00494,0.00529,NA
2016-01-21,2016,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,4.54973,4.69037,6.53128,7.89461,0.43836,0.44077,0.45056,0.45634,0.02,0.02,0.02,0.02,0.00484,0.00508,0.00494,0.00528,NA
2016-01-22,2016,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,4.47234,4.6097,6.45154,7.81603,0.43855,0.44093,0.4508,0.45658,0.02,0.02,0.02,0.02,0.00484,0.00508,0.00494,0.00528,NA
2016-01-23,2016,23,44,turkeypointenf74_2016_01_23_120111.jpg,83.30143,70.2244,50.47961,0.34423,0.40833,64.66997,7.76847,50.45522,8.21782,35.05886,7.62161,1.181605,2.38122112358393,1.149885,2.3157975,4.46664300000001,0.4327,0.0185,0.43745,0.44738,0.45272,28.10421,0,0,0,0,0,4.39705,4.53119,6.37425,7.74009,0.43874,0.44109,0.45103,0.45682,0.02,0.02,0.02,0.02,0.00484,0.00508,0.00494,0.00528,NA
2016-01-24,2016,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,4.32406,4.45501,6.29961,7.66698,0.43893,0.44124,0.45126,0.45705,0.02,0.02,0.02,0.02,0.00485,0.00508,0.00494,0.00529,NA
2016-01-25,2016,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,4.25355,4.38137,6.22779,7.59688,0.43911,0.44139,0.45149,0.45729,0.02,0.02,0.02,0.02,0.00486,0.00509,0.00495,0.0053,NA
2016-01-26,2016,26,45,turkeypointenf74_2016_01_26_120115.jpg,58.44838,43.95623,25.28325,0.34425,0.45774,64.99624,8.53976,49.67993,6.88999,30.8681,5.63665,3.49551422222222,2.2876518297367,3.44079,5.09065,6.19280200000001,0.44715,0.01705,0.44905,0.45841,0.4654,28.8492,0,0,0,0,0,4.18569,4.31047,6.15898,7.52998,0.43929,0.44154,0.45172,0.45752,0.02,0.02,0.02,0.02,0.00487,0.0051,0.00496,0.00531,NA
2016-01-27,2016,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,4.12067,4.24249,6.09338,7.46647,0.43947,0.44168,0.45195,0.45775,0.02,0.02,0.02,0.02,0.00488,0.00512,0.00498,0.00533,NA
2016-01-28,2016,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,4.05867,4.17764,6.03116,7.40652,0.43965,0.44182,0.45216,0.45797,0.02,0.02,0.02,0.02,0.0049,0.00514,0.005,0.00535,NA
2016-01-29,2016,29,44,turkeypointenf74_2016_01_29_120110.jpg,86.72044,70.81827,48.54319,0.34364,0.42081,69.62472,11.57267,53.98838,9.63347,35.43226,7.20339,2.91978636363636,3.03239351915825,3.13528999999999,4.72559249999999,6.78137400000001,0.43813,0.02239,0.44105,0.45584,0.461,29.64429,0,0,0,0,0,3.99986,4.11612,5.97252,7.35032,0.43982,0.44196,0.45238,0.45819,0.02,0.02,0.02,0.02,0.00492,0.00516,0.00502,0.00537,NA
2016-01-30,2016,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,3.94445,4.05811,5.91765,7.29805,0.43999,0.44209,0.45259,0.4584,0.02,0.02,0.02,0.02,0.00494,0.00518,0.00504,0.00539,NA
2016-01-31,2016,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,3.89259,4.00381,5.86672,7.2499,0.44015,0.44222,0.4528,0.45861,0.02,0.02,0.02,0.02,0.00497,0.00521,0.00507,0.00542,NA
2016-02-01,2016,32,40,turkeypointenf74_2016_02_01_120202.jpg,105.86692,83.42576,49.87276,0.34882,0.44265,74.13062,13.56204,57.28204,11.02985,35.08403,7.28031,5.349425,2.93684701995795,5.81899,7.90228,8.833001,0.4457,0.01173,0.44295,0.45535,0.46123,30.20089,0,0,0,0,0,3.84448,3.95343,5.81993,7.20605,0.44031,0.44235,0.453,0.45882,0.02,0.02,0.02,0.02,0.005,0.00524,0.00509,0.00545,NA
2016-02-02,2016,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,3.8003,3.90715,5.77747,7.16669,0.44047,0.44247,0.45319,0.45901,0.02,0.02,0.02,0.02,0.00503,0.00527,0.00512,0.00548,NA
2016-02-03,2016,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,3.76022,3.86518,5.73951,7.132,0.44062,0.44258,0.45338,0.45921,0.02,0.02,0.02,0.02,0.00506,0.0053,0.00516,0.00551,NA
2016-02-04,2016,35,44,turkeypointenf74_2016_02_04_120112.jpg,60.91838,44.70916,27.68616,0.33537,0.45696,68.6569,8.61531,52.40335,7.13736,32.73668,5.56135,3.41312977272727,2.91320283341484,3.93844,5.22066,6.46467099999999,0.4469,0.01437,0.44928,0.45843,0.4641,31.37395,0,0,0,0,0,3.72444,3.82771,5.70626,7.10216,0.44077,0.44269,0.45356,0.45939,0.02,0.02,0.02,0.02,0.00509,0.00533,0.00519,0.00555,NA
2016-02-05,2016,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,3.69313,3.79493,5.67789,7.07736,0.44091,0.4428,0.45373,0.45957,0.02,0.02,0.02,0.02,0.00512,0.00537,0.00522,0.00558,NA
2016-02-06,2016,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,3.66647,3.76704,5.65459,7.05778,0.44105,0.4429,0.4539,0.45974,0.02,0.02,0.02,0.02,0.00515,0.0054,0.00525,0.00562,NA
2016-02-07,2016,38,37,turkeypointenf74_2016_02_07_120116.jpg,95.13685,74.3832,46.25948,0.34472,0.4409,73.47627,10.98311,55.71759,9.55736,34.0815,7.67616,3.87740459459459,2.33277278226243,4.2651,5.31381,6.65902599999999,0.45152,0.01596,0.45211,0.46606,0.46907,32.30252,0,0,0,0,0,3.64464,3.74425,5.63656,7.0436,0.44118,0.443,0.45406,0.4599,0.02,0.02,0.02,0.02,0.00518,0.00543,0.00528,0.00565,NA
2016-02-08,2016,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,3.62783,3.72673,5.62397,7.03502,0.4413,0.44309,0.45421,0.46005,0.02,0.02,0.02,0.02,0.00521,0.00546,0.00531,0.00568,NA
2016-02-09,2016,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,3.61622,3.7147,5.61701,7.0322,0.44142,0.44317,0.45435,0.46019,0.02,0.02,0.02,0.02,0.00524,0.00549,0.00534,0.00572,NA
2016-02-10,2016,41,46,turkeypointenf74_2016_02_10_120108.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.2694,1,0,0,0,0,3.60999,3.70834,5.61588,7.03535,0.44153,0.44325,0.45448,0.46033,0.02,0.02,0.02,0.02,0.00527,0.00552,0.00537,0.00574,NA
2016-02-11,2016,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,3.60932,3.70786,5.62075,7.04463,0.44164,0.44332,0.4546,0.46045,0.02,0.02,0.02,0.02,0.00529,0.00555,0.00539,0.00577,NA
2016-02-12,2016,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,3.61438,3.71345,5.63182,7.06024,0.44174,0.44339,0.45472,0.46057,0.02,0.02,0.02,0.02,0.00531,0.00557,0.00542,0.00579,NA
2016-02-13,2016,44,46,turkeypointenf74_2016_02_13_120110.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.27168,1,0,0,0,0,3.62538,3.7253,5.64927,7.08236,0.44183,0.44344,0.45482,0.46067,0.02,0.02,0.02,0.02,0.00533,0.00559,0.00543,0.00581,NA
2016-02-14,2016,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,3.64248,3.74361,5.67329,7.11117,0.44191,0.4435,0.45491,0.46077,0.02,0.02,0.02,0.02,0.00534,0.0056,0.00545,0.00583,NA
