#
# 3-day summary product time series for oregonYP
#
# Site: oregonYP
# Veg Type: EN
# ROI ID Number: 2000
# Lat: 44.32384
# Lon: -121.605993
# Elev: 977
# UTC Offset: -8
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-07-18
# Creation Time: 15:16:20
# Update Date: 2019-09-10
# Update Time: 07:56:39
# Final Processing Date:: 2019-09-10
# Final Processing Time:: 15:20:58
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2017-05-23,2017,143,51,oregonYP_2017_05_23_120108.jpg,108.42787,96.3496,39.9928,0.39363,0.44298,106.58724,9.08619,96.90089,6.78778,46.66964,4.15767,40.6512166,4.88807386420509,42.285485,44.0439575,44.921155,0.42562,0.01485,0.42823,0.43696,0.44317,66.40626,NA,0,0,0,0,38.1648,39.33671,41.16482,42.45141,0.42124,0.42433,0.43487,0.44077,0.02,0.02,0.02,0.02,0.00495,0.00528,0.00508,0.00563,NA
2017-05-24,2017,144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,38.30098,39.49348,41.32638,42.60917,0.42085,0.4239,0.43444,0.44034,0.02,0.02,0.02,0.02,0.00491,0.00524,0.00504,0.00559,NA
2017-05-25,2017,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,38.4366,39.64993,41.48823,42.76716,0.42045,0.42347,0.434,0.4399,0.02,0.02,0.02,0.02,0.00487,0.0052,0.005,0.00554,NA
2017-05-26,2017,146,74,oregonYP_2017_05_26_120109.jpg,107.7193,95.96123,41.08044,0.39206,0.4401,103.71803,10.32754,95.86862,7.44917,48.55764,7.12624,39.461565,5.04624574139243,41.53456,43.11874,44.302875,0.41763,0.02224,0.42327,0.43447,0.43992,67.10239,NA,0,0,0,0,38.57162,39.80598,41.6502,42.92521,0.42005,0.42304,0.43355,0.43946,0.02,0.02,0.02,0.02,0.00484,0.00516,0.00497,0.00551,NA
2017-05-27,2017,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,38.70599,39.96158,41.8121,43.08315,0.41964,0.4226,0.4331,0.43901,0.02,0.02,0.02,0.02,0.00481,0.00513,0.00494,0.00547,NA
2017-05-28,2017,148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,38.83966,40.11664,41.97376,43.24079,0.41923,0.42216,0.43265,0.43856,0.02,0.02,0.02,0.02,0.00479,0.00511,0.00492,0.00545,NA
2017-05-29,2017,149,75,oregonYP_2017_05_29_120133.jpg,109.44086,98.13635,41.25877,0.39438,0.43981,103.24344,10.44424,95.9637,7.62484,47.35933,6.92713,41.3246201333333,4.06509480660311,42.48557,44.14529,45.01356,0.41851,0.01968,0.42034,0.43183,0.43953,67.55803,NA,0,0,0,0,38.97257,40.27111,42.13499,43.39797,0.41883,0.42172,0.43219,0.43811,0.02,0.02,0.02,0.02,0.00478,0.0051,0.0049,0.00544,NA
2017-05-30,2017,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,39.10467,40.4249,42.29562,43.55451,0.41843,0.42128,0.43174,0.43765,0.02,0.02,0.02,0.02,0.00478,0.0051,0.0049,0.00543,NA
2017-05-31,2017,151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,39.23592,40.57796,42.45547,43.71023,0.41803,0.42085,0.43129,0.4372,0.02,0.02,0.02,0.02,0.00478,0.0051,0.00491,0.00544,NA
2017-06-01,2017,152,75,oregonYP_2017_06_01_120108.jpg,105.50685,96.64081,43.22528,0.39385,0.42999,103.91688,10.00226,97.29512,8.07054,49.22421,7.47825,41.4491473333333,4.32376679037185,42.65193,44.78972,45.536118,0.41496,0.01678,0.41695,0.42899,0.43284,67.95645,NA,0,0,0,0,39.36626,40.7302,42.61435,43.86495,0.41764,0.42042,0.43084,0.43676,0.02,0.02,0.02,0.02,0.0048,0.00512,0.00492,0.00546,NA
2017-06-02,2017,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,39.49564,40.88156,42.77209,44.01852,0.41725,0.41999,0.4304,0.43632,0.02,0.02,0.02,0.02,0.00482,0.00515,0.00495,0.00549,NA
2017-06-03,2017,154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,39.624,41.03197,42.92851,44.17074,0.41687,0.41958,0.42997,0.43589,0.02,0.02,0.02,0.02,0.00486,0.00518,0.00498,0.00552,NA
2017-06-04,2017,155,74,oregonYP_2017_06_04_120108.jpg,105.96345,97.76828,44.35777,0.39408,0.42712,102.88419,9.65944,96.55202,7.27995,49.45878,6.32228,40.7610717567568,4.92138790276181,42.70748,44.224895,45.19455,0.4131,0.01949,0.41792,0.42585,0.43537,68.29526,NA,0,0,0,0,39.75131,41.18136,43.08343,44.32144,0.41651,0.41918,0.42955,0.43546,0.02,0.02,0.02,0.02,0.00489,0.00522,0.00502,0.00557,NA
2017-06-05,2017,156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,39.8775,41.32966,43.23668,44.47046,0.41615,0.41879,0.42914,0.43505,0.02,0.02,0.02,0.02,0.00494,0.00527,0.00507,0.00562,NA
2017-06-06,2017,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,40.00252,41.4768,43.38806,44.61761,0.41581,0.41841,0.42875,0.43465,0.02,0.02,0.02,0.02,0.00499,0.00532,0.00511,0.00567,NA
2017-06-07,2017,158,78,oregonYP_2017_06_07_120108.jpg,110.77508,99.47368,45.37157,0.38915,0.43336,101.29472,10.96622,95.33371,8.9038,48.4985,9.64346,40.8741924358974,4.64446055329376,42.097025,43.7665775,46.320799,0.41361,0.02475,0.42051,0.42761,0.43047,68.48764,NA,0,0,0,0,40.12633,41.6227,43.5374,44.76272,0.41549,0.41805,0.42837,0.43426,0.02,0.02,0.02,0.02,0.00503,0.00537,0.00516,0.00572,NA
2017-06-08,2017,159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,40.24887,41.76731,43.68453,44.90561,0.41518,0.41771,0.428,0.43389,0.02,0.02,0.02,0.02,0.00508,0.00542,0.00521,0.00578,NA
2017-06-09,2017,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,40.37009,41.91054,43.82926,45.04611,0.41488,0.41739,0.42766,0.43353,0.02,0.02,0.02,0.02,0.00512,0.00546,0.00526,0.00583,NA
2017-06-10,2017,161,77,oregonYP_2017_06_10_120923.jpg,102.991,97.10642,50.38617,0.38768,0.41117,99.59167,9.40114,94.35948,8.19004,51.3862,7.77734,37.7411002597403,4.37893889618099,37.76615,40.83567,43.701372,0.40622,0.01757,0.40418,0.4179,0.43052,68.79076,NA,0,0,0,0,40.48995,42.05233,43.97142,45.18404,0.41461,0.41708,0.42733,0.43319,0.02,0.02,0.02,0.02,0.00516,0.0055,0.0053,0.00587,NA
2017-06-11,2017,162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,40.60838,42.1926,44.11082,45.31924,0.41436,0.4168,0.42703,0.43288,0.02,0.02,0.02,0.02,0.00519,0.00554,0.00533,0.0059,NA
2017-06-12,2017,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,40.72533,42.3313,44.24729,45.45152,0.41413,0.41655,0.42675,0.43258,0.02,0.02,0.02,0.02,0.00521,0.00556,0.00535,0.00593,NA
2017-06-13,2017,164,78,oregonYP_2017_06_13_120110.jpg,108.88624,98.78073,45.68216,0.3899,0.42979,101.86715,10.61879,94.99213,8.7338,49.57018,8.57225,38.5469261538462,4.3170823252869,38.99697,41.72601,43.044894,0.41368,0.01983,0.41754,0.42541,0.43244,68.94558,NA,0,0,0,0,40.84077,42.46834,44.38064,45.58071,0.41393,0.41632,0.4265,0.43231,0.02,0.02,0.02,0.02,0.00522,0.00557,0.00536,0.00594,NA
2017-06-14,2017,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,40.95994,42.61092,44.51616,45.71049,0.41372,0.41609,0.42623,0.43202,0.02,0.02,0.02,0.02,0.00522,0.00556,0.00535,0.00593,NA
2017-06-15,2017,166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,41.08746,42.76536,44.65861,45.84425,0.41349,0.41584,0.42593,0.43166,0.02,0.02,0.02,0.02,0.0052,0.00555,0.00534,0.00591,NA
2017-06-16,2017,167,77,oregonYP_2017_06_16_120109.jpg,100.77126,97.26917,59.56301,0.37759,0.39119,100.69384,8.91501,94.38779,7.7914,48.98934,7.25215,39.092404025974,5.28958349839824,40.50505,43.34827,45.053622,0.41278,0.01615,0.41405,0.42634,0.4306,69.0378,NA,0,0,0,0,41.22229,42.93024,44.8071,45.98137,0.41323,0.41556,0.42558,0.43124,0.02,0.02,0.02,0.02,0.00517,0.00552,0.00531,0.00588,NA
2017-06-17,2017,168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,41.36342,43.10415,44.96069,46.12125,0.41295,0.41527,0.42521,0.43078,0.02,0.02,0.02,0.02,0.00514,0.00548,0.00527,0.00585,NA
2017-06-18,2017,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,41.50979,43.28568,45.11847,46.26327,0.41265,0.41497,0.42481,0.43028,0.02,0.02,0.02,0.02,0.0051,0.00544,0.00524,0.00581,NA
2017-06-19,2017,170,79,oregonYP_2017_06_19_120924.jpg,106.49255,96.17304,41.30781,0.39419,0.43649,103.50949,8.80344,96.43486,7.2627,49.26696,5.35562,40.0932616455696,5.69839900398201,42.38238,43.892945,44.984224,0.41509,0.01514,0.41619,0.42649,0.4319,69.10751,NA,0,0,0,0,41.6604,43.47344,45.27953,46.40681,0.41235,0.41465,0.42438,0.42974,0.02,0.02,0.02,0.02,0.00506,0.0054,0.0052,0.00576,NA
2017-06-20,2017,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,41.8142,43.666,45.44294,46.55127,0.41203,0.41433,0.42394,0.42917,0.02,0.02,0.02,0.02,0.00503,0.00536,0.00516,0.00572,NA
2017-06-21,2017,172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,41.97016,43.86197,45.60778,46.69602,0.41171,0.414,0.4235,0.42859,0.02,0.02,0.02,0.02,0.00499,0.00533,0.00512,0.00568,NA
2017-06-22,2017,173,75,oregonYP_2017_06_22_120110.jpg,104.96103,95.83965,42.5195,0.39388,0.43137,102.70554,8.48664,95.74956,6.80363,48.31462,3.89248,40.4789470666667,5.2498519574259,42.63529,43.85627,44.534032,0.41581,0.01178,0.41738,0.42614,0.4306,69.09131,NA,0,0,0,0,42.12726,44.05993,45.77315,46.84046,0.41139,0.41368,0.42304,0.428,0.02,0.02,0.02,0.02,0.00497,0.0053,0.00509,0.00565,NA
2017-06-23,2017,174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,42.28446,44.25847,45.93811,46.98397,0.41108,0.41335,0.42259,0.42741,0.02,0.02,0.02,0.02,0.00494,0.00527,0.00507,0.00562,NA
2017-06-24,2017,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,42.44073,44.4562,46.10176,47.12594,0.41077,0.41304,0.42215,0.42682,0.02,0.02,0.02,0.02,0.00493,0.00526,0.00506,0.00561,NA
2017-06-25,2017,176,73,oregonYP_2017_06_25_120108.jpg,105.69647,96.30161,41.46974,0.39554,0.43413,100.64462,10.05178,94.60972,7.56923,47.79312,5.41468,40.7817019178082,6.05299704153186,42.61801,45.00573,46.23912,0.41359,0.01623,0.41542,0.42703,0.43204,69.00849,NA,0,0,0,0,42.59504,44.65169,46.26318,47.26576,0.41048,0.41274,0.42171,0.42624,0.02,0.02,0.02,0.02,0.00493,0.00526,0.00506,0.00561,NA
2017-06-26,2017,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,42.74637,44.84354,46.42144,47.4028,0.4102,0.41246,0.4213,0.42569,0.02,0.02,0.02,0.02,0.00494,0.00527,0.00507,0.00562,NA
2017-06-27,2017,178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,42.89368,45.03035,46.57563,47.53647,0.40994,0.41219,0.42091,0.42516,0.02,0.02,0.02,0.02,0.00495,0.00528,0.00508,0.00564,NA
2017-06-28,2017,179,28,oregonYP_2017_06_28_083110.jpg,96.04324,92.58825,46.92997,0.39305,0.40772,98.38527,10.18067,93.72478,8.33072,47.83812,3.42739,41.2261710714286,6.53542107397285,43.66435,46.701195,47.18504,0.40931,0.01388,0.4123,0.41981,0.42637,68.89352,NA,0,0,0,0,43.03594,45.2107,46.72484,47.66613,0.4097,0.41195,0.42055,0.42467,0.02,0.02,0.02,0.02,0.00498,0.00531,0.00511,0.00566,NA
2017-06-29,2017,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,43.17212,45.38319,46.86814,47.79119,0.4095,0.41173,0.42022,0.42422,0.02,0.02,0.02,0.02,0.00501,0.00535,0.00514,0.0057,NA
2017-06-30,2017,181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,43.30119,45.5464,47.00461,47.91103,0.40932,0.41155,0.41993,0.42382,0.02,0.02,0.02,0.02,0.00505,0.00539,0.00518,0.00575,NA
2017-07-01,2017,182,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,43.42212,45.69894,47.13335,48.02503,0.40919,0.4114,0.41969,0.42349,0.02,0.02,0.02,0.02,0.00509,0.00543,0.00523,0.00579,NA
2017-07-02,2017,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,43.53387,45.8394,47.25342,48.13258,0.40909,0.41128,0.4195,0.42322,0.02,0.02,0.02,0.02,0.00514,0.00548,0.00527,0.00584,NA
2017-07-03,2017,184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,43.63543,45.96635,47.36392,48.23306,0.40904,0.41121,0.41937,0.42302,0.02,0.02,0.02,0.02,0.00518,0.00552,0.00531,0.00589,NA
2017-07-04,2017,185,16,oregonYP_2017_07_05_110111.jpg,103.18784,97.46995,44.56055,0.39748,0.4208,106.02446,6.54899,99.0673,5.98794,46.91719,5.98079,45.19296375,5.25276229329531,47.359695,48.194855,48.562945,0.42084,0.01313,0.42282,0.43443,0.43643,68.28622,NA,0,0,0,0,43.72575,46.07841,47.46392,48.32587,0.40903,0.41118,0.4193,0.42291,0.02,0.02,0.02,0.02,0.00521,0.00556,0.00535,0.00593,NA
2017-07-05,2017,186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,43.80381,46.17415,47.55251,48.41039,0.40908,0.4112,0.41929,0.42289,0.02,0.02,0.02,0.02,0.00524,0.00559,0.00538,0.00596,NA
2017-07-06,2017,187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,43.86858,46.25217,47.62877,48.48601,0.40919,0.41127,0.41936,0.42296,0.02,0.02,0.02,0.02,0.00526,0.00561,0.0054,0.00598,NA
2017-07-07,2017,188,72,oregonYP_2017_07_07_120924.jpg,102.21361,95.39054,41.12789,0.39957,0.42815,101.9387,8.86594,96.91476,7.60058,48.16078,5.14049,43.7300466666667,5.35401121078156,46.32716,47.4280975,47.918062,0.41246,0.01142,0.41239,0.42258,0.42759,68.18187,NA,0,0,0,0,43.91903,46.31107,47.69178,48.5521,0.40935,0.4114,0.41951,0.42314,0.02,0.02,0.02,0.02,0.00527,0.00562,0.0054,0.00599,NA
2017-07-08,2017,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,43.96126,46.35812,47.74772,48.61443,0.40958,0.41159,0.41974,0.42343,0.02,0.02,0.02,0.02,0.00526,0.00561,0.0054,0.00598,NA
2017-07-09,2017,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,44.00181,46.40136,47.80305,48.6787,0.40989,0.41185,0.42005,0.4238,0.02,0.02,0.02,0.02,0.00524,0.00559,0.00537,0.00596,NA
2017-07-10,2017,191,75,oregonYP_2017_07_10_120113.jpg,101.34285,95.82569,42.01049,0.40064,0.42371,100.77864,8.79713,96.77408,7.68815,48.93584,5.44343,43.8336722666667,5.51572515506778,46.39983,47.490805,48.642078,0.40866,0.01197,0.40908,0.4191,0.4236,67.82973,NA,0,0,0,0,44.04031,46.44047,47.85727,48.74426,0.41025,0.41216,0.42043,0.42427,0.02,0.02,0.02,0.02,0.00521,0.00556,0.00534,0.00592,NA
2017-07-11,2017,192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,44.07634,46.47516,47.90988,48.81042,0.41067,0.41253,0.42087,0.42481,0.02,0.02,0.02,0.02,0.00517,0.00552,0.00531,0.00588,NA
2017-07-12,2017,193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,44.10953,46.50514,47.96039,48.87654,0.41115,0.41294,0.42138,0.42543,0.02,0.02,0.02,0.02,0.00513,0.00547,0.00526,0.00583,NA
2017-07-13,2017,194,73,oregonYP_2017_07_13_120110.jpg,101.89879,95.47708,40.96533,0.40059,0.42753,100.81287,8.26577,96.48978,7.05517,47.8137,5.01605,44.352985890411,5.46195505432625,46.92948,48.09004,48.726308,0.41107,0.01195,0.41112,0.42206,0.42634,67.41717,NA,0,0,0,0,44.13949,46.53011,48.0083,48.94195,0.41168,0.4134,0.42194,0.42612,0.02,0.02,0.02,0.02,0.00509,0.00542,0.00522,0.00578,NA
2017-07-14,2017,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,44.16583,46.54976,48.05311,49.00597,0.41225,0.41391,0.42256,0.42688,0.02,0.02,0.02,0.02,0.00504,0.00538,0.00517,0.00574,NA
2017-07-15,2017,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,44.18815,46.5638,48.09434,49.06795,0.41287,0.41445,0.42322,0.42769,0.02,0.02,0.02,0.02,0.005,0.00534,0.00513,0.00569,NA
2017-07-16,2017,197,73,oregonYP_2017_07_16_120109.jpg,100.96376,95.40748,40.74663,0.40236,0.4258,100.89991,9.84691,96.65068,8.7538,47.43544,6.3148,44.9660164383562,5.65363787388811,47.78862,49.11267,50.116464,0.41178,0.01001,0.41245,0.42022,0.42489,66.95244,NA,0,0,0,0,44.20607,46.57194,48.13148,49.12723,0.41352,0.41503,0.42392,0.42855,0.02,0.02,0.02,0.02,0.00497,0.0053,0.0051,0.00565,NA
2017-07-17,2017,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,44.2192,46.57387,48.16403,49.18313,0.4142,0.41563,0.42466,0.42946,0.02,0.02,0.02,0.02,0.00494,0.00527,0.00507,0.00562,NA
2017-07-18,2017,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,44.22715,46.56929,48.1915,49.235,0.41491,0.41626,0.42544,0.4304,0.02,0.02,0.02,0.02,0.00492,0.00524,0.00504,0.00559,NA
2017-07-19,2017,200,74,oregonYP_2017_07_19_120110.jpg,101.60583,95.31504,40.205,0.40196,0.42849,99.90351,9.77466,96.05891,8.64956,46.46558,7.54061,45.7487186486486,6.03557990243616,48.87665,50.26168,50.968105,0.41217,0.01913,0.41696,0.42528,0.42737,66.43487,NA,0,0,0,0,44.22953,46.55792,48.2134,49.28216,0.41564,0.41692,0.42624,0.43139,0.02,0.02,0.02,0.02,0.00491,0.00523,0.00503,0.00558,NA
2017-07-20,2017,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,44.22596,46.53944,48.22922,49.32396,0.41639,0.41759,0.42706,0.4324,0.02,0.02,0.02,0.02,0.0049,0.00523,0.00503,0.00558,NA
2017-07-21,2017,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,44.21603,46.51356,48.23847,49.35972,0.41715,0.41827,0.4279,0.43343,0.02,0.02,0.02,0.02,0.00491,0.00524,0.00504,0.00558,NA
2017-07-22,2017,203,75,oregonYP_2017_07_22_120108.jpg,100.7303,94.67266,40.32027,0.40163,0.42732,100.63511,9.31245,96.43154,7.83174,47.38679,5.94908,44.8411729333333,5.59806177727197,47.38232,48.571015,50.054704,0.41146,0.01435,0.41416,0.42275,0.4276,65.86802,NA,0,0,0,0,44.19936,46.47999,48.24066,49.38879,0.41792,0.41896,0.42876,0.43448,0.02,0.02,0.02,0.02,0.00493,0.00525,0.00505,0.0056,NA
2017-07-23,2017,204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,44.17557,46.43842,48.23529,49.4105,0.41869,0.41966,0.42962,0.43554,0.02,0.02,0.02,0.02,0.00495,0.00528,0.00508,0.00563,NA
2017-07-24,2017,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,44.14426,46.38856,48.22185,49.42419,0.41947,0.42036,0.43049,0.43661,0.02,0.02,0.02,0.02,0.00498,0.00531,0.00511,0.00566,NA
2017-07-25,2017,206,70,oregonYP_2017_07_25_120111.jpg,103.20588,95.67626,39.59925,0.40119,0.43276,98.19671,9.38885,94.8837,8.28734,45.42246,6.58309,46.1482322857143,4.49836581198466,47.79973,49.1755675,50.782861,0.41183,0.01256,0.41229,0.42254,0.4258,65.24869,NA,0,0,0,0,44.10505,46.33011,48.19987,49.42918,0.42023,0.42106,0.43135,0.43768,0.02,0.02,0.02,0.02,0.00501,0.00534,0.00514,0.0057,NA
2017-07-26,2017,207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,44.05754,46.26276,48.16883,49.42483,0.42099,0.42174,0.43221,0.43874,0.02,0.02,0.02,0.02,0.00504,0.00538,0.00518,0.00574,NA
2017-07-27,2017,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,44.00134,46.18624,48.12824,49.41045,0.42173,0.42242,0.43305,0.43978,0.02,0.02,0.02,0.02,0.00508,0.00542,0.00521,0.00577,NA
2017-07-28,2017,209,75,oregonYP_2017_07_28_120109.jpg,100.26562,94.63338,39.39309,0.40391,0.42795,100.02381,8.34613,96.3827,7.33722,47.20359,5.63522,45.5380066666667,5.28402157948806,47.71751,49.373635,50.562618,0.41049,0.01195,0.41206,0.4201,0.42427,64.58439,NA,0,0,0,0,43.93608,46.10022,48.07761,49.38539,0.42245,0.42308,0.43388,0.44081,0.02,0.02,0.02,0.02,0.00511,0.00545,0.00524,0.00581,NA
2017-07-29,2017,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,43.86134,46.00442,48.01644,49.34898,0.42315,0.42373,0.43469,0.44182,0.02,0.02,0.02,0.02,0.00513,0.00547,0.00526,0.00583,NA
