#
# 3-day summary product time series for turkeypointenf39
#
# Site: turkeypointenf39
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 42.7102
# Lon: -80.3573
# Elev: 232
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-12-17
# Creation Time: 01:16:00
# Update Date: 2019-09-10
# Update Time: 08:53:51
# Final Processing Date:: 2019-09-10
# Final Processing Time:: 15:16:25
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2015-05-29,2015,149,54,turkeypointenf39_2015_05_29_120116.jpg,73.27988,65.32442,48.8634,0.34846,0.39089,80.35238,5.4181,71.76841,6.28414,52.51557,3.16932,-10.7545324111111,10.2995313183264,-8.11955484999999,-4.64900917500001,-0.147301770000013,0.39276,0.01179,0.39073,0.39503,0.40324,68.78024,NA,0,0,0,0,-12.18661,-11.65458,-6.71057,-1.80535,0.38662,0.38654,0.39354,0.39994,0.02,0.02,0.02,0.02,0.0032,0.00331,0.00315,0.00321,NA
2015-05-30,2015,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-11.94368,-11.41112,-6.43087,-1.48828,0.38626,0.38618,0.39312,0.39949,0.02,0.02,0.02,0.02,0.00321,0.00332,0.00317,0.00322,NA
2015-05-31,2015,151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-11.71073,-11.17749,-6.16273,-1.18548,0.38591,0.38583,0.39271,0.39906,0.02,0.02,0.02,0.02,0.00322,0.00333,0.00318,0.00323,NA
2015-06-01,2015,152,50,turkeypointenf39_2015_06_01_120113.jpg,74.58379,66.93143,50.7316,0.34815,0.38796,78.29834,5.72193,71.27607,5.94337,54.70278,2.90525,-12.508889158,8.5786801689233,-12.9134208,-8.80117972500003,-0.591026660000016,0.38317,0.01033,0.38265,0.38823,0.39586,69.35387,NA,0,0,0,0,-11.48822,-10.95413,-5.90672,-0.89765,0.38558,0.38549,0.39232,0.39864,0.02,0.02,0.02,0.02,0.00323,0.00334,0.00318,0.00324,NA
2015-06-02,2015,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-11.27664,-10.74152,-5.66339,-0.6255,0.38526,0.38517,0.39195,0.39825,0.02,0.02,0.02,0.02,0.00324,0.00335,0.00319,0.00324,NA
2015-06-03,2015,154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-11.07644,-10.54012,-5.43331,-0.36973,0.38496,0.38486,0.3916,0.39788,0.02,0.02,0.02,0.02,0.00324,0.00335,0.00319,0.00325,NA
2015-06-04,2015,155,78,turkeypointenf39_2015_06_04_120115.jpg,86.29364,79.14747,52.22692,0.36362,0.39645,80.39966,5.0504,72.74632,5.62679,53.70708,3.30987,-9.90065719743591,9.59977505751326,-8.87595095000003,-2.68331445000001,-0.188120070000015,0.38867,0.0097,0.38838,0.3943,0.40207,69.71569,NA,0,0,0,0,-10.8881,-10.35039,-5.21703,-0.13104,0.38468,0.38458,0.39127,0.39753,0.02,0.02,0.02,0.02,0.00324,0.00335,0.0032,0.00325,NA
2015-06-05,2015,156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-10.7102,-10.17075,-5.01202,0.09392,0.3844,0.38429,0.39094,0.39719,0.02,0.02,0.02,0.02,0.00324,0.00335,0.00319,0.00325,NA
2015-06-06,2015,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-10.54084,-9.99921,-4.81525,0.30914,0.38411,0.384,0.39061,0.39684,0.02,0.02,0.02,0.02,0.00324,0.00335,0.00319,0.00324,NA
2015-06-07,2015,158,68,turkeypointenf39_2015_06_07_120114.jpg,81.63312,73.01824,49.86358,0.35703,0.39915,79.84444,4.77888,72.5674,5.12627,54.911,3.33392,-11.588739475,8.50741360458979,-10.3559034,-5.50130017500003,-1.00174851000002,0.38507,0.00868,0.38445,0.39175,0.39614,69.93097,NA,0,0,0,0,-10.3798,-9.83555,-4.62652,0.51483,0.38381,0.38369,0.39026,0.39647,0.02,0.02,0.02,0.02,0.00323,0.00334,0.00318,0.00324,NA
2015-06-08,2015,159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-10.22683,-9.67956,-4.44567,0.71122,0.3835,0.38337,0.38991,0.39609,0.02,0.02,0.02,0.02,0.00322,0.00333,0.00318,0.00323,NA
2015-06-09,2015,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-10.08172,-9.53104,-4.2725,0.89852,0.38318,0.38304,0.38954,0.39571,0.02,0.02,0.02,0.02,0.00321,0.00332,0.00317,0.00322,NA
2015-06-10,2015,161,73,turkeypointenf39_2015_06_10_120113.jpg,74.03711,71.05791,61.4712,0.344,0.35842,78.20098,6.73604,71.77631,6.24471,55.70248,3.96103,-12.5422641753425,9.67555878030844,-12.2577978,-5.3225221,0.891316339999994,0.37989,0.01377,0.38174,0.3899,0.39459,70.2646,NA,0,0,0,0,-9.94422,-9.38978,-4.10683,1.07695,0.38285,0.38271,0.38917,0.39532,0.02,0.02,0.02,0.02,0.0032,0.00331,0.00315,0.00321,NA
2015-06-11,2015,162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-9.8141,-9.25558,-3.94848,1.24674,0.38251,0.38236,0.38879,0.39491,0.02,0.02,0.02,0.02,0.00319,0.0033,0.00314,0.00319,NA
2015-06-12,2015,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-9.69113,-9.12822,-3.79725,1.4081,0.38216,0.38201,0.38841,0.39451,0.02,0.02,0.02,0.02,0.00317,0.00328,0.00313,0.00318,NA
2015-06-13,2015,164,74,turkeypointenf39_2015_06_13_120117.jpg,76.97659,69.74664,46.82662,0.36035,0.39771,76.30384,5.30496,70.62105,4.70442,54.72266,4.00983,-11.0773282972973,8.63561181575586,-10.5658197,-5.50001345000002,-1.19888201000003,0.37827,0.0119,0.37767,0.38559,0.39358,70.46152,NA,0,0,0,0,-9.57507,-9.00751,-3.65298,1.56125,0.38181,0.38165,0.38802,0.39409,0.02,0.02,0.02,0.02,0.00316,0.00327,0.00311,0.00317,NA
2015-06-14,2015,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-9.4657,-8.89323,-3.51547,1.70641,0.38145,0.38129,0.38762,0.39367,0.02,0.02,0.02,0.02,0.00314,0.00325,0.0031,0.00315,NA
2015-06-15,2015,166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-9.36278,-8.78517,-3.38454,1.8438,0.38109,0.38092,0.38722,0.39325,0.02,0.02,0.02,0.02,0.00313,0.00324,0.00309,0.00314,NA
2015-06-16,2015,167,74,turkeypointenf39_2015_06_16_120115.jpg,83.31207,78.02364,51.40803,0.36675,0.39161,77.013,5.33594,71.96345,5.11046,55.62502,4.92465,-9.74945444594596,10.4631804279079,-9.83617535,-1.79105315000004,4.21826332999997,0.37634,0.01286,0.37721,0.38446,0.39127,70.59004,NA,0,0,0,0,-9.26607,-8.68314,-3.26001,1.97364,0.38072,0.38055,0.38682,0.39282,0.02,0.02,0.02,0.02,0.00312,0.00323,0.00307,0.00312,NA
2015-06-17,2015,168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-9.17534,-8.58693,-3.14169,2.09615,0.38035,0.38017,0.38641,0.39239,0.02,0.02,0.02,0.02,0.0031,0.00321,0.00306,0.00311,NA
2015-06-18,2015,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-9.09037,-8.49632,-3.0294,2.21155,0.37998,0.3798,0.386,0.39196,0.02,0.02,0.02,0.02,0.00309,0.0032,0.00305,0.0031,NA
2015-06-19,2015,170,69,turkeypointenf39_2015_06_19_120111.jpg,83.09399,76.41113,48.26569,0.36777,0.39993,76.45956,4.45399,70.68655,4.56645,55.35012,3.28015,-12.2454995057971,7.00765444167169,-12.5157337,-8.56604939999998,-4.52805364000004,0.37756,0.00793,0.37822,0.38202,0.38622,70.63814,NA,0,0,0,0,-9.01091,-8.41111,-2.92295,2.32006,0.37961,0.37942,0.38559,0.39153,0.02,0.02,0.02,0.02,0.00308,0.00319,0.00304,0.00309,NA
2015-06-20,2015,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.93674,-8.33109,-2.82217,2.4219,0.37923,0.37904,0.38518,0.39109,0.02,0.02,0.02,0.02,0.00307,0.00318,0.00303,0.00308,NA
2015-06-21,2015,172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.86762,-8.25607,-2.72686,2.51728,0.37886,0.37865,0.38478,0.39066,0.02,0.02,0.02,0.02,0.00306,0.00317,0.00302,0.00307,NA
2015-06-22,2015,173,73,turkeypointenf39_2015_06_22_113112.jpg,80.06919,76.36308,51.57356,0.36712,0.38494,76.0418,5.63054,71.58288,5.39871,55.16086,3.81116,-8.41356140000001,10.6409219579941,-7.16994650000004,-2.2623193,4.26260425999999,0.37477,0.01249,0.37815,0.3826,0.386,70.65848,NA,0,0,0,0,-8.80331,-8.18582,-2.63684,2.60643,0.37848,0.37827,0.38437,0.39023,0.02,0.02,0.02,0.02,0.00306,0.00316,0.00301,0.00306,NA
2015-06-23,2015,174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.74359,-8.12015,-2.55194,2.68957,0.37811,0.3779,0.38397,0.3898,0.02,0.02,0.02,0.02,0.00305,0.00316,0.00301,0.00306,NA
2015-06-24,2015,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.68823,-8.05884,-2.47196,2.76691,0.37774,0.37752,0.38356,0.38937,0.02,0.02,0.02,0.02,0.00305,0.00316,0.00301,0.00306,NA
2015-06-25,2015,176,76,turkeypointenf39_2015_06_25_120110.jpg,72.07519,67.88652,55.54859,0.34723,0.36865,74.89337,6.24743,70.14559,6.28193,54.48974,3.49776,-9.67055465921054,9.59546574107287,-10.7225179,-4.64145645000001,4.04613084999997,0.37511,0.01166,0.37507,0.38252,0.38982,70.63662,NA,0,0,0,0,-8.63698,-8.0017,-2.39672,2.83868,0.37737,0.37715,0.38317,0.38895,0.02,0.02,0.02,0.02,0.00305,0.00316,0.00301,0.00306,NA
2015-06-26,2015,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.58961,-7.94851,-2.32603,2.9051,0.37701,0.37678,0.38277,0.38853,0.02,0.02,0.02,0.02,0.00305,0.00316,0.00301,0.00306,NA
2015-06-27,2015,178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.5459,-7.89907,-2.25973,2.96637,0.37665,0.37642,0.38239,0.38812,0.02,0.02,0.02,0.02,0.00305,0.00316,0.00301,0.00306,NA
2015-06-28,2015,179,73,turkeypointenf39_2015_06_28_120108.jpg,72.58676,68.71223,60.15464,0.34108,0.36031,75.35719,5.75566,71.68589,5.74794,60.5874,6.91069,-16.3936257808219,9.65705190419334,-17.5534796,-11.1451817,-2.97271476000004,0.36321,0.01465,0.36174,0.37276,0.38033,70.55486,NA,0,0,0,0,-8.50561,-7.85316,-2.19761,3.02274,0.37629,0.37606,0.38201,0.38772,0.02,0.02,0.02,0.02,0.00306,0.00317,0.00302,0.00307,NA
2015-06-29,2015,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.46851,-7.81059,-2.13949,3.0744,0.37595,0.37571,0.38163,0.38732,0.02,0.02,0.02,0.02,0.00307,0.00317,0.00302,0.00307,NA
2015-06-30,2015,181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.43436,-7.77115,-2.0852,3.12159,0.3756,0.37536,0.38127,0.38693,0.02,0.02,0.02,0.02,0.00308,0.00318,0.00303,0.00308,NA
2015-07-01,2015,182,75,turkeypointenf39_2015_07_01_120112.jpg,79.2841,74.3778,50.38034,0.36452,0.38857,73.47679,5.90712,69.09652,5.50206,54.82817,4.25066,-11.025454372,8.83674349924194,-10.4264666,-6.09452615000001,-0.293382319999987,0.37205,0.01267,0.37172,0.3794,0.38924,70.40931,NA,0,0,0,0,-8.40292,-7.73462,-2.03455,3.16452,0.37527,0.37502,0.38091,0.38655,0.02,0.02,0.02,0.02,0.00309,0.00319,0.00304,0.00309,NA
2015-07-02,2015,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.37398,-7.70081,-1.98734,3.20341,0.37495,0.3747,0.38056,0.38618,0.02,0.02,0.02,0.02,0.0031,0.00321,0.00305,0.00311,NA
2015-07-03,2015,184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.34729,-7.66951,-1.94341,3.23849,0.37463,0.37438,0.38022,0.38582,0.02,0.02,0.02,0.02,0.00311,0.00322,0.00307,0.00312,NA
2015-07-04,2015,185,73,turkeypointenf39_2015_07_04_120114.jpg,80.10048,74.98124,49.23884,0.36698,0.39203,77.34665,3.63529,70.87732,5.15905,52.02084,2.39562,-7.3821831561644,10.1882680658378,-6.36300990000001,0.588054300000024,4.85631837999996,0.38641,0.0105,0.38425,0.38916,0.39295,70.1986,NA,0,0,0,0,-8.32262,-7.64051,-1.90257,3.26996,0.37433,0.37407,0.37989,0.38547,0.02,0.02,0.02,0.02,0.00312,0.00323,0.00308,0.00313,NA
2015-07-05,2015,186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.29974,-7.6136,-1.86463,3.29806,0.37403,0.37378,0.37958,0.38513,0.02,0.02,0.02,0.02,0.00314,0.00325,0.00309,0.00315,NA
2015-07-06,2015,187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.27842,-7.58857,-1.8294,3.32299,0.37375,0.37349,0.37928,0.38481,0.02,0.02,0.02,0.02,0.00315,0.00326,0.00311,0.00316,NA
2015-07-07,2015,188,63,turkeypointenf39_2015_07_07_120141.jpg,67.90987,62.42212,51.10783,0.34404,0.37428,75.41154,4.85054,69.89057,5.58841,52.70717,2.33383,-8.24588618253969,9.23967403412411,-8.83064230000001,-3.32593745000001,5.29511563999999,0.38075,0.00799,0.38181,0.38589,0.38825,69.93166,NA,0,0,0,0,-8.25842,-7.56523,-1.79671,3.34499,0.37348,0.37322,0.37899,0.3845,0.02,0.02,0.02,0.02,0.00317,0.00328,0.00312,0.00318,NA
2015-07-08,2015,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.2395,-7.54336,-1.76637,3.36426,0.37322,0.37296,0.37871,0.38421,0.02,0.02,0.02,0.02,0.00318,0.00329,0.00314,0.00319,NA
2015-07-09,2015,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.22144,-7.52275,-1.7382,3.38103,0.37298,0.37272,0.37845,0.38393,0.02,0.02,0.02,0.02,0.0032,0.00331,0.00315,0.0032,NA
2015-07-10,2015,191,72,turkeypointenf39_2015_07_10_113110.jpg,83.99184,80.636,53.99357,0.36884,0.38419,76.33693,5.17355,71.60677,6.33265,55.85406,3.88836,-10.0693173361111,11.1880188258837,-8.96211675000001,-1.99135352500002,4.08705154999999,0.37465,0.01139,0.37473,0.37904,0.38516,69.60194,NA,0,0,0,0,-8.20401,-7.5032,-1.71201,3.39552,0.37275,0.37249,0.37821,0.38366,0.02,0.02,0.02,0.02,0.00321,0.00332,0.00316,0.00322,NA
2015-07-11,2015,192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.18696,-7.48451,-1.68761,3.40794,0.37254,0.37228,0.37798,0.38342,0.02,0.02,0.02,0.02,0.00322,0.00333,0.00317,0.00323,NA
2015-07-12,2015,193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.17007,-7.46646,-1.66484,3.41853,0.37234,0.37208,0.37777,0.38319,0.02,0.02,0.02,0.02,0.00323,0.00334,0.00318,0.00324,NA
2015-07-13,2015,194,72,turkeypointenf39_2015_07_13_120111.jpg,77.17382,73.85341,51.66598,0.36436,0.38074,75.47521,4.82091,71.29034,4.90427,55.98845,4.36205,-9.77425286527779,7.6796433841926,-10.26561315,-4.2876728,0.363679709999943,0.37227,0.0105,0.37563,0.38015,0.38251,69.21414,NA,0,0,0,0,-8.15311,-7.44885,-1.64349,3.42749,0.37217,0.37191,0.37758,0.38298,0.02,0.02,0.02,0.02,0.00324,0.00335,0.00319,0.00325,NA
2015-07-14,2015,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.13584,-7.43148,-1.62339,3.43504,0.372,0.37175,0.37741,0.38279,0.02,0.02,0.02,0.02,0.00324,0.00336,0.0032,0.00325,NA
2015-07-15,2015,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.11802,-7.41413,-1.60435,3.44141,0.37186,0.37161,0.37725,0.38262,0.02,0.02,0.02,0.02,0.00325,0.00336,0.0032,0.00326,NA
2015-07-16,2015,197,69,turkeypointenf39_2015_07_16_120111.jpg,81.2901,79.34544,56.79177,0.36493,0.37387,75.70582,4.71286,72.60601,5.83434,56.99604,3.13934,-7.87567854347827,9.51287494351588,-7.16414939999999,-1.70932130000001,3.35903548000001,0.36883,0.01023,0.36802,0.37277,0.37483,68.76866,NA,0,0,0,0,-8.09943,-7.39659,-1.58619,3.44681,0.37174,0.37149,0.37712,0.38248,0.02,0.02,0.02,0.02,0.00325,0.00336,0.0032,0.00326,NA
2015-07-17,2015,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.08223,-7.38102,-1.57121,3.4479,0.37163,0.37139,0.377,0.38235,0.02,0.02,0.02,0.02,0.00325,0.00336,0.0032,0.00326,NA
2015-07-18,2015,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.06873,-7.36963,-1.56175,3.44131,0.37154,0.3713,0.3769,0.38223,0.02,0.02,0.02,0.02,0.00324,0.00336,0.0032,0.00325,NA
2015-07-19,2015,200,73,turkeypointenf39_2015_07_19_120111.jpg,80.88188,76.38081,50.73516,0.36722,0.38886,75.81011,6.16911,72.58405,6.3316,56.50629,4.28719,-7.26898558219179,10.5335196181635,-5.97537870000001,0.283176000000012,4.47995099999999,0.36982,0.01057,0.3711,0.37574,0.38165,68.26743,NA,0,0,0,0,-8.05885,-7.36234,-1.55768,3.42723,0.37146,0.37122,0.37682,0.38213,0.02,0.02,0.02,0.02,0.00324,0.00335,0.00319,0.00324,NA
2015-07-20,2015,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.05253,-7.35906,-1.55889,3.40588,0.37139,0.37116,0.37674,0.38205,0.02,0.02,0.02,0.02,0.00323,0.00334,0.00318,0.00324,NA
2015-07-21,2015,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.04973,-7.35972,-1.56527,3.37746,0.37134,0.37111,0.37668,0.38197,0.02,0.02,0.02,0.02,0.00322,0.00333,0.00317,0.00323,NA
2015-07-22,2015,203,73,turkeypointenf39_2015_07_22_120111.jpg,81.14646,78.29137,55.92325,0.36354,0.37679,75.76277,6.85404,72.7615,7.11914,57.36743,2.77876,-8.14481188356165,11.221828884959,-5.69091529999999,1.246578,3.00857187999996,0.36763,0.01418,0.36795,0.37402,0.37841,67.7124,NA,0,0,0,0,-8.05036,-7.36423,-1.57668,3.34217,0.37129,0.37107,0.37663,0.38191,0.02,0.02,0.02,0.02,0.0032,0.00332,0.00316,0.00321,NA
2015-07-23,2015,204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.05439,-7.3725,-1.59303,3.30022,0.37126,0.37104,0.37659,0.38186,0.02,0.02,0.02,0.02,0.00319,0.0033,0.00315,0.0032,NA
2015-07-24,2015,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.06173,-7.38446,-1.61418,3.2518,0.37124,0.37102,0.37657,0.38182,0.02,0.02,0.02,0.02,0.00318,0.00329,0.00313,0.00319,NA
2015-07-25,2015,206,69,turkeypointenf39_2015_07_25_120109.jpg,80.61378,78.15746,55.36699,0.36499,0.37646,77.56321,5.6746,74.03802,7.11551,57.01405,3.05787,-6.73272991304349,10.4079642047989,-4.41100740000003,1.27011469999999,4.05053122,0.37187,0.01034,0.36925,0.37339,0.37651,66.89195,NA,0,0,0,0,-8.07234,-7.40002,-1.64002,3.19713,0.37122,0.37101,0.37656,0.3818,0.02,0.02,0.02,0.02,0.00316,0.00327,0.00312,0.00317,NA
2015-07-26,2015,207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.08616,-7.41909,-1.67043,3.1364,0.37122,0.37101,0.37655,0.38178,0.02,0.02,0.02,0.02,0.00315,0.00326,0.0031,0.00315,NA
2015-07-27,2015,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.10311,-7.4416,-1.70529,3.06982,0.37123,0.37103,0.37656,0.38177,0.02,0.02,0.02,0.02,0.00313,0.00324,0.00309,0.00314,NA
2015-07-28,2015,209,69,turkeypointenf39_2015_07_28_120111.jpg,83.62071,80.67654,56.73864,0.36499,0.37831,77.27678,5.70551,73.7198,6.81137,56.21582,2.75852,-5.8178754826087,9.63547942894293,-4.73150779999999,1.390714,5.07035863999999,0.37292,0.00911,0.37116,0.37605,0.37798,66.21858,NA,0,0,0,0,-8.12315,-7.46747,-1.74448,2.99759,0.37124,0.37105,0.37658,0.38178,0.02,0.02,0.02,0.02,0.00312,0.00322,0.00307,0.00312,NA
2015-07-29,2015,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.14621,-7.4966,-1.78789,2.91992,0.37127,0.37108,0.3766,0.3818,0.02,0.02,0.02,0.02,0.0031,0.00321,0.00306,0.00311,NA
2015-07-30,2015,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.17223,-7.52891,-1.8354,2.83701,0.3713,0.37112,0.37664,0.38182,0.02,0.02,0.02,0.02,0.00309,0.00319,0.00304,0.00309,NA
2015-07-31,2015,212,64,turkeypointenf39_2015_07_31_120302.jpg,80.33794,77.9953,55.85047,0.36415,0.37509,75.86708,6.90535,72.81562,6.94195,57.2362,3.27418,-7.93047517031251,10.4656019069131,-5.95430770000002,-0.626594549999997,2.78995630999995,0.36813,0.01522,0.36644,0.37372,0.38086,65.74332,NA,0,0,0,0,-8.20115,-7.56433,-1.88689,2.74905,0.37134,0.37116,0.37668,0.38185,0.02,0.02,0.02,0.02,0.00307,0.00318,0.00303,0.00308,NA
2015-08-01,2015,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.23291,-7.60276,-1.94224,2.65626,0.37139,0.37122,0.37674,0.38189,0.02,0.02,0.02,0.02,0.00306,0.00317,0.00302,0.00307,NA
