#
# 3-day summary product time series for oregonYP
#
# Site: oregonYP
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 44.32384
# Lon: -121.605993
# Elev: 977
# UTC Offset: -8
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-07-17
# Creation Time: 20:33:15
# Update Date: 2019-09-10
# Update Time: 07:56:17
# Final Processing Date:: 2019-09-10
# Final Processing Time:: 15:14:30
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2013-12-03,2013,337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,13.04611,12.72378,14.93459,17.61791,0.4346,0.43564,0.44475,0.45052,0.02,0.02,0.02,0.02,0.00704,0.00726,0.00713,0.0075,NA
2013-12-04,2013,338,2,oregonYP_2013_12_05_120108.jpg,90.55874,74.40467,35.97116,0.37029,0.45069,79.11978,11.43896,68.79743,5.60723,39.74558,3.77442,8.48310529999996,NA,8.48310529999996,8.48310529999996,8.48310529999996,0.41939,0.03129,0.41939,0.43504,0.44443,23.24619,NA,0,0,0,0,12.53651,12.24253,14.37628,17.03871,0.43475,0.43576,0.4449,0.45063,0.02,0.02,0.02,0.02,0.00712,0.00734,0.00721,0.00758,NA
2013-12-05,2013,339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,12.04278,11.77605,13.83696,16.47784,0.43491,0.4359,0.44506,0.45076,0.02,0.02,0.02,0.02,0.00721,0.00743,0.00729,0.00767,NA
2013-12-06,2013,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,11.56793,11.32692,13.32018,15.93893,0.4351,0.43607,0.44526,0.45091,0.02,0.02,0.02,0.02,0.00729,0.00751,0.00737,0.00775,NA
2013-12-07,2013,341,8,oregonYP_2013_12_07_130258.jpg,93.74193,87.3877,70.29299,0.34757,0.37285,86.54,9.6493,81.52794,7.93218,66.14906,5.05718,NA,NA,NA,NA,NA,0.36893,0.00743,0.37031,0.37303,0.37608,22.9179,NA,0,0,0,0,11.11501,10.89771,12.82946,15.4256,0.43531,0.43626,0.44548,0.4511,0.02,0.02,0.02,0.02,0.00736,0.00759,0.00745,0.00783,NA
2013-12-08,2013,342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,10.68702,10.49101,12.36833,14.94145,0.43554,0.43649,0.44574,0.45131,0.02,0.02,0.02,0.02,0.00742,0.00765,0.00751,0.0079,NA
2013-12-09,2013,343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,10.28699,10.10939,11.94033,14.4901,0.4358,0.43675,0.44604,0.45155,0.02,0.02,0.02,0.02,0.00747,0.0077,0.00755,0.00794,NA
2013-12-10,2013,344,3,oregonYP_2013_12_09_133110.jpg,95.06727,80.75866,46.97789,0.36247,0.42669,94.17872,0.69697,81.00593,0.35636,49.25404,2.1243,NA,NA,NA,NA,NA,0.41967,0.00632,0.42096,0.42382,0.42554,22.82392,NA,0,0,0,0,9.91794,9.75544,11.54898,14.07517,0.43609,0.43704,0.44637,0.45183,0.02,0.02,0.02,0.02,0.00749,0.00772,0.00757,0.00797,NA
2013-12-11,2013,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,9.57363,9.42602,11.18945,13.68803,0.43645,0.43742,0.44678,0.45218,0.02,0.02,0.02,0.02,0.00748,0.00771,0.00757,0.00796,NA
2013-12-12,2013,346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,9.24519,9.11541,10.85346,13.31708,0.43691,0.4379,0.4473,0.45261,0.02,0.02,0.02,0.02,0.00745,0.00768,0.00754,0.00793,NA
2013-12-13,2013,347,13,oregonYP_2013_12_14_110108.jpg,96.45708,75.02627,31.21206,0.37014,0.47587,86.51744,13.48896,69.49089,10.45332,33.58218,7.2791,4.55252048461537,3.8954666001779,4.9803373,6.46641389999998,8.12945703999999,0.45668,0.01979,0.46493,0.47126,0.4761,22.46224,NA,0,0,0,0,8.93168,8.82232,10.53939,12.96148,0.43747,0.43849,0.44792,0.45312,0.02,0.02,0.02,0.02,0.0074,0.00763,0.00749,0.00788,NA
2013-12-14,2013,348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,8.63216,8.54547,10.24562,12.62036,0.4381,0.43915,0.44862,0.4537,0.02,0.02,0.02,0.02,0.00734,0.00757,0.00743,0.00781,NA
2013-12-15,2013,349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,8.34569,8.28358,9.97055,12.29288,0.43879,0.4399,0.4494,0.45433,0.02,0.02,0.02,0.02,0.00728,0.0075,0.00736,0.00774,NA
2013-12-16,2013,350,20,oregonYP_2013_12_15_150107.jpg,97.57704,80.23429,42.18376,0.36471,0.44354,98.17687,18.06258,82.81976,11.76798,44.61679,6.6471,6.02415380999999,3.51128020143713,5.57440064999997,7.070055825,9.1593738,0.43322,0.0254,0.44428,0.4488,0.45154,22.33528,NA,0,0,0,0,8.07133,8.03537,9.71256,11.97818,0.43954,0.4407,0.45023,0.45501,0.02,0.02,0.02,0.02,0.00721,0.00743,0.00729,0.00767,NA
2013-12-17,2013,351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,7.80814,7.79956,9.47004,11.67541,0.44034,0.44155,0.45112,0.45574,0.02,0.02,0.02,0.02,0.00715,0.00737,0.00723,0.00761,NA
2013-12-18,2013,352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,7.55519,7.57487,9.24136,11.38371,0.44117,0.44244,0.45204,0.45649,0.02,0.02,0.02,0.02,0.0071,0.00732,0.00719,0.00756,NA
2013-12-19,2013,353,12,oregonYP_2013_12_19_100332.jpg,123.46478,100.79837,53.63102,0.36272,0.44429,89.58859,14.23028,74.34798,11.69389,36.56779,9.49214,8.96158624999998,5.19027107345184,9.66385849999997,12.083987125,14.18857285,0.44831,0.0255,0.44055,0.47169,0.48533,22.27676,NA,0,0,0,0,7.31153,7.36,9.02492,11.10224,0.44202,0.44336,0.45299,0.45726,0.02,0.02,0.02,0.02,0.00707,0.00729,0.00715,0.00752,NA
2013-12-20,2013,354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,7.07622,7.1537,8.8191,10.83013,0.44287,0.44428,0.45395,0.45805,0.02,0.02,0.02,0.02,0.00706,0.00728,0.00714,0.00751,NA
2013-12-21,2013,355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,6.84833,6.95466,8.62228,10.56655,0.44373,0.44521,0.45492,0.45884,0.02,0.02,0.02,0.02,0.00706,0.00728,0.00715,0.00751,NA
2013-12-22,2013,356,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,6.62692,6.76161,8.43286,10.31062,0.44457,0.44612,0.45587,0.45962,0.02,0.02,0.02,0.02,0.00709,0.00731,0.00717,0.00754,NA
2013-12-23,2013,357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,6.41105,6.57327,8.24921,10.06151,0.44538,0.44701,0.45681,0.46039,0.02,0.02,0.02,0.02,0.00713,0.00735,0.00721,0.00759,NA
2013-12-24,2013,358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,6.19977,6.38836,8.06972,9.81835,0.44616,0.44786,0.4577,0.46113,0.02,0.02,0.02,0.02,0.00719,0.00741,0.00727,0.00765,NA
2013-12-25,2013,359,9,oregonYP_2013_12_24_133531.jpg,119.48088,97.40005,52.61415,0.36142,0.44335,116.37137,8.92057,94.35591,7.01432,49.78285,2.6805,0.789859277777765,2.74318535513513,1.89423279999998,2.61804480000001,3.00125642,0.44648,0.0053,0.4489,0.45022,0.4521,22.30531,NA,0,0,0,0,5.99215,6.20559,7.89278,9.5803,0.44689,0.44867,0.45856,0.46183,0.02,0.02,0.02,0.02,0.00726,0.00748,0.00734,0.00772,NA
2013-12-26,2013,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,5.78726,6.02368,7.71677,9.3465,0.44756,0.44941,0.45935,0.4625,0.02,0.02,0.02,0.02,0.00733,0.00756,0.00742,0.0078,NA
2013-12-27,2013,361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,5.58415,5.84136,7.54008,9.11609,0.44816,0.45008,0.46008,0.46311,0.02,0.02,0.02,0.02,0.0074,0.00763,0.00749,0.00788,NA
2013-12-28,2013,362,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,5.38187,5.65733,7.3611,8.88824,0.44867,0.45066,0.46072,0.46366,0.02,0.02,0.02,0.02,0.00747,0.0077,0.00756,0.00795,NA
2013-12-29,2013,363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,5.17951,5.47032,7.1782,8.66207,0.44909,0.45114,0.46128,0.46414,0.02,0.02,0.02,0.02,0.00752,0.00776,0.00761,0.00801,NA
2013-12-30,2013,364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,4.97611,5.27905,6.98978,8.43675,0.44941,0.45152,0.46172,0.46453,0.02,0.02,0.02,0.02,0.00756,0.00779,0.00765,0.00804,NA
2013-12-31,2013,365,29,oregonYP_2013_12_31_120108.jpg,101.17173,84.79371,42.29237,0.37148,0.44323,110.69312,10.58615,88.97436,7.10402,42.16639,5.42765,NA,NA,NA,NA,NA,0.45749,0.01714,0.45701,0.4738,0.4756,22.72853,NA,0,0,0,0,4.77073,5.08223,6.79421,8.21141,0.4496,0.45177,0.46205,0.46484,0.02,0.02,0.02,0.02,0.00757,0.0078,0.00766,0.00805,NA
2014-01-01,2014,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,4.5676,4.88431,6.59846,7.99127,0.44971,0.45193,0.4623,0.46509,0.02,0.02,0.02,0.02,0.00755,0.00779,0.00764,0.00803,NA
2014-01-02,2014,2,15,oregonYP_2014_01_02_113331.jpg,120.78868,96.0584,46.94733,0.36414,0.45789,116.73735,11.98171,95.2318,7.23526,49.19571,4.61335,4.20139741071427,4.89319949517978,4.52250715,8.34898387499999,10.66232283,0.44641,0.01253,0.44488,0.45642,0.45812,22.685,NA,0,0,0,0,4.37138,4.69056,6.41025,7.7817,0.44977,0.45205,0.46251,0.46531,0.02,0.02,0.02,0.02,0.00751,0.00774,0.0076,0.00799,NA
2014-01-03,2014,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,4.18177,4.50092,6.22914,7.58203,0.44979,0.45212,0.46269,0.4655,0.02,0.02,0.02,0.02,0.00745,0.00768,0.00754,0.00793,NA
2014-01-04,2014,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,3.99848,4.31537,6.05469,7.39162,0.44977,0.45215,0.46283,0.46567,0.02,0.02,0.02,0.02,0.00738,0.00761,0.00746,0.00785,NA
2014-01-05,2014,5,2,oregonYP_2014_01_06_143109.jpg,98.84824,78.08698,35.22266,0.36806,0.46592,101.01216,2.16392,80.70079,2.61382,37.32788,2.10523,7.2703778,0.856567375840533,7.2703778,7.57322010000001,7.75492548000001,0.4613,0.00462,0.4613,0.46361,0.465,16.16318,NA,0,0,0,0,3.8212,4.13387,5.88648,7.20979,0.44972,0.45214,0.46294,0.46582,0.02,0.02,0.02,0.02,0.0073,0.00753,0.00738,0.00777,NA
2014-01-06,2014,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,3.64965,3.95636,5.72404,7.03592,0.44963,0.45209,0.46303,0.46595,0.02,0.02,0.02,0.02,0.00722,0.00744,0.0073,0.00768,NA
2014-01-07,2014,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,3.48353,3.78281,5.56696,6.86933,0.4495,0.45202,0.46308,0.46605,0.02,0.02,0.02,0.02,0.00715,0.00737,0.00723,0.0076,NA
2014-01-08,2014,8,15,oregonYP_2014_01_08_123106.jpg,110.95557,93.93062,51.14939,0.36687,0.43336,95.27532,13.89967,77.30667,11.20825,37.80455,8.88667,8.03278797999998,3.27388340750343,6.5619358,9.79316959999994,11.6239301,0.45342,0.02824,0.45657,0.47356,0.47762,23.6283,NA,0,0,0,0,3.32255,3.61317,5.41479,6.70937,0.44935,0.45191,0.46312,0.46614,0.02,0.02,0.02,0.02,0.00708,0.0073,0.00717,0.00754,NA
2014-01-09,2014,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,3.1664,3.44742,5.26708,6.55539,0.44918,0.45179,0.46313,0.46622,0.02,0.02,0.02,0.02,0.00703,0.00725,0.00712,0.00748,NA
2014-01-10,2014,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,3.01481,3.28549,5.12341,6.40674,0.44899,0.45164,0.46312,0.46628,0.02,0.02,0.02,0.02,0.007,0.00722,0.00708,0.00745,NA
2014-01-11,2014,11,17,oregonYP_2014_01_10_150116.jpg,113.13281,90.36309,39.5131,0.37185,0.46555,105.66724,19.08648,83.87193,11.89941,38.20531,6.83162,10.36143444,3.25044969447592,10.6934677,12.480952425,13.15136082,0.46132,0.03914,0.46988,0.47767,0.47906,23.92452,NA,0,0,0,0,2.86746,3.12736,4.98333,6.26276,0.44877,0.45147,0.46309,0.46633,0.02,0.02,0.02,0.02,0.00698,0.0072,0.00707,0.00743,NA
2014-01-12,2014,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2.72407,2.97298,4.8464,6.12279,0.44854,0.45129,0.46304,0.46637,0.02,0.02,0.02,0.02,0.00699,0.0072,0.00707,0.00743,NA
2014-01-13,2014,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2.58434,2.82231,4.71219,5.98618,0.4483,0.45109,0.46299,0.46639,0.02,0.02,0.02,0.02,0.007,0.00722,0.00709,0.00745,NA
2014-01-14,2014,14,18,oregonYP_2014_01_14_093111.jpg,111.03712,86.64151,43.62034,0.35906,0.46016,109.3397,12.55666,85.55655,10.32082,38.54397,8.99994,5.57332260555554,6.49626556800432,7.51463344999998,10.417556825,13.37814692,0.46973,0.0135,0.46338,0.48371,0.48809,24.24988,NA,0,0,0,0,2.44797,2.67531,4.58026,5.85229,0.44805,0.45089,0.46292,0.46641,0.02,0.02,0.02,0.02,0.00704,0.00725,0.00712,0.00749,NA
2014-01-15,2014,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2.31468,2.53194,4.45016,5.72044,0.4478,0.45068,0.46284,0.46643,0.02,0.02,0.02,0.02,0.00708,0.0073,0.00716,0.00753,NA
2014-01-16,2014,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2.18416,2.39215,4.32146,5.59,0.44754,0.45047,0.46275,0.46644,0.02,0.02,0.02,0.02,0.00712,0.00734,0.0072,0.00757,NA
2014-01-17,2014,17,18,oregonYP_2014_01_17_130108.jpg,121.0638,95.48268,48.0551,0.36085,0.45753,123.76544,5.99555,97.13407,5.03657,48.72462,3.35708,-1.71331554444447,1.94002797227106,-1.40097645000002,-0.765449174999997,0.0755942099999947,0.45913,0.00398,0.4596,0.46205,0.46255,25.20337,NA,0,0,0,0,2.05613,2.2559,4.19371,5.46029,0.44728,0.45026,0.46265,0.46644,0.02,0.02,0.02,0.02,0.00716,0.00738,0.00724,0.00762,NA
2014-01-18,2014,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.93028,2.12316,4.06649,5.33068,0.44703,0.45006,0.46256,0.46645,0.02,0.02,0.02,0.02,0.0072,0.00742,0.00728,0.00766,NA
2014-01-19,2014,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.80632,1.99388,3.93935,5.20051,0.44678,0.44986,0.46246,0.46646,0.02,0.02,0.02,0.02,0.00722,0.00744,0.0073,0.00768,NA
2014-01-20,2014,20,14,oregonYP_2014_01_20_113332.jpg,92.59539,78.30958,44.92841,0.36282,0.42901,107.57453,15.31123,89.34575,8.97693,50.17924,5.18311,-2.65069520000003,1.25974466591664,-3.04798650000005,-1.46896670000004,-1.28554262000003,0.43394,0.02209,0.4391,0.45247,0.45536,25.63615,NA,0,0,0,0,1.68396,1.86802,3.81185,5.06911,0.44654,0.44967,0.46236,0.46647,0.02,0.02,0.02,0.02,0.00722,0.00744,0.0073,0.00768,NA
2014-01-21,2014,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.55173,1.73351,3.67085,4.92372,0.44623,0.44943,0.46221,0.46644,0.02,0.02,0.02,0.02,0.0072,0.00742,0.00728,0.00766,NA
2014-01-22,2014,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.40024,1.58014,3.50575,4.75428,0.4458,0.44907,0.46195,0.46633,0.02,0.02,0.02,0.02,0.00715,0.00738,0.00724,0.00761,NA
2014-01-23,2014,23,27,oregonYP_2014_01_23_113118.jpg,80.02977,71.64563,48.67813,0.3576,0.39944,101.76811,20.88568,84.32382,12.60226,49.52676,3.34133,-2.76824593636365,1.97600008221216,-2.44264810000006,-1.50269915000001,-0.831168500000018,0.42804,0.03,0.4423,0.45461,0.45858,26.5509,NA,0,0,0,0,1.23231,1.41068,3.31992,4.56424,0.44525,0.44861,0.46159,0.46615,0.02,0.02,0.02,0.02,0.0071,0.00732,0.00718,0.00755,NA
2014-01-24,2014,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.05074,1.22791,3.11677,4.35704,0.44459,0.44805,0.46115,0.46591,0.02,0.02,0.02,0.02,0.00703,0.00724,0.00711,0.00748,NA
2014-01-25,2014,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.85837,1.03458,2.89966,4.13615,0.44385,0.44741,0.46063,0.46561,0.02,0.02,0.02,0.02,0.00695,0.00717,0.00703,0.0074,NA
2014-01-26,2014,26,9,oregonYP_2014_01_25_150333.jpg,130.71307,103.59133,54.84156,0.35827,0.45207,120.8686,5.31775,96.01858,5.02479,50.58904,5.91856,-3.35343926666667,1.9385649274387,-2.83946940000001,-1.84997970000005,-1.70511818000001,0.45232,0.01274,0.45882,0.46004,0.4615,26.8054,NA,0,0,0,0,0.658,0.83347,2.67198,3.90498,0.44304,0.44671,0.46005,0.46528,0.02,0.02,0.02,0.02,0.00688,0.00709,0.00696,0.00732,NA
2014-01-27,2014,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.45245,0.62734,2.43711,3.66701,0.44216,0.44596,0.45943,0.4649,0.02,0.02,0.02,0.02,0.00681,0.00702,0.00689,0.00725,NA
2014-01-28,2014,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.24453,0.41896,2.19844,3.42566,0.44125,0.44517,0.45876,0.4645,0.02,0.02,0.02,0.02,0.00676,0.00697,0.00684,0.00719,NA
2014-01-29,2014,29,28,oregonYP_2014_01_29_120145.jpg,88.42725,66.42571,22.53711,0.37446,0.49849,106.30574,9.7693,85.05548,8.19253,40.95143,9.89162,5.12137572857141,5.41994456199756,5.1450014,8.69701089999997,11.00855764,0.45896,0.02801,0.46203,0.48251,0.48828,27.87225,NA,0,0,0,0,0.03706,0.2111,1.95935,3.1844,0.4403,0.44435,0.45807,0.46408,0.02,0.02,0.02,0.02,0.00672,0.00693,0.0068,0.00715,NA
2014-01-30,2014,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.16714,0.00652,1.72322,2.94665,0.43934,0.44351,0.45737,0.46366,0.02,0.02,0.02,0.02,0.0067,0.00691,0.00678,0.00713,NA
2014-01-31,2014,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.36526,-0.19201,1.49343,2.71588,0.43839,0.44268,0.45666,0.46322,0.02,0.02,0.02,0.02,0.0067,0.00691,0.00678,0.00713,NA
2014-02-01,2014,32,16,oregonYP_2014_01_31_150640.jpg,127.84854,102.29691,55.47576,0.35816,0.44762,110.54623,16.10812,86.8718,12.33355,41.45149,9.57644,2.43784576249999,4.58631579333808,2.28967534999999,5.5238822,8.12768379999995,0.46345,0.02223,0.4636,0.47648,0.48888,28.93302,NA,0,0,0,0,-0.55449,-0.38172,1.27337,2.49552,0.43744,0.44186,0.45596,0.4628,0.02,0.02,0.02,0.02,0.00672,0.00693,0.0068,0.00715,NA
2014-02-02,2014,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.73201,-0.55984,1.06643,2.28902,0.43653,0.44106,0.45528,0.46239,0.02,0.02,0.02,0.02,0.00676,0.00697,0.00684,0.00719,NA
2014-02-03,2014,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.895,-0.72361,0.87597,2.09983,0.43566,0.44031,0.45463,0.462,0.02,0.02,0.02,0.02,0.00681,0.00702,0.00689,0.00725,NA
2014-02-04,2014,35,11,oregonYP_2014_02_03_160922.jpg,97.70265,78.6027,40.06022,0.36329,0.45156,99.81619,9.17322,80.58022,3.30238,42.86453,13.27783,1.57088960999997,3.03396859070529,1.61880454999996,3.54724172499995,5.58653843999996,0.44816,0.0444,0.46426,0.47613,0.48185,29.28001,NA,0,0,0,0,-1.04065,-0.87026,0.70539,1.93139,0.43486,0.43961,0.45403,0.46165,0.02,0.02,0.02,0.02,0.00688,0.00709,0.00696,0.00732,NA
2014-02-05,2014,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-1.16614,-0.99702,0.55806,1.78716,0.43412,0.43897,0.45347,0.46133,0.02,0.02,0.02,0.02,0.00695,0.00717,0.00703,0.0074,NA
2014-02-06,2014,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-1.26865,-1.10113,0.43738,1.67057,0.43348,0.43841,0.45299,0.46106,0.02,0.02,0.02,0.02,0.00703,0.00724,0.00711,0.00748,NA
2014-02-07,2014,38,18,oregonYP_2014_02_07_120108.jpg,80.70645,77.93012,64.51889,0.34922,0.36166,78.5889,6.15122,78.18946,6.99688,67.05545,8.55502,NA,NA,NA,NA,NA,0.35191,0.01554,0.36024,0.36387,0.36775,30.84122,NA,0,0,0,0,-1.34538,-1.17981,0.34672,1.58507,0.43294,0.43794,0.45258,0.46086,0.02,0.02,0.02,0.02,0.00709,0.00732,0.00718,0.00755,NA
2014-02-08,2014,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-1.39351,-1.2303,0.28947,1.53411,0.43252,0.43758,0.45226,0.46071,0.02,0.02,0.02,0.02,0.00715,0.00738,0.00724,0.00761,NA
