#
# 3-day summary product time series for turkeypointenf39
#
# Site: turkeypointenf39
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 42.7102
# Lon: -80.3573
# Elev: 232
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-12-17
# Creation Time: 01:16:00
# Update Date: 2019-09-10
# Update Time: 08:53:51
# Final Processing Date:: 2019-09-10
# Final Processing Time:: 15:13:11
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2017-02-26,2017,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11078,-0.11192,-0.09916,-0.08715,0.40208,0.40318,0.41612,0.42421,0.00439,0.00442,0.00441,0.00457,0.00327,0.00338,0.00322,0.00327,NA
2017-02-27,2017,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11059,-0.11172,-0.09898,-0.087,0.40215,0.40323,0.41618,0.42427,0.0044,0.00443,0.00442,0.00457,0.00327,0.00339,0.00323,0.00328,NA
2017-02-28,2017,59,55,turkeypointenf39_2017_02_28_120110.jpg,82.99187,65.46405,50.85464,0.32845,0.41639,86.24857,8.76588,69.65677,6.23191,55.62174,5.00074,-0.105837606597234,0.0145285098750956,-0.105830665182334,-0.0988238402985392,-0.0879043618288715,0.40735,0.01475,0.40868,0.41762,0.42372,39.98663,NA,0,0,0,0,-0.11039,-0.1115,-0.09879,-0.08683,0.40221,0.40327,0.41623,0.42431,0.0044,0.00443,0.00442,0.00458,0.00328,0.00339,0.00323,0.00328,NA
2017-03-01,2017,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11016,-0.11126,-0.09858,-0.08664,0.40226,0.4033,0.41626,0.42435,0.0044,0.00443,0.00443,0.00458,0.00328,0.00339,0.00323,0.00329,NA
2017-03-02,2017,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.1099,-0.11099,-0.09835,-0.08643,0.4023,0.40332,0.41628,0.42437,0.0044,0.00443,0.00442,0.00458,0.00327,0.00339,0.00323,0.00328,NA
2017-03-03,2017,62,56,turkeypointenf39_2017_03_03_120108.jpg,93.34049,70.62757,52.41904,0.32639,0.43136,83.88831,8.05856,67.24658,5.09264,57.71859,7.19274,-0.109199220942119,0.0254742428710702,-0.115300391851134,-0.0972761421954679,-0.0787820034692328,0.40162,0.02528,0.4062,0.4212,0.42893,41.1383,NA,0,0,0,0,-0.10962,-0.1107,-0.09809,-0.08621,0.40235,0.40334,0.4163,0.42439,0.00439,0.00442,0.00441,0.00457,0.00327,0.00338,0.00322,0.00328,NA
2017-03-04,2017,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.10932,-0.11038,-0.09782,-0.08597,0.40239,0.40336,0.41632,0.4244,0.00438,0.00441,0.0044,0.00456,0.00326,0.00338,0.00322,0.00327,NA
2017-03-05,2017,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.10899,-0.11004,-0.09752,-0.08571,0.40242,0.40338,0.41632,0.4244,0.00437,0.0044,0.00439,0.00455,0.00325,0.00337,0.00321,0.00326,NA
2017-03-06,2017,65,52,turkeypointenf39_2017_03_06_120110.jpg,82.20253,64.37982,49.66055,0.32806,0.41888,80.9159,7.24624,66.29904,4.62132,55.68014,4.82246,-0.0984122894976432,0.0208664482550053,-0.098883690523503,-0.0830319434007157,-0.0679847436134447,0.39849,0.01819,0.39916,0.41479,0.41881,42.30237,NA,0,0,0,0,-0.10864,-0.10967,-0.09721,-0.08544,0.40245,0.40339,0.41632,0.4244,0.00435,0.00438,0.00438,0.00453,0.00324,0.00336,0.0032,0.00325,NA
2017-03-07,2017,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.10826,-0.10928,-0.09688,-0.08515,0.40248,0.40339,0.41631,0.42438,0.00434,0.00437,0.00436,0.00451,0.00323,0.00334,0.00319,0.00324,NA
2017-03-08,2017,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.10787,-0.10887,-0.09653,-0.08485,0.40251,0.4034,0.4163,0.42436,0.00432,0.00435,0.00434,0.00449,0.00322,0.00333,0.00317,0.00323,NA
2017-03-09,2017,68,29,turkeypointenf39_2017_03_10_080106.jpg,91.7287,73.04743,56.52004,0.33009,0.41451,88.16379,8.47508,71.28039,6.92652,59.05436,5.88203,-0.105868156014348,0.0199396963985993,-0.10389881407818,-0.0935836889272408,-0.0845102077591327,0.40328,0.02019,0.40829,0.41454,0.42658,43.47563,NA,0,0,0,0,-0.10745,-0.10844,-0.09616,-0.08453,0.40253,0.4034,0.41627,0.42434,0.0043,0.00433,0.00432,0.00447,0.0032,0.00332,0.00316,0.00321,NA
2017-03-10,2017,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.10702,-0.108,-0.09578,-0.0842,0.40255,0.40339,0.41625,0.42431,0.00428,0.00431,0.0043,0.00445,0.00319,0.0033,0.00315,0.0032,NA
2017-03-11,2017,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.10657,-0.10753,-0.09539,-0.08386,0.40256,0.40338,0.41621,0.42427,0.00426,0.00429,0.00428,0.00443,0.00318,0.00329,0.00313,0.00318,NA
2017-03-12,2017,71,53,turkeypointenf39_2017_03_12_120110.jpg,73.78396,56.31257,50.89367,0.31114,0.40767,75.45883,5.14081,59.79324,4.78232,59.34916,8.5771,-0.12055200136577,0.0188914401120251,-0.122878627824599,-0.113103190744031,-0.0943612849323194,0.38864,0.02027,0.38627,0.40336,0.4166,44.65513,NA,0,0,0,0,-0.1061,-0.10705,-0.09498,-0.0835,0.40257,0.40337,0.41617,0.42422,0.00424,0.00427,0.00426,0.00441,0.00316,0.00327,0.00312,0.00317,NA
2017-03-13,2017,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.10561,-0.10655,-0.09455,-0.08314,0.40258,0.40335,0.41613,0.42417,0.00422,0.00425,0.00424,0.00439,0.00315,0.00326,0.0031,0.00315,NA
2017-03-14,2017,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.10511,-0.10603,-0.09412,-0.08276,0.40258,0.40333,0.41608,0.42411,0.0042,0.00423,0.00423,0.00437,0.00313,0.00324,0.00309,0.00314,NA
2017-03-15,2017,74,53,turkeypointenf39_2017_03_15_120107.jpg,66.81729,49.93069,44.26482,0.3101,0.41498,73.76547,6.39513,57.286,5.24846,53.15779,6.7786,-0.126064716546974,0.0245328683704082,-0.121956746248395,-0.109835550812199,-0.09617473607252,0.40074,0.02345,0.3983,0.40907,0.43094,45.83394,NA,0,0,0,0,-0.1046,-0.1055,-0.09367,-0.08237,0.40258,0.40331,0.41602,0.42405,0.00419,0.00422,0.00421,0.00436,0.00312,0.00323,0.00308,0.00313,NA
2017-03-16,2017,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.10407,-0.10496,-0.09321,-0.08197,0.40258,0.40328,0.41596,0.42398,0.00417,0.0042,0.00419,0.00434,0.00311,0.00322,0.00307,0.00312,NA
2017-03-17,2017,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.10353,-0.10441,-0.09273,-0.08156,0.40257,0.40325,0.41589,0.42391,0.00416,0.00419,0.00418,0.00433,0.0031,0.00321,0.00306,0.00311,NA
2017-03-18,2017,77,62,turkeypointenf39_2017_03_18_120112.jpg,79.78548,65.44391,61.04272,0.31727,0.3868,80.68138,5.05109,63.46937,4.77976,54.16146,10.47152,-0.11963349349597,0.0298331459548068,-0.130198353330578,-0.0947681878890348,-0.079992336398705,0.40838,0.02933,0.41675,0.43572,0.44056,47.02157,NA,0,0,0,0,-0.10298,-0.10384,-0.09225,-0.08115,0.40256,0.40322,0.41582,0.42383,0.00415,0.00418,0.00417,0.00432,0.00309,0.0032,0.00305,0.0031,NA
2017-03-19,2017,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.10242,-0.10326,-0.09176,-0.08072,0.40255,0.40318,0.41574,0.42374,0.00414,0.00417,0.00416,0.00431,0.00308,0.00319,0.00304,0.00309,NA
2017-03-20,2017,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.10185,-0.10268,-0.09126,-0.08029,0.40253,0.40314,0.41566,0.42365,0.00413,0.00416,0.00416,0.0043,0.00308,0.00319,0.00304,0.00309,NA
2017-03-21,2017,80,57,turkeypointenf39_2017_03_21_120110.jpg,97.74325,76.67715,53.66261,0.33618,0.42854,84.48772,7.34138,67.0576,6.02157,52.88781,4.26529,-0.115116543345267,0.0154397434966279,-0.116519192890443,-0.105558439216162,-0.0976362116556538,0.41319,0.01348,0.41472,0.42567,0.42817,48.20298,NA,0,0,0,0,-0.10127,-0.10208,-0.09075,-0.07985,0.40251,0.40309,0.41557,0.42356,0.00413,0.00416,0.00415,0.0043,0.00308,0.00318,0.00303,0.00308,NA
2017-03-22,2017,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.10068,-0.10148,-0.09024,-0.0794,0.40248,0.40304,0.41548,0.42346,0.00413,0.00416,0.00415,0.0043,0.00308,0.00318,0.00303,0.00308,NA
2017-03-23,2017,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.10009,-0.10087,-0.08972,-0.07895,0.40245,0.40299,0.41538,0.42335,0.00413,0.00416,0.00415,0.0043,0.00308,0.00318,0.00303,0.00308,NA
2017-03-24,2017,83,61,turkeypointenf39_2017_03_24_120111.jpg,91.66343,69.1208,47.99511,0.33107,0.43904,83.37997,8.22037,67.44032,5.26826,54.84833,4.63833,-0.104718675618668,0.0204592325199509,-0.102493640966025,-0.0901352969167275,-0.0809630492762338,0.4049,0.01961,0.40235,0.421,0.42721,49.37942,NA,0,0,0,0,-0.09949,-0.10025,-0.08919,-0.07849,0.40242,0.40293,0.41528,0.42324,0.00413,0.00416,0.00416,0.0043,0.00308,0.00319,0.00304,0.00309,NA
2017-03-25,2017,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.09889,-0.09963,-0.08866,-0.07803,0.40238,0.40287,0.41518,0.42313,0.00414,0.00417,0.00416,0.00431,0.00308,0.00319,0.00304,0.00309,NA
2017-03-26,2017,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.09828,-0.09901,-0.08813,-0.07756,0.40234,0.40281,0.41507,0.42301,0.00415,0.00418,0.00417,0.00432,0.00309,0.0032,0.00305,0.0031,NA
2017-03-27,2017,86,59,turkeypointenf39_2017_03_27_120109.jpg,78.23802,64.68706,53.16125,0.32989,0.399,81.75314,5.55515,67.22751,3.9721,54.65754,6.03561,-0.0971590394508137,0.0170908760235615,-0.0986738272875454,-0.0899247063504283,-0.0762978805354383,0.40157,0.01778,0.40303,0.41394,0.42102,50.54818,NA,0,0,0,0,-0.09767,-0.09839,-0.08759,-0.0771,0.4023,0.40274,0.41496,0.42289,0.00416,0.00419,0.00418,0.00433,0.0031,0.00321,0.00305,0.00311,NA
2017-03-28,2017,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.09706,-0.09776,-0.08705,-0.07662,0.40225,0.40267,0.41484,0.42277,0.00417,0.0042,0.0042,0.00434,0.00311,0.00321,0.00306,0.00311,NA
2017-03-29,2017,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.09645,-0.09713,-0.0865,-0.07615,0.4022,0.4026,0.41473,0.42264,0.00419,0.00422,0.00421,0.00436,0.00312,0.00323,0.00307,0.00312,NA
2017-03-30,2017,89,61,turkeypointenf39_2017_03_30_120109.jpg,81.18213,67.72315,58.72608,0.32617,0.39099,82.79542,8.98272,69.66649,6.07766,58.56917,5.34846,-0.0851381017542588,0.0162554849594061,-0.084471336794686,-0.0750818546948925,-0.064993178789088,0.39172,0.01903,0.38787,0.40478,0.42111,51.70584,NA,0,0,0,0,-0.09584,-0.0965,-0.08596,-0.07567,0.40214,0.40252,0.4146,0.42251,0.0042,0.00423,0.00423,0.00437,0.00313,0.00324,0.00308,0.00314,NA
2017-03-31,2017,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.09524,-0.09587,-0.08541,-0.07519,0.40208,0.40244,0.41448,0.42237,0.00422,0.00425,0.00424,0.00439,0.00314,0.00325,0.0031,0.00315,NA
2017-04-01,2017,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.09463,-0.09525,-0.08487,-0.07471,0.40202,0.40236,0.41435,0.42223,0.00424,0.00427,0.00426,0.00441,0.00315,0.00326,0.00311,0.00316,NA
2017-04-02,2017,92,61,turkeypointenf39_2017_04_02_113104.jpg,95.20137,76.03353,51.10345,0.34197,0.42818,84.01212,5.28333,68.54493,3.77349,51.7178,4.47251,-0.101158300766154,0.0115600138363548,-0.10205165072739,-0.0942153777642103,-0.0868021048163256,0.41123,0.01417,0.40951,0.42075,0.42897,52.85025,NA,0,0,0,0,-0.09403,-0.09462,-0.08432,-0.07423,0.40195,0.40227,0.41422,0.42209,0.00425,0.00429,0.00428,0.00443,0.00317,0.00328,0.00312,0.00317,NA
2017-04-03,2017,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.09343,-0.09401,-0.08378,-0.07376,0.40187,0.40218,0.41408,0.42195,0.00427,0.0043,0.0043,0.00445,0.00318,0.00329,0.00313,0.00319,NA
2017-04-04,2017,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.09283,-0.09339,-0.08324,-0.07328,0.4018,0.40208,0.41395,0.4218,0.00429,0.00432,0.00431,0.00446,0.00319,0.0033,0.00315,0.0032,NA
2017-04-05,2017,95,62,turkeypointenf39_2017_04_05_120108.jpg,83.01864,65.92791,44.99537,0.33994,0.42806,80.28765,6.17764,68.2491,4.21637,56.32198,5.61241,-0.0804876835608846,0.018185678097239,-0.0764646699297368,-0.0679285303399546,-0.0602139581456156,0.39184,0.0188,0.38838,0.40299,0.41691,53.97919,NA,0,0,0,0,-0.09225,-0.09278,-0.0827,-0.0728,0.40172,0.40199,0.41381,0.42165,0.00431,0.00434,0.00433,0.00448,0.0032,0.00331,0.00316,0.00321,NA
2017-04-06,2017,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.09167,-0.09218,-0.08217,-0.07233,0.40163,0.40189,0.41367,0.4215,0.00432,0.00435,0.00434,0.0045,0.00321,0.00332,0.00317,0.00322,NA
2017-04-07,2017,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.09109,-0.09159,-0.08164,-0.07186,0.40154,0.40178,0.41352,0.42135,0.00433,0.00436,0.00436,0.00451,0.00322,0.00333,0.00318,0.00323,NA
2017-04-08,2017,98,64,turkeypointenf39_2017_04_08_120110.jpg,93.41109,76.54554,53.13744,0.34311,0.41871,83.53967,7.65359,69.25367,6.78181,55.88209,12.25987,-0.0937294690602574,0.0167757550104743,-0.0941487769575292,-0.0819944503099848,-0.0725199270769346,0.40152,0.02346,0.40242,0.42037,0.42546,55.06523,NA,0,0,0,0,-0.09053,-0.091,-0.08111,-0.07139,0.40145,0.40167,0.41338,0.42119,0.00434,0.00438,0.00437,0.00452,0.00323,0.00334,0.00318,0.00324,NA
2017-04-09,2017,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.08998,-0.09043,-0.0806,-0.07093,0.40135,0.40156,0.41323,0.42103,0.00435,0.00438,0.00438,0.00453,0.00324,0.00335,0.00319,0.00324,NA
2017-04-10,2017,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.08944,-0.08986,-0.08009,-0.07047,0.40125,0.40145,0.41308,0.42087,0.00436,0.00439,0.00438,0.00453,0.00324,0.00335,0.00319,0.00325,NA
2017-04-11,2017,101,59,turkeypointenf39_2017_04_11_120108.jpg,86.20713,72.55654,51.6265,0.34487,0.40975,81.98765,5.31854,68.81658,4.01215,50.7744,3.58487,-0.0871286809445814,0.0105122130518548,-0.0876236253704437,-0.0833516118758424,-0.0787230829076744,0.4066,0.01184,0.40622,0.41534,0.42075,55.91882,NA,0,0,0,0,-0.08891,-0.08931,-0.07958,-0.07002,0.40115,0.40133,0.41293,0.42071,0.00436,0.00439,0.00438,0.00454,0.00324,0.00335,0.0032,0.00325,NA
2017-04-12,2017,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.08837,-0.08875,-0.07907,-0.06956,0.40103,0.40121,0.41277,0.42054,0.00436,0.00439,0.00438,0.00454,0.00324,0.00335,0.00319,0.00325,NA
2017-04-13,2017,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.08781,-0.08816,-0.07853,-0.06907,0.4009,0.40107,0.4126,0.42036,0.00435,0.00439,0.00438,0.00453,0.00324,0.00335,0.00319,0.00324,NA
2017-04-14,2017,104,67,turkeypointenf39_2017_04_14_120109.jpg,94.25522,80.11014,54.56341,0.34993,0.41172,82.42535,5.86888,69.9952,5.51538,51.95815,4.14777,-0.0818291896552432,0.0192169544810155,-0.0786625838836889,-0.0698525936125652,-0.0650445954786161,0.40339,0.01378,0.40276,0.4114,0.42017,57.24415,NA,0,0,0,0,-0.08722,-0.08755,-0.07797,-0.06856,0.40077,0.40092,0.41241,0.42015,0.00435,0.00438,0.00437,0.00452,0.00323,0.00334,0.00318,0.00324,NA
2017-04-15,2017,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.08661,-0.08691,-0.07738,-0.06803,0.40061,0.40076,0.41221,0.41994,0.00433,0.00437,0.00436,0.00451,0.00322,0.00333,0.00318,0.00323,NA
2017-04-16,2017,106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.08598,-0.08625,-0.07677,-0.06747,0.40045,0.40059,0.412,0.41971,0.00432,0.00435,0.00434,0.0045,0.00321,0.00332,0.00317,0.00322,NA
2017-04-17,2017,107,44,turkeypointenf39_2017_04_17_170105.jpg,81.24086,70.99913,57.27979,0.33887,0.38775,82.54419,5.3326,71.34657,4.58398,52.68125,4.22659,-0.0727364582681239,0.0152987168034009,-0.0733056173529194,-0.0649868936036581,-0.0602467869871744,0.39958,0.01384,0.39724,0.40931,0.41416,58.28551,NA,0,0,0,0,-0.08533,-0.08557,-0.07614,-0.0669,0.40028,0.40041,0.41177,0.41946,0.00431,0.00434,0.00433,0.00448,0.0032,0.00331,0.00315,0.00321,NA
2017-04-18,2017,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.08466,-0.08487,-0.07549,-0.06631,0.4001,0.40022,0.41154,0.41921,0.00429,0.00432,0.00431,0.00446,0.00319,0.0033,0.00314,0.00319,NA
2017-04-19,2017,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.08396,-0.08415,-0.07482,-0.0657,0.3999,0.40002,0.41129,0.41894,0.00427,0.0043,0.00429,0.00444,0.00317,0.00328,0.00313,0.00318,NA
2017-04-20,2017,110,60,turkeypointenf39_2017_04_20_120110.jpg,77.19921,69.78193,57.04764,0.34202,0.37837,77.933,6.25192,68.9326,4.96433,55.33707,6.61296,-0.0609458492253012,0.0128888117981832,-0.0626486545907532,-0.0569374511001787,-0.045507186359527,0.38555,0.01413,0.38597,0.39245,0.40281,59.11291,NA,0,0,0,0,-0.08326,-0.08341,-0.07414,-0.06507,0.3997,0.39982,0.41103,0.41866,0.00425,0.00428,0.00427,0.00442,0.00316,0.00327,0.00311,0.00317,NA
2017-04-21,2017,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.08254,-0.08266,-0.07343,-0.06443,0.39949,0.3996,0.41077,0.41837,0.00423,0.00426,0.00425,0.0044,0.00314,0.00325,0.0031,0.00315,NA
2017-04-22,2017,112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.0818,-0.08189,-0.07272,-0.06378,0.39927,0.39938,0.41049,0.41807,0.00421,0.00424,0.00423,0.00438,0.00313,0.00324,0.00309,0.00314,NA
2017-04-23,2017,113,66,turkeypointenf39_2017_04_23_120112.jpg,93.04694,80.66661,54.77682,0.35304,0.40722,82.75666,5.52753,71.7491,5.19366,52.70087,3.83417,-0.0714543666646449,0.014998574707494,-0.0702703681994236,-0.062565685792872,-0.0581319577085529,0.39937,0.01285,0.39894,0.40935,0.41495,60.24544,NA,0,0,0,0,-0.08105,-0.08111,-0.07199,-0.06311,0.39905,0.39915,0.41021,0.41776,0.00419,0.00422,0.00422,0.00436,0.00311,0.00322,0.00307,0.00312,NA
2017-04-24,2017,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.08029,-0.08032,-0.07125,-0.06243,0.39882,0.39891,0.40992,0.41744,0.00417,0.0042,0.0042,0.00434,0.0031,0.00321,0.00306,0.00311,NA
2017-04-25,2017,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.07952,-0.07952,-0.0705,-0.06174,0.39858,0.39867,0.40962,0.41712,0.00416,0.00419,0.00418,0.00433,0.00309,0.0032,0.00305,0.0031,NA
2017-04-26,2017,116,67,turkeypointenf39_2017_04_26_120109.jpg,87.3098,75.18575,50.43088,0.35311,0.41005,81.07892,5.08005,69.99854,4.06704,51.41503,4.19091,-0.0731943512705223,0.0134924833542993,-0.0748955204011681,-0.0664309097212044,-0.0593538908375627,0.40027,0.01491,0.40144,0.41102,0.41696,60.91814,NA,0,0,0,0,-0.07874,-0.0787,-0.06974,-0.06105,0.39833,0.39843,0.40932,0.41679,0.00414,0.00417,0.00416,0.00431,0.00308,0.00318,0.00303,0.00309,NA
2017-04-27,2017,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.07795,-0.07788,-0.06897,-0.06034,0.39808,0.39817,0.40901,0.41645,0.00413,0.00416,0.00415,0.0043,0.00307,0.00317,0.00303,0.00308,NA
2017-04-28,2017,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.07716,-0.07705,-0.06819,-0.05963,0.39783,0.39792,0.4087,0.41611,0.00412,0.00415,0.00414,0.00428,0.00306,0.00317,0.00302,0.00307,NA
2017-04-29,2017,119,62,turkeypointenf39_2017_04_29_123107.jpg,80.41301,69.55084,51.27891,0.34561,0.39958,80.75196,5.83919,70.05428,4.32775,51.69895,3.59621,-0.0705601403354767,0.0114321909270553,-0.0721363163892198,-0.0642918046191612,-0.0591938973387794,0.3985,0.0135,0.39817,0.40596,0.41219,62.15266,NA,0,0,0,0,-0.07636,-0.07622,-0.06741,-0.05891,0.39757,0.39766,0.40838,0.41576,0.00411,0.00414,0.00413,0.00427,0.00305,0.00316,0.00301,0.00306,NA
