#
# 3-day summary product time series for oregonYP
#
# Site: oregonYP
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 44.32384
# Lon: -121.605993
# Elev: 977
# UTC Offset: -8
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-07-17
# Creation Time: 20:33:15
# Update Date: 2019-09-10
# Update Time: 07:56:17
# Final Processing Date:: 2019-09-10
# Final Processing Time:: 12:47:05
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2013-06-04,2013,155,72,oregonYP_2013_06_04_120925.jpg,96.58991,88.57063,37.20994,0.3983,0.43436,93.6359,7.10085,87.73776,6.10188,41.53612,3.03681,-0.0322541806513227,0.0104596993218645,-0.0343751691304465,-0.0234716641786581,-0.016767205125559,0.41981,0.01055,0.41973,0.42857,0.43298,68.2931,0,0,0,0,0,-0.0189,-0.02292,-0.01139,0.00285,0.41456,0.41712,0.42644,0.43216,0.00478,0.00481,0.0056,0.00741,0.00448,0.00459,0.00462,0.00489,NA
2013-06-05,2013,156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.0185,-0.02246,-0.01099,0.00307,0.41428,0.41679,0.42611,0.43182,0.00474,0.00477,0.00556,0.00735,0.00444,0.00455,0.00458,0.00485,NA
2013-06-06,2013,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01814,-0.02203,-0.01063,0.00322,0.41401,0.41648,0.42577,0.43149,0.0047,0.00472,0.00551,0.00728,0.0044,0.00451,0.00454,0.00481,NA
2013-06-07,2013,158,65,oregonYP_2013_06_07_120110.jpg,95.0337,89.55163,37.60115,0.40305,0.42772,92.59044,7.57551,88.4594,6.73746,41.85197,4.14841,-0.0225592090510164,0.0104674302978562,-0.0253389495771229,-0.0141093455983891,-0.00961794455670226,0.41523,0.01149,0.41759,0.42514,0.42936,68.57205,0,0,0,0,0,-0.01781,-0.02163,-0.0103,0.00332,0.41374,0.41616,0.42544,0.43116,0.00466,0.00468,0.00546,0.00721,0.00436,0.00447,0.0045,0.00476,NA
2013-06-08,2013,159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01751,-0.02124,-0.01,0.00337,0.41349,0.41586,0.42512,0.43083,0.00462,0.00464,0.00541,0.00715,0.00432,0.00443,0.00446,0.00472,NA
2013-06-09,2013,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01723,-0.02087,-0.00972,0.00338,0.41325,0.41555,0.42479,0.43051,0.00459,0.00461,0.00537,0.00711,0.00429,0.0044,0.00443,0.00469,NA
2013-06-10,2013,161,57,oregonYP_2013_06_10_150108.jpg,92.96248,87.79571,41.16191,0.39562,0.4189,91.20353,6.79515,88.05169,6.4158,44.06399,4.68589,-0.0174998716865967,0.0120211450575307,-0.0200674323497867,-0.00944122542899005,-0.00662251392364597,0.40838,0.01177,0.40906,0.41697,0.42115,68.79002,0,0,0,0,0,-0.01697,-0.02052,-0.00947,0.00336,0.41301,0.41526,0.42447,0.43019,0.00456,0.00459,0.00535,0.00707,0.00427,0.00438,0.00441,0.00467,NA
2013-06-11,2013,162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01673,-0.02018,-0.00923,0.0033,0.41278,0.41497,0.42416,0.42988,0.00455,0.00458,0.00533,0.00705,0.00426,0.00437,0.0044,0.00466,NA
2013-06-12,2013,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01651,-0.01986,-0.009,0.00323,0.41257,0.41469,0.42386,0.42957,0.00455,0.00458,0.00533,0.00705,0.00426,0.00437,0.0044,0.00466,NA
2013-06-13,2013,164,45,oregonYP_2013_06_13_120110.jpg,68.01708,63.87911,20.11039,0.42024,0.44746,91.6838,8.09181,87.41893,7.76959,41.90182,8.05514,-0.0238304203759097,0.0176784819695524,-0.0284730255674862,-0.0156928356543259,-0.00594214770250825,0.41571,0.01702,0.41674,0.42638,0.43463,68.94554,0,0,0,0,0,-0.0163,-0.01954,-0.00879,0.00315,0.41236,0.41442,0.42356,0.42928,0.00456,0.00459,0.00535,0.00707,0.00427,0.00438,0.00441,0.00467,NA
2013-06-14,2013,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01609,-0.01923,-0.00859,0.00306,0.41216,0.41416,0.42327,0.42899,0.00459,0.00461,0.00537,0.00711,0.00429,0.0044,0.00443,0.00469,NA
2013-06-15,2013,166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01589,-0.01893,-0.00838,0.00297,0.41196,0.41391,0.423,0.42871,0.00462,0.00464,0.00541,0.00715,0.00432,0.00443,0.00446,0.00472,NA
2013-06-16,2013,167,73,oregonYP_2013_06_16_120110.jpg,85.49252,86.30037,36.97035,0.41339,0.40952,92.6986,8.75401,88.63482,7.48611,40.57733,7.8505,-0.0219652555370899,0.0253572806147833,-0.0254502240633602,-0.0169575986114209,0.00588432754410153,0.4182,0.02147,0.42202,0.4327,0.43993,69.06273,0,0,0,0,0,-0.01569,-0.01863,-0.00818,0.00289,0.41178,0.41366,0.42273,0.42844,0.00466,0.00468,0.00546,0.00721,0.00436,0.00447,0.0045,0.00476,NA
2013-06-17,2013,168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01548,-0.01833,-0.00798,0.00283,0.41161,0.41343,0.42248,0.42819,0.0047,0.00472,0.00551,0.00728,0.0044,0.00451,0.00454,0.00481,NA
2013-06-18,2013,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01527,-0.01803,-0.00776,0.0028,0.41144,0.41321,0.42224,0.42794,0.00474,0.00477,0.00556,0.00735,0.00444,0.00455,0.00458,0.00485,NA
2013-06-19,2013,170,71,oregonYP_2013_06_19_120108.jpg,96.89625,89.90363,35.56449,0.40431,0.43575,88.73861,9.4358,87.22196,8.34623,42.52547,8.74588,-0.00805463902499927,0.0310146602208962,-0.011790964906881,0.00585904921870214,0.0204743526621742,0.40684,0.02477,0.40838,0.42664,0.43289,69.06866,0,0,0,0,0,-0.01505,-0.01774,-0.00754,0.00279,0.41128,0.413,0.42201,0.42771,0.00478,0.00481,0.0056,0.00741,0.00448,0.00459,0.00462,0.00489,NA
2013-06-20,2013,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01482,-0.01743,-0.0073,0.00283,0.41113,0.41281,0.4218,0.42749,0.00482,0.00484,0.00564,0.00746,0.00451,0.00462,0.00465,0.00492,NA
2013-06-21,2013,172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01457,-0.01712,-0.00704,0.00291,0.41099,0.41263,0.4216,0.42729,0.00484,0.00486,0.00567,0.00749,0.00453,0.00464,0.00467,0.00495,NA
2013-06-22,2013,173,32,oregonYP_2013_06_22_140108.jpg,94.82888,87.16266,33.68993,0.40413,0.43967,87.32413,8.04202,85.44137,8.80964,38.14828,8.26309,-0.0115066183131662,0.0177788712530606,-0.010057499022403,0.00178996193649765,0.0074878407077561,0.41542,0.01718,0.41595,0.42512,0.4376,69.093,0,0,0,0,0,-0.0143,-0.01681,-0.00676,0.00304,0.41086,0.41246,0.42142,0.4271,0.00485,0.00487,0.00568,0.00751,0.00454,0.00465,0.00468,0.00496,NA
2013-06-23,2013,174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01401,-0.01647,-0.00646,0.00321,0.41073,0.4123,0.42124,0.42691,0.00484,0.00486,0.00567,0.00749,0.00453,0.00464,0.00467,0.00495,NA
2013-06-24,2013,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.0137,-0.01611,-0.00613,0.00341,0.41061,0.41215,0.42107,0.42672,0.00482,0.00484,0.00564,0.00746,0.00451,0.00462,0.00465,0.00493,NA
2013-06-25,2013,176,44,oregonYP_2013_06_25_120109.jpg,95.44801,89.15892,33.18715,0.40937,0.43825,92.23883,6.91744,91.88673,6.21645,42.56412,6.62964,-0.00172242952266582,0.0157016351878016,0.000556633243096613,0.00689437992593746,0.0142960242289848,0.40728,0.01541,0.40936,0.41549,0.42505,68.97978,0,0,0,0,0,-0.01337,-0.01574,-0.00579,0.00361,0.41049,0.41201,0.4209,0.42653,0.00478,0.00481,0.0056,0.00741,0.00448,0.00459,0.00462,0.00489,NA
2013-06-26,2013,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01303,-0.01534,-0.00544,0.00383,0.41038,0.41187,0.42074,0.42634,0.00474,0.00477,0.00556,0.00735,0.00444,0.00455,0.00458,0.00485,NA
2013-06-27,2013,178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01267,-0.01494,-0.00507,0.00407,0.41028,0.41174,0.42057,0.42614,0.0047,0.00472,0.0055,0.00728,0.0044,0.00451,0.00454,0.00481,NA
2013-06-28,2013,179,68,oregonYP_2013_06_28_120109.jpg,95.25465,90.5328,38.16058,0.40426,0.42534,89.60738,10.18893,87.50381,8.05041,39.25687,6.59212,-0.0106420452253193,0.0261335649215943,-0.01851745767724,-0.00595392289816005,0.0322968432054377,0.41407,0.0191,0.41751,0.42758,0.43416,68.9635,0,0,0,0,0,-0.0123,-0.01452,-0.00469,0.00431,0.41018,0.41162,0.42041,0.42595,0.00465,0.00468,0.00545,0.00721,0.00436,0.00446,0.00449,0.00476,NA
2013-06-29,2013,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01193,-0.0141,-0.00431,0.00456,0.41008,0.41151,0.42026,0.42576,0.00461,0.00463,0.0054,0.00714,0.00431,0.00442,0.00445,0.00471,NA
2013-06-30,2013,181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01155,-0.01368,-0.00392,0.00481,0.41,0.4114,0.42012,0.42558,0.00456,0.00459,0.00535,0.00707,0.00427,0.00438,0.00441,0.00467,NA
2013-07-01,2013,182,52,oregonYP_2013_07_01_120110.jpg,93.67859,90.97007,34.46975,0.41516,0.42752,88.53864,8.82118,86.67171,8.52576,38.47237,6.64236,-0.0106223592592727,0.02317094446738,-0.0119489279290089,-0.00224636572127906,2.19382446759442e-05,0.41467,0.01815,0.41848,0.42623,0.42934,68.79887,0,0,0,0,0,-0.01118,-0.01325,-0.00354,0.00508,0.40992,0.41131,0.41998,0.4254,0.00453,0.00455,0.0053,0.00702,0.00424,0.00434,0.00437,0.00463,NA
2013-07-02,2013,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.0108,-0.01283,-0.00315,0.00534,0.40985,0.41122,0.41985,0.42523,0.0045,0.00452,0.00527,0.00697,0.00421,0.00432,0.00435,0.0046,NA
2013-07-03,2013,184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01043,-0.01242,-0.00278,0.0056,0.40979,0.41115,0.41973,0.42507,0.00449,0.00451,0.00525,0.00695,0.0042,0.0043,0.00433,0.00459,NA
2013-07-04,2013,185,53,oregonYP_2013_07_04_113107.jpg,93.4405,91.24202,40.27451,0.4056,0.41537,89.48156,7.03879,88.43895,6.69082,42.82328,3.63984,-0.00573002191239592,0.0123656660536734,-0.00966981551003005,-0.00183994400093069,0.00270871868737759,0.4052,0.01065,0.40702,0.41229,0.41535,68.48214,0,0,0,0,0,-0.01007,-0.01201,-0.00241,0.00586,0.40973,0.41108,0.41962,0.42492,0.00448,0.0045,0.00525,0.00694,0.00419,0.0043,0.00433,0.00458,NA
2013-07-05,2013,186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00972,-0.01162,-0.00205,0.00612,0.40969,0.41103,0.41952,0.42478,0.00449,0.00451,0.00525,0.00695,0.0042,0.0043,0.00433,0.00459,NA
2013-07-06,2013,187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00938,-0.01124,-0.0017,0.00638,0.40966,0.41098,0.41944,0.42466,0.0045,0.00452,0.00527,0.00697,0.00421,0.00432,0.00435,0.0046,NA
2013-07-07,2013,188,48,oregonYP_2013_07_07_120109.jpg,82.66628,100.39652,60.00758,0.41303,0.34009,87.37189,7.77015,86.23466,7.2276,43.27736,4.03415,-0.00629993836391785,0.0197032703591359,-0.00834571635655927,-0.00169328720461481,0.000442642373077061,0.40264,0.0137,0.4025,0.41312,0.41797,68.07412,0,0,0,0,0,-0.00906,-0.01089,-0.00137,0.00662,0.40963,0.41095,0.41937,0.42455,0.00453,0.00455,0.0053,0.00702,0.00424,0.00434,0.00437,0.00463,NA
2013-07-08,2013,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00876,-0.01055,-0.00107,0.00686,0.40962,0.41093,0.41931,0.42446,0.00456,0.00459,0.00535,0.00707,0.00427,0.00438,0.00441,0.00467,NA
2013-07-09,2013,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00848,-0.01025,-0.00078,0.00708,0.40962,0.41092,0.41927,0.42438,0.00461,0.00463,0.0054,0.00714,0.00431,0.00442,0.00445,0.00471,NA
2013-07-10,2013,191,54,oregonYP_2013_07_10_110112.jpg,95.54085,93.25117,41.57884,0.40479,0.41473,88.64651,7.04628,87.1992,6.75789,42.10848,2.89781,-0.00813350000613065,0.00733615168603354,-0.00854916136828476,-0.0015258692658691,0.00106894327235972,0.40647,0.00862,0.40626,0.41378,0.41709,67.5679,0,0,0,0,0,-0.00823,-0.00997,-0.00052,0.00729,0.40963,0.41093,0.41925,0.42433,0.00465,0.00468,0.00545,0.00721,0.00436,0.00446,0.00449,0.00476,NA
2013-07-11,2013,192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00801,-0.00972,-0.00029,0.00749,0.40965,0.41094,0.41925,0.4243,0.0047,0.00472,0.0055,0.00728,0.0044,0.00451,0.00454,0.00481,NA
2013-07-12,2013,193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00781,-0.00951,-9e-05,0.00767,0.40969,0.41097,0.41926,0.42429,0.00474,0.00477,0.00556,0.00735,0.00444,0.00455,0.00458,0.00485,NA
2013-07-13,2013,194,65,oregonYP_2013_07_13_120109.jpg,90.80277,87.75693,37.94994,0.40533,0.41939,88.63437,6.87498,86.8535,6.42725,42.19036,3.28637,-0.00999363662162367,0.00795386468464188,-0.00938490353484129,-0.00158977607209377,0.000453810086219258,0.40697,0.00937,0.40739,0.41562,0.41841,67.42375,0,0,0,0,0,-0.00765,-0.00934,8e-05,0.00783,0.40974,0.41102,0.4193,0.42431,0.00478,0.00481,0.0056,0.00741,0.00448,0.00459,0.00462,0.00489,NA
2013-07-14,2013,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00753,-0.00921,0.00021,0.00797,0.4098,0.41107,0.41935,0.42436,0.00482,0.00484,0.00564,0.00746,0.00451,0.00462,0.00465,0.00493,NA
2013-07-15,2013,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00745,-0.00913,0.00029,0.00809,0.40988,0.41115,0.41943,0.42443,0.00484,0.00486,0.00567,0.00749,0.00453,0.00464,0.00467,0.00495,NA
2013-07-16,2013,197,64,oregonYP_2013_07_16_120120.jpg,82.14006,83.51665,38.65824,0.40876,0.40203,87.13017,8.1467,85.89292,7.7857,39.98463,4.56682,-0.00698899103936555,0.0109054223999815,-0.0073926786098385,-0.00118114190902643,0.0032879591745795,0.409,0.00929,0.40899,0.41649,0.41997,66.95767,0,0,0,0,0,-0.00741,-0.0091,0.00034,0.00818,0.40997,0.41123,0.41953,0.42453,0.00485,0.00487,0.00568,0.00751,0.00454,0.00465,0.00468,0.00496,NA
2013-07-17,2013,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00742,-0.00911,0.00035,0.00826,0.41008,0.41135,0.41967,0.42468,0.00484,0.00486,0.00567,0.00749,0.00453,0.00464,0.00467,0.00495,NA
2013-07-18,2013,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00746,-0.00918,0.00032,0.00833,0.41024,0.4115,0.41986,0.42488,0.00482,0.00484,0.00564,0.00746,0.00451,0.00462,0.00465,0.00493,NA
2013-07-19,2013,200,50,oregonYP_2013_07_19_113106.jpg,92.3065,88.8929,38.60125,0.40443,0.41996,88.37126,7.48017,86.53348,6.84858,41.80288,2.97508,-0.0102474615358699,0.00940716153591142,-0.0103286101279927,-0.00267753484948842,0.00234064245545323,0.40747,0.01016,0.40556,0.41713,0.42105,66.44006,0,0,0,0,0,-0.00754,-0.00929,0.00027,0.00839,0.41042,0.41168,0.42009,0.42513,0.00479,0.00481,0.00561,0.00741,0.00448,0.00459,0.00462,0.00489,NA
2013-07-20,2013,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00766,-0.00944,0.00018,0.00845,0.41064,0.4119,0.42037,0.42543,0.00475,0.00477,0.00556,0.00735,0.00444,0.00455,0.00458,0.00486,NA
2013-07-21,2013,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.0078,-0.00964,7e-05,0.0085,0.41088,0.41214,0.42068,0.42577,0.00471,0.00473,0.00551,0.00729,0.00441,0.00451,0.00455,0.00481,NA
2013-07-22,2013,203,58,oregonYP_2013_07_22_113106.jpg,92.60882,88.68174,38.1545,0.40412,0.42201,87.72734,7.93745,85.29145,7.25298,40.7076,4.32999,-0.0137968732146683,0.0113095949202836,-0.014394136686024,-0.00573979941760008,0.000842942135745164,0.41023,0.01227,0.41119,0.41867,0.42394,65.87279,0,0,0,0,0,-0.00798,-0.00986,-7e-05,0.00854,0.41114,0.41241,0.42102,0.42614,0.00467,0.00469,0.00547,0.00723,0.00437,0.00448,0.00451,0.00477,NA
2013-07-23,2013,204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00818,-0.01012,-0.00024,0.00858,0.41142,0.41269,0.42139,0.42654,0.00463,0.00466,0.00543,0.00718,0.00434,0.00444,0.00447,0.00474,NA
2013-07-24,2013,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00841,-0.01041,-0.00042,0.0086,0.41172,0.413,0.42178,0.42697,0.0046,0.00463,0.00539,0.00713,0.00431,0.00442,0.00445,0.00471,NA
2013-07-25,2013,206,49,oregonYP_2013_07_25_120108.jpg,90.36759,86.29276,35.52895,0.40668,0.42588,88.35571,7.85148,86.16781,6.65011,38.26467,4.37358,-0.0120093773249318,0.0136815965410877,-0.0148398311540164,-0.00188195676863129,0.00273989959621108,0.41495,0.01241,0.41378,0.42328,0.43107,65.25552,0,0,0,0,0,-0.00866,-0.01072,-0.00063,0.00861,0.41204,0.41331,0.42219,0.42742,0.00459,0.00461,0.00537,0.0071,0.00429,0.0044,0.00443,0.00469,NA
2013-07-26,2013,207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00892,-0.01106,-0.00085,0.00861,0.41236,0.41364,0.42261,0.42789,0.00458,0.0046,0.00536,0.00709,0.00429,0.00439,0.00442,0.00468,NA
2013-07-27,2013,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00921,-0.01141,-0.0011,0.0086,0.41269,0.41397,0.42304,0.42836,0.00458,0.0046,0.00537,0.0071,0.00429,0.00439,0.00442,0.00469,NA
2013-07-28,2013,209,63,oregonYP_2013_07_28_120108.jpg,90.29038,86.92154,37.94847,0.40398,0.41964,88.39978,6.12621,86.98071,5.5891,41.72014,4.47337,-0.0078920197712731,0.0149872588938703,-0.0100480102913382,-0.000205464808114213,0.0055029433133327,0.40715,0.01386,0.41045,0.41638,0.42212,64.63558,0,0,0,0,0,-0.0095,-0.01178,-0.00135,0.00857,0.41302,0.41431,0.42347,0.42884,0.0046,0.00462,0.00539,0.00712,0.0043,0.00441,0.00444,0.0047,NA
2013-07-29,2013,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00981,-0.01215,-0.00162,0.00853,0.41336,0.41465,0.4239,0.42931,0.00462,0.00465,0.00542,0.00716,0.00433,0.00444,0.00447,0.00473,NA
2013-07-30,2013,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01013,-0.01254,-0.00191,0.00847,0.41368,0.41499,0.42433,0.42979,0.00466,0.00468,0.00546,0.00722,0.00436,0.00447,0.0045,0.00477,NA
2013-07-31,2013,212,63,oregonYP_2013_07_31_120109.jpg,70.24788,66.65784,18.3627,0.42931,0.45243,85.6571,7.86372,84.20176,7.30751,35.90843,7.78906,-0.00836570028116477,0.0206702850737532,-0.0129859085600017,-0.000479317468520164,0.0203319195219327,0.41712,0.01875,0.4205,0.42828,0.43194,63.88303,0,0,0,0,0,-0.01046,-0.01293,-0.0022,0.0084,0.41401,0.41532,0.42475,0.43025,0.0047,0.00472,0.00551,0.00728,0.0044,0.00451,0.00454,0.00481,NA
2013-08-01,2013,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01079,-0.01332,-0.0025,0.00831,0.41432,0.41564,0.42515,0.4307,0.00475,0.00477,0.00556,0.00735,0.00444,0.00455,0.00458,0.00485,NA
2013-08-02,2013,214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01112,-0.01371,-0.00281,0.0082,0.41462,0.41594,0.42553,0.43112,0.00479,0.00481,0.00561,0.00742,0.00448,0.00459,0.00462,0.0049,NA
2013-08-03,2013,215,66,oregonYP_2013_08_03_120108.jpg,93.09714,90.16203,35.87436,0.41145,0.42484,88.02765,8.41101,86.4345,7.52257,37.73048,5.10703,-0.00872189642113408,0.0215321029465237,-0.013181879192355,-0.00110526039504706,0.0153396115141272,0.41479,0.01517,0.4189,0.4263,0.43036,63.12989,0,0,0,0,0,-0.01145,-0.01409,-0.00312,0.00808,0.4149,0.41624,0.42589,0.43152,0.00483,0.00485,0.00566,0.00748,0.00452,0.00463,0.00466,0.00494,NA
2013-08-04,2013,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01177,-0.01446,-0.00343,0.00793,0.41517,0.41651,0.42623,0.43189,0.00486,0.00488,0.00569,0.00753,0.00455,0.00466,0.00469,0.00497,NA
2013-08-05,2013,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01209,-0.01482,-0.00375,0.00777,0.41541,0.41676,0.42653,0.43223,0.00488,0.00491,0.00572,0.00756,0.00457,0.00468,0.00471,0.00499,NA
