#
# 3-day summary product time series for vancouverisland
#
# Site: vancouverisland
# Veg Type: EN
# ROI ID Number: 2000
# Lat: 49.53624
# Lon: -124.901994
# Elev: 173
# UTC Offset: -8
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-12-17
# Creation Time: 01:29:43
# Update Date: 2019-09-10
# Update Time: 09:30:43
# Final Processing Date:: 2019-09-10
# Final Processing Time:: 12:47:57
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2018-04-14,2018,104,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.05579,0.04914,0.06374,0.08159,0.34013,0.33959,0.35168,0.35897,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-04-15,2018,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.05591,0.04904,0.06389,0.0822,0.33989,0.33939,0.35169,0.35897,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-04-16,2018,106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.05627,0.04912,0.0643,0.0833,0.33951,0.33907,0.35166,0.35895,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-04-17,2018,107,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.05681,0.04931,0.0649,0.08475,0.33904,0.33869,0.35159,0.35891,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-04-18,2018,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.05744,0.04959,0.0656,0.0864,0.33851,0.33828,0.35152,0.35886,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-04-19,2018,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.05809,0.04988,0.0663,0.08809,0.33799,0.3379,0.35144,0.35881,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-04-20,2018,110,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.05867,0.05014,0.06691,0.08967,0.33752,0.33758,0.35139,0.35876,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-04-21,2018,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.05912,0.05031,0.06734,0.091,0.33714,0.33738,0.35137,0.35871,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-04-22,2018,112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.05936,0.05035,0.06751,0.09192,0.33692,0.33734,0.35141,0.35869,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-04-23,2018,113,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.0593,0.0502,0.06731,0.09228,0.33688,0.3375,0.35151,0.3587,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-04-24,2018,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.05888,0.04981,0.06667,0.09194,0.3371,0.33791,0.3517,0.35874,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-04-25,2018,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.05801,0.04914,0.06549,0.09073,0.3376,0.33862,0.35199,0.35882,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-04-26,2018,116,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.05661,0.04811,0.06368,0.08852,0.33844,0.33966,0.35239,0.35895,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-04-27,2018,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.05497,0.04693,0.06157,0.08581,0.33945,0.34086,0.35285,0.3591,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-04-28,2018,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.05342,0.04582,0.05956,0.08323,0.3404,0.34199,0.35327,0.35924,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-04-29,2018,119,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.05196,0.0448,0.05768,0.08077,0.3413,0.34306,0.35367,0.35937,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-04-30,2018,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.05061,0.04386,0.05593,0.07844,0.34217,0.34408,0.35405,0.3595,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-05-01,2018,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.04939,0.04304,0.05433,0.07623,0.34301,0.34506,0.35442,0.35962,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-05-02,2018,122,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.04829,0.04233,0.05288,0.07416,0.34382,0.346,0.35478,0.35975,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-05-03,2018,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.04734,0.04175,0.0516,0.07222,0.34462,0.34692,0.35514,0.35989,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-05-04,2018,124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.04655,0.04131,0.05051,0.07041,0.34541,0.34781,0.35551,0.36004,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-05-05,2018,125,65,vancouverisland_2018_05_05_120008.jpg,63.81788,69.2257,45.21664,0.38834,0.358,58.02507,5.63642,63.96172,5.11943,45.58234,2.14048,0.0494158120959606,0.0151083545111186,0.0433913963750334,0.05396013046525,0.0714204470500218,0.34568,0.01324,0.34697,0.35532,0.35993,57.04857,NA,0,0,0,0,0.04593,0.04102,0.04961,0.06873,0.34619,0.3487,0.35589,0.36021,0.00954,0.01084,0.00898,0.01155,0.00779,0.009,0.00854,0.00855,NA
2018-05-06,2018,126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.04549,0.0409,0.04892,0.06719,0.34698,0.34959,0.3563,0.3604,0.00853,0.00969,0.00803,0.01033,0.00697,0.00804,0.00763,0.00764,NA
2018-05-07,2018,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.04524,0.04095,0.04845,0.06579,0.34777,0.35048,0.35672,0.36062,0.00767,0.00871,0.00722,0.00928,0.00626,0.00723,0.00686,0.00687,NA
2018-05-08,2018,128,78,vancouverisland_2018_05_08_120007.jpg,55.30584,59.18861,39.89648,0.38337,0.35822,57.46878,5.36969,62.67519,5.01425,44.89916,2.74438,0.0439203856580685,0.0159561612915273,0.0412491289672015,0.0485009034485771,0.064776797671078,0.34777,0.01385,0.35151,0.35778,0.36205,57.85608,NA,0,0,0,0,0.04519,0.04119,0.04822,0.06453,0.34859,0.35138,0.35718,0.36086,0.00691,0.00784,0.0065,0.00836,0.00564,0.00651,0.00618,0.00618,NA
2018-05-09,2018,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.04536,0.04161,0.04825,0.06353,0.34935,0.35222,0.35762,0.36111,0.00627,0.00712,0.0059,0.00759,0.00512,0.00591,0.00561,0.00562,NA
2018-05-10,2018,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.0457,0.04218,0.04855,0.06289,0.34997,0.3529,0.358,0.36132,0.00579,0.00657,0.00544,0.007,0.00473,0.00546,0.00518,0.00518,NA
2018-05-11,2018,131,78,vancouverisland_2018_05_11_120008.jpg,63.37903,68.55974,44.27935,0.38906,0.35966,59.96627,5.5257,65.38078,4.94286,46.21674,3.17097,0.0439383230741038,0.0175600595943025,0.0384580672544164,0.0416560776966689,0.0680208704818903,0.34905,0.01637,0.35493,0.3586,0.36044,58.62013,NA,0,0,0,0,0.04621,0.04288,0.04909,0.06256,0.35047,0.35346,0.35832,0.3615,0.00542,0.00616,0.0051,0.00656,0.00443,0.00511,0.00485,0.00485,NA
2018-05-12,2018,132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.04685,0.04369,0.04983,0.06251,0.35086,0.35389,0.35859,0.36164,0.00514,0.00584,0.00484,0.00623,0.0042,0.00485,0.0046,0.00461,NA
2018-05-13,2018,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.0476,0.04458,0.05074,0.06269,0.35116,0.35422,0.3588,0.36177,0.00494,0.00561,0.00465,0.00598,0.00404,0.00466,0.00442,0.00443,NA
2018-05-14,2018,134,78,vancouverisland_2018_05_14_120007.jpg,67.02067,73.31104,46.28816,0.39284,0.35913,63.13323,3.87733,68.6462,4.63676,45.59347,1.54475,0.0416458084328642,0.00614689905705324,0.0416740060868888,0.0469018250889397,0.0488922900091152,0.3558,0.00452,0.35673,0.35833,0.36123,59.34099,NA,0,0,0,0,0.04844,0.04555,0.05176,0.06306,0.35139,0.35446,0.35898,0.36187,0.0048,0.00545,0.00451,0.00581,0.00392,0.00453,0.00429,0.0043,NA
2018-05-15,2018,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.04934,0.04656,0.05289,0.06357,0.35155,0.35463,0.35912,0.36195,0.00471,0.00535,0.00443,0.0057,0.00385,0.00444,0.00421,0.00422,NA
2018-05-16,2018,136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.05028,0.04759,0.05406,0.06419,0.35166,0.35475,0.35923,0.36201,0.00466,0.0053,0.00439,0.00565,0.00381,0.0044,0.00417,0.00418,NA
2018-05-17,2018,137,78,vancouverisland_2018_05_17_120008.jpg,68.94991,76.01863,47.00412,0.39599,0.35917,65.87621,5.6263,72.25003,5.79744,46.89952,2.07441,0.0464125740478063,0.0134412387747279,0.046003896033525,0.0485595520115593,0.0498458920689993,0.35566,0.01026,0.35782,0.35951,0.36074,60.01503,NA,0,0,0,0,0.05124,0.04864,0.05525,0.06487,0.35173,0.35482,0.35931,0.36206,0.00466,0.0053,0.00439,0.00564,0.00381,0.0044,0.00417,0.00418,NA
2018-05-18,2018,138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.05218,0.04966,0.05643,0.06557,0.35178,0.35486,0.35937,0.36209,0.0047,0.00533,0.00442,0.00568,0.00384,0.00443,0.0042,0.00421,NA
2018-05-19,2018,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.0531,0.05065,0.05755,0.06625,0.35181,0.3549,0.35942,0.36212,0.00475,0.0054,0.00447,0.00576,0.00388,0.00448,0.00426,0.00426,NA
2018-05-20,2018,140,78,vancouverisland_2018_05_20_120006.jpg,54.59652,61.19206,45.94843,0.37834,0.33756,60.98891,7.43553,67.91084,6.98213,45.18797,2.78834,0.0547541297279324,0.0173291394698906,0.0507949469657778,0.0592171922487127,0.0730681542898958,0.34947,0.01574,0.35256,0.36158,0.36683,60.6404,NA,0,0,0,0,0.05395,0.05158,0.05859,0.06687,0.35186,0.35493,0.35946,0.36214,0.00483,0.00549,0.00455,0.00585,0.00395,0.00456,0.00432,0.00433,NA
2018-05-21,2018,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.05476,0.05246,0.05957,0.06749,0.3519,0.35496,0.35949,0.36217,0.00489,0.00556,0.0046,0.00592,0.004,0.00461,0.00438,0.00438,NA
2018-05-22,2018,142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.05558,0.05333,0.06056,0.0682,0.35191,0.35496,0.35952,0.3622,0.00491,0.00558,0.00462,0.00595,0.00401,0.00463,0.0044,0.0044,NA
2018-05-23,2018,143,78,vancouverisland_2018_05_23_120008.jpg,72.29351,81.05866,47.36138,0.40385,0.36018,65.23789,7.10971,73.07288,7.15889,45.67884,2.87601,0.0573272372392965,0.0172565391555454,0.0543221630016115,0.058048523435326,0.0633665058062933,0.35397,0.01333,0.35768,0.35976,0.3612,61.21534,NA,0,0,0,0,0.0564,0.05418,0.06154,0.069,0.35189,0.35492,0.35954,0.36225,0.00489,0.00556,0.0046,0.00592,0.004,0.00461,0.00438,0.00438,NA
2018-05-24,2018,144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.05723,0.05502,0.06253,0.06986,0.35185,0.35485,0.35955,0.36229,0.00484,0.0055,0.00456,0.00587,0.00396,0.00457,0.00434,0.00434,NA
2018-05-25,2018,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.05804,0.05584,0.06352,0.07078,0.35178,0.35476,0.35955,0.36233,0.00478,0.00543,0.0045,0.00579,0.0039,0.00451,0.00428,0.00428,NA
2018-05-26,2018,146,78,vancouverisland_2018_05_26_120007.jpg,59.25464,66.28652,40.58847,0.399,0.35668,63.3216,5.83733,71.11895,6.60038,44.32305,3.12631,0.0579904593594274,0.0121861420937104,0.0575808198386306,0.0624122618996024,0.0684315333678661,0.35405,0.00829,0.35664,0.35917,0.36098,61.73708,NA,0,0,0,0,0.05886,0.05665,0.06449,0.07174,0.35169,0.35463,0.35952,0.36236,0.00471,0.00535,0.00443,0.0057,0.00385,0.00444,0.00421,0.00422,NA
2018-05-27,2018,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.05967,0.05745,0.06546,0.07272,0.35157,0.35448,0.35948,0.36238,0.00464,0.00527,0.00437,0.00562,0.00379,0.00438,0.00416,0.00416,NA
2018-05-28,2018,148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.06047,0.05824,0.06641,0.07372,0.35143,0.35431,0.35941,0.36237,0.00459,0.00521,0.00432,0.00556,0.00375,0.00433,0.00411,0.00411,NA
2018-05-29,2018,149,78,vancouverisland_2018_05_29_120008.jpg,72.03552,81.54668,47.26068,0.40602,0.35867,61.23187,6.32549,69.9473,5.77072,44.35607,2.2045,0.0674022202896695,0.0173624505566323,0.0618195062333179,0.0799931330163101,0.0896541639813168,0.34817,0.01369,0.35434,0.35929,0.36187,62.20496,NA,0,0,0,0,0.06127,0.05902,0.06735,0.07472,0.35127,0.35411,0.35932,0.36235,0.00456,0.00518,0.00429,0.00552,0.00372,0.0043,0.00408,0.00408,NA
2018-05-30,2018,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.06205,0.0598,0.06826,0.07571,0.35108,0.35389,0.3592,0.3623,0.00455,0.00516,0.00428,0.0055,0.00371,0.00429,0.00407,0.00407,NA
2018-05-31,2018,151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.06283,0.06057,0.06915,0.07667,0.35088,0.35364,0.35904,0.36221,0.00455,0.00517,0.00429,0.00551,0.00372,0.0043,0.00408,0.00408,NA
2018-06-01,2018,152,81,vancouverisland_2018_06_01_120007.jpg,58.21299,68.08462,44.99223,0.39748,0.33985,61.44754,5.16731,70.04042,5.02996,44.1478,2.43485,0.0657886415423629,0.0128267970047393,0.0653484000466292,0.0744780204637964,0.0815558697479641,0.34952,0.01102,0.34971,0.3599,0.3631,62.61711,NA,0,0,0,0,0.06359,0.06134,0.07001,0.0776,0.35065,0.35338,0.35885,0.36209,0.00458,0.0052,0.00431,0.00554,0.00374,0.00432,0.0041,0.0041,NA
2018-06-02,2018,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.06434,0.0621,0.07084,0.07847,0.35041,0.35309,0.35862,0.36192,0.0046,0.00523,0.00433,0.00557,0.00376,0.00434,0.00412,0.00412,NA
2018-06-03,2018,154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.06507,0.06286,0.07164,0.07927,0.35014,0.35279,0.35835,0.3617,0.00462,0.00525,0.00435,0.0056,0.00378,0.00436,0.00414,0.00414,NA
2018-06-04,2018,155,81,vancouverisland_2018_06_04_120007.jpg,60.23921,69.4835,43.19284,0.40183,0.34837,61.00765,6.80765,69.68329,6.88731,44.97376,3.41689,0.0670375208073731,0.0140441283535217,0.0649339477351507,0.0730071354266804,0.0791873680543951,0.34678,0.01265,0.34837,0.35494,0.36036,62.97236,NA,0,0,0,0,0.06578,0.06363,0.0724,0.08,0.34986,0.35247,0.35804,0.36144,0.00463,0.00526,0.00436,0.0056,0.00378,0.00437,0.00414,0.00415,NA
2018-06-05,2018,156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.06648,0.0644,0.07311,0.08067,0.34953,0.3521,0.35765,0.3611,0.0046,0.00523,0.00433,0.00557,0.00376,0.00434,0.00412,0.00412,NA
2018-06-06,2018,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.06717,0.06517,0.07378,0.08132,0.34914,0.35166,0.35717,0.3607,0.00454,0.00516,0.00427,0.0055,0.00371,0.00428,0.00407,0.00407,NA
2018-06-07,2018,158,81,vancouverisland_2018_06_07_120007.jpg,55.98866,64.30831,45.35991,0.3882,0.33798,60.04667,4.62124,69.06898,4.99769,45.37752,5.1746,0.0700124690696311,0.0102885858777251,0.0693896475295819,0.0752037524038432,0.0835242216426671,0.34415,0.01082,0.34518,0.34994,0.35406,63.26901,NA,0,0,0,0,0.06784,0.06595,0.0744,0.08195,0.34869,0.35116,0.35662,0.36023,0.00447,0.00507,0.0042,0.00541,0.00365,0.00421,0.004,0.004,NA
2018-06-08,2018,159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.06849,0.06672,0.07498,0.08257,0.34821,0.35062,0.35601,0.35971,0.0044,0.00499,0.00414,0.00532,0.00359,0.00415,0.00393,0.00394,NA
2018-06-09,2018,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.06914,0.06748,0.07553,0.08316,0.34769,0.35005,0.35536,0.35915,0.00434,0.00493,0.00409,0.00526,0.00355,0.0041,0.00389,0.00389,NA
2018-06-10,2018,161,81,vancouverisland_2018_06_10_120007.jpg,56.19123,63.34104,39.86561,0.39738,0.35252,61.10198,6.90824,69.89412,6.81335,44.47305,3.04394,0.0679075519717801,0.0149359441017749,0.0635028809875017,0.0793007270173975,0.0880337078602971,0.34752,0.01486,0.35277,0.35951,0.36272,63.50503,NA,0,0,0,0,0.06977,0.06824,0.07606,0.08373,0.34715,0.34946,0.35468,0.35857,0.00432,0.00491,0.00406,0.00523,0.00353,0.00407,0.00387,0.00387,NA
2018-06-11,2018,162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.07038,0.06897,0.07656,0.08429,0.34661,0.34885,0.35398,0.35798,0.00433,0.00492,0.00408,0.00524,0.00354,0.00409,0.00388,0.00388,NA
2018-06-12,2018,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.07097,0.06968,0.07704,0.08482,0.34607,0.34825,0.35329,0.35738,0.00437,0.00497,0.00412,0.0053,0.00357,0.00413,0.00391,0.00392,NA
2018-06-13,2018,164,81,vancouverisland_2018_06_13_120008.jpg,59.07131,66.32426,38.64289,0.40432,0.36011,59.6963,6.0435,68.47844,5.99145,42.82014,3.23823,0.0691045521300803,0.015928025724425,0.0665566113034978,0.0714498384096114,0.085885087988265,0.34872,0.01345,0.34993,0.35646,0.36295,63.68126,NA,0,0,0,0,0.07155,0.07037,0.07751,0.08534,0.34554,0.34766,0.35262,0.35679,0.00444,0.00504,0.00418,0.00537,0.00362,0.00418,0.00397,0.00397,NA
2018-06-14,2018,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.07211,0.07102,0.07797,0.08583,0.34503,0.3471,0.35199,0.35622,0.00451,0.00512,0.00424,0.00546,0.00368,0.00425,0.00403,0.00404,NA
2018-06-15,2018,166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.07266,0.07163,0.07842,0.08631,0.34456,0.34658,0.35141,0.35569,0.00456,0.00518,0.00429,0.00553,0.00373,0.0043,0.00409,0.00409,NA
2018-06-16,2018,167,81,vancouverisland_2018_06_16_120008.jpg,69.03292,78.91837,44.21137,0.41069,0.35924,63.94706,6.18367,72.69167,6.66973,43.79408,2.47922,0.0642639591925033,0.00865164134076711,0.06346625525834,0.0668155715303327,0.0730846713674703,0.35398,0.00879,0.35574,0.35882,0.36177,63.79503,NA,0,0,0,0,0.07318,0.07221,0.07888,0.08676,0.34413,0.34612,0.35089,0.3552,0.00459,0.00522,0.00432,0.00556,0.00375,0.00433,0.00411,0.00411,NA
2018-06-17,2018,168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.07371,0.07277,0.07935,0.08722,0.3437,0.34565,0.35038,0.35471,0.00458,0.00521,0.00431,0.00555,0.00374,0.00432,0.0041,0.00411,NA
2018-06-18,2018,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.07428,0.07334,0.07984,0.08769,0.34323,0.34515,0.34983,0.35416,0.00455,0.00517,0.00428,0.00551,0.00372,0.00429,0.00407,0.00407,NA
2018-06-19,2018,170,61,vancouverisland_2018_06_19_120007.jpg,67.50205,79.18885,47.38735,0.40803,0.34781,61.02438,5.88668,70.69337,6.68396,44.40674,2.83969,0.073531380369299,0.0122621021666064,0.0732807270122492,0.078831574126744,0.0848203731772896,0.34619,0.00808,0.34833,0.35,0.35146,63.84668,NA,0,0,0,0,0.07486,0.07393,0.08033,0.08817,0.34271,0.3446,0.34924,0.35355,0.0045,0.00511,0.00423,0.00545,0.00368,0.00424,0.00403,0.00403,NA
2018-06-20,2018,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.07545,0.07451,0.08083,0.08865,0.34217,0.34404,0.34863,0.35292,0.00445,0.00505,0.00418,0.00538,0.00363,0.00419,0.00398,0.00398,NA
